x,y,z
1.88990000,-0.53083000,3.66120000
1.31146000,-0.75065400,3.14640000
1.27638000,-0.49190600,3.08934000
1.28933000,-0.53031600,3.10521000
1.31082000,-0.67068400,3.10886000
1.30989000,-0.69072500,3.12423000
1.75880000,-0.30461100,3.67441000
1.31083000,-0.71043900,3.12479000
1.31062000,-0.73143000,3.12736000
1.31210000,-0.74984600,3.12462000
1.29553000,-0.45806200,3.06964000
1.29128000,-0.47118000,3.06763000
1.29200000,-0.49111300,3.08577000
1.29281000,-0.55182800,3.08841000
1.31144000,-0.63049900,3.10504000
1.34936000,-0.96922100,3.12569000
1.31554000,-0.41391900,3.10541000
1.29155000,-0.49061200,3.06609000
1.31227000,-0.51132200,3.06705000
1.31449000,-0.53080900,3.06773000
1.32890000,-0.63104100,3.08590000
1.33059000,-0.67017400,3.08707000
1.79106000,-0.70152300,3.40298000
1.33317000,-0.69077900,3.10562000
1.35277000,-0.39112300,3.14685000
1.33353000,-0.39190300,3.10695000
1.31319000,-0.41308800,3.08671000
1.31393000,-0.47623800,3.04873000
1.31231000,-0.49107500,3.04778000
1.34429000,-0.67052300,3.08175000
1.39130000,-0.91134900,3.12521000
1.38911000,-0.94849100,3.12356000
1.33109000,-0.45508700,3.04492000
1.33099000,-0.49019200,3.04527000
1.65197000,-0.37120000,3.84588000
1.33119000,-0.51070800,3.04549000
1.39176000,-0.85249600,3.10575000
2.03062000,-0.77146700,2.88630000
1.37288000,-0.67162600,3.06455000
1.37097000,-0.71168200,3.06810000
1.37113000,-0.73163900,3.06563000
1.41041000,-0.90953600,3.10562000
1.35161000,-0.45432100,3.02507000
1.35152000,-0.47261700,3.02770000
1.35175000,-0.49073100,3.02706000
1.40832000,-0.85042400,3.08227000
1.37176000,-0.42829200,3.03218000
1.38559000,-0.61160000,3.04415000
1.39333000,-0.68987600,3.04605000
1.39209000,-0.71354400,3.04372000
1.41080000,-0.83233500,3.06665000
1.40391000,-0.36991100,3.09989000
1.41085000,-0.69130900,3.04490000
1.41291000,-0.70961100,3.04447000
1.43013000,-0.84884000,3.06468000
1.42842000,-0.86972200,3.06420000
1.43256000,-0.89105600,3.06552000
1.39448000,-0.43376000,3.00719000
1.73077000,-0.72559500,3.34667000
2.22482000,-0.32972200,3.68560000
1.40657000,-0.59246900,3.01980000
1.40880000,-0.63138800,3.02497000
1.40758000,-0.65213300,3.02395000
1.40852000,-0.67089100,3.02732000
1.41021000,-0.69066400,3.02386000
1.44972000,-0.83023400,3.04386000
0.95160000,-1.27135000,3.26565000
1.44924000,-0.86977500,3.04349000
1.42386000,-0.37398200,3.08218000
1.46919000,-0.83214800,3.02634000
1.44607000,-0.64736100,2.99712000
1.47105000,-0.81063400,3.00674000
1.45083000,-0.39037900,3.02568000
1.48937000,-0.80903300,3.00444000
1.46882000,-0.39110600,3.02472000
1.45371000,-0.55131800,2.96801000
1.51031000,-0.83170600,3.00685000
1.47038000,-0.45025400,2.96474000
1.47254000,-0.53101300,2.96494000
1.48909000,-0.64990500,2.96137000
1.53282000,-0.89514600,3.00995000
1.53265000,-0.91294400,3.00863000
1.53742000,-1.00386000,2.99324000
1.51113000,-0.39355500,3.02816000
1.56963000,-1.05046000,3.00620000
1.50729000,-0.39556700,3.00384000
1.58661000,-1.05020000,2.99988000
1.52404000,-0.39728800,3.00225000
1.54933000,-0.80982300,2.96414000
1.59009000,-1.04964000,2.98698000
1.55582000,-0.79327200,2.95209000
1.57513000,-0.77376900,2.94986000
1.64004000,-1.06889000,2.99919000
1.58249000,-0.37410700,3.02084000
1.61091000,-0.97014000,2.94324000
1.59232000,-0.71470200,2.92600000
1.59066000,-0.74827500,2.92572000
1.59485000,-0.39167000,2.98116000
1.63389000,-0.89012300,2.92647000
1.69106000,-1.09102000,2.98381000
1.59465000,-0.56978400,2.91014000
1.64987000,-0.87119100,2.92385000
1.65063000,-0.89092000,2.92678000
1.69585000,-1.08281000,2.97115000
1.61094000,-0.46828500,2.92405000
1.63245000,-0.73053300,2.90680000
1.69043000,-1.02763000,2.93141000
1.72113000,-1.08633000,2.97525000
1.63066000,-0.45241100,2.92544000
1.63000000,-0.47048600,2.92403000
1.67280000,-0.85037700,2.90824000
1.67115000,-0.89153800,2.90755000
1.67156000,-0.93094700,2.90454000
1.70945000,-1.02524000,2.93153000
1.71089000,-0.89048200,2.88300000
1.71005000,-0.79021100,2.88287000
2.00830000,-0.74681500,3.06152000
2.02991000,-0.73024500,3.06773000
1.97083000,-0.29177500,3.41000000
2.01191000,-1.27135000,2.82562000
1.99010000,-1.28964000,2.80518000
2.03117000,-1.23071000,2.82424000
2.56812000,-0.79036300,3.28645000
2.00884000,-1.23005000,2.80730000
2.00529000,-1.25811000,2.79499000
2.11086000,-0.65141600,3.06594000
2.11095000,-0.65101800,3.04567000
2.02921000,-1.09331000,2.82379000
2.01793000,-1.15281000,2.79247000
2.12978000,-0.63451200,3.04833000
2.09088000,-0.70843200,2.96372000
2.07168000,-0.70883000,2.94531000
2.07236000,-0.72746600,2.94059000
2.07521000,-0.75189700,2.93665000
2.12994000,-0.91091500,2.98561000
2.11003000,-0.91456900,2.95000000
2.09190000,-0.92733900,2.92458000
2.05794000,-0.95274100,2.86790000
2.02893000,-0.97120900,2.82557000
2.03224000,-0.99071500,2.82412000
2.03021000,-1.03194000,2.80465000
2.07077000,-0.72939700,2.90694000
2.08900000,-0.75077100,2.92788000
2.09086000,-0.86837000,2.90591000
2.05211000,-0.93088200,2.84180000
2.05083000,-0.94810400,2.82363000
2.04810000,-0.97047300,2.82742000
2.13052000,-0.67183700,2.96682000
2.10981000,-0.69270200,2.94606000
2.09052000,-0.70919800,2.92600000
2.09218000,-0.77120000,2.90476000
2.09229000,-0.79048100,2.90756000
2.07100000,-0.78962000,2.88213000
2.07141000,-0.81097900,2.88211000
2.07414000,-0.83127600,2.86823000
1.78868000,-0.35128100,4.00483000
2.07292000,-0.85094800,2.86354000
2.06216000,-0.93298300,2.82811000
2.05018000,-1.01052000,2.80768000
2.23663000,-0.94975200,3.07679000
2.08848000,-0.72803700,2.88998000
1.71083000,-0.70727100,3.26538000
2.89964000,-0.75470600,3.64582000
2.08243000,-0.78804700,2.86868000
2.08828000,-0.89165000,2.86459000
2.12896000,-0.85073600,2.88779000
2.22471000,-0.73241900,2.99336000
2.24993000,-0.75029600,3.00493000
2.14485000,-0.67313200,3.21300000
1.63328000,-0.65390800,3.04683000
1.37903000,-0.71667600,2.95419000
1.73179000,-0.70265400,3.32733000
2.42081000,-1.18681000,3.23886000
1.89704000,-0.61944500,3.08169000
2.51372000,-0.33009300,4.37700000
1.06353000,-1.10798000,3.36755000
1.13045000,-0.89200900,3.48482000
2.49738000,-0.70527100,3.31977000
1.93110000,-0.47544900,3.45220000
2.28878000,-0.43067400,3.34449000
2.01604000,-0.68124300,3.22937000
2.19121000,-0.63096700,3.30517000
1.57096000,-0.79101400,2.84313000
1.28831000,-0.59285700,3.66578000
2.72671000,-0.91375100,4.16740000
1.72599000,-0.19107900,4.04310000
1.19278000,-0.89153500,3.38593000
2.10499000,-0.38705700,3.50258000
2.39320000,-0.93057200,3.20834000
2.78710000,-0.71080700,4.12433000
2.29136000,-0.61725500,3.51006000
0.90969900,-1.15038000,3.16647000
2.07036000,-0.37178300,3.38510000
2.53024000,-0.95195400,3.30608000
2.09120000,-0.61784900,3.12578000
2.05053000,-0.55082700,3.48541000
2.03399000,-0.63151800,3.23996000
2.07445000,-0.54935900,3.76577000
1.89127000,-0.67086900,3.60530000
2.04436000,-0.67659700,2.87345000
2.03088000,-0.65061400,4.16568000
2.46915000,-0.66938500,4.42610000
1.54639000,-0.64009600,3.41130000
1.43005000,-0.49166800,3.86591000
1.97011000,-0.20680900,3.78375000
1.93056000,-0.71045700,3.64266000
2.00970000,-0.24895700,3.58362000
2.17138000,-0.88760400,3.08306000
2.40835000,-0.17003400,3.22758000
1.66916000,-0.29115600,3.80629000
2.09064000,-0.19212500,3.70477000
1.26714000,-0.79019000,3.25911000
1.27146000,-0.87046500,3.22738000
1.27169000,-0.73092200,3.22458000
1.26998000,-0.79034200,3.20612000
1.26980000,-0.83126400,3.20330000
1.29032000,-0.89130700,3.20574000
1.29104000,-0.87009800,3.18419000
1.29136000,-0.55151500,3.18515000
1.29336000,-0.58979600,3.18676000
1.29229000,-0.64945700,3.18496000
1.29310000,-0.67148200,3.18616000
1.29209000,-0.45337100,3.18713000
1.29012000,-0.49083400,3.18502000
1.28985000,-0.51049500,3.16482000
1.29141000,-0.47099400,3.14493000
1.30872000,-0.61132000,3.12755000
1.31167000,-0.63094600,3.14519000
1.32996000,-0.41107500,3.20453000
1.31110000,-0.49123600,3.12583000
1.30989000,-0.54982200,3.12542000
1.31386000,-0.58939500,3.12353000
1.35078000,-0.95036600,3.16290000
1.33251000,-0.43101200,3.16714000
1.31116000,-0.57078700,3.10192000
1.30920000,-0.59070300,3.10859000
1.33273000,-0.61132200,3.10856000
1.33180000,-0.63167400,3.10384000
1.32899000,-0.65124300,3.10682000
1.37087000,-0.97083000,3.14851000
1.36571000,-1.01301000,3.13515000
1.33049000,-0.48965300,3.08504000
1.88849000,-0.72701900,3.60342000
1.33022000,-0.51041500,3.08450000
1.32903000,-0.55087500,3.08683000
1.33191000,-0.56985700,3.08803000
1.36564000,-0.43528400,3.16296000
1.34755000,-0.60905200,3.08497000
1.85356000,-0.19215100,3.73234000
1.34850000,-0.62960700,3.08665000
1.97300000,-0.71178800,3.48479000
1.35011000,-0.65160600,3.08615000
1.35021000,-0.48785100,3.06505000
1.35133000,-0.50976300,3.06591000
1.34932000,-0.57118100,3.06380000
1.35031000,-0.59041200,3.06350000
1.37138000,-0.69298500,3.08668000
1.37281000,-0.63144200,3.06829000
1.37193000,-0.47171800,3.04576000
1.37196000,-0.48861700,3.04569000
1.36988000,-0.52976100,3.04407000
1.43520000,-0.97238400,3.09233000
1.39094000,-0.49050700,3.02502000
1.42091000,-0.67914000,3.02025000
2.04916000,-0.47113100,3.46629000
1.43038000,-0.45101800,3.00561000
1.43118000,-0.61088300,2.98483000
1.43146000,-0.63159600,2.98561000
1.44290000,-0.67496300,2.99841000
1.47562000,-0.41830900,3.07995000
1.43275000,-0.48885300,2.96768000
1.43126000,-0.53188600,2.97074000
1.42876000,-0.55085100,2.97302000
1.43203000,-0.57301800,2.97105000
1.49167000,-0.41644600,3.08136000
1.46926000,-0.43202400,3.02624000
1.45162000,-0.49013700,2.96692000
1.45141000,-0.56948500,2.96859000
1.45084000,-0.63169700,2.96860000
1.46917000,-0.68823800,2.98188000
1.49199000,-0.75632500,3.00202000
1.51004000,-0.41591900,3.07124000
1.49075000,-0.43194500,3.02645000
1.47225000,-0.42948400,3.00637000
1.47280000,-0.61003500,2.96680000
1.46867000,-0.67125700,2.96505000
1.48867000,-0.42930000,3.00374000
1.47215000,-0.50789700,2.94907000
1.47303000,-0.52673700,2.95330000
1.47590000,-0.55902600,2.95167000
1.46982000,-0.56495900,2.94493000
1.57390000,-1.09001000,3.03892000
1.54851000,-0.41347900,3.06674000
1.49104000,-0.49074000,2.94611000
1.49195000,-0.55198600,2.94723000
1.49212000,-0.59182900,2.94958000
1.49184000,-0.61087100,2.94450000
1.49536000,-0.65166300,2.94956000
1.50837000,-0.66846300,2.94305000
1.53121000,-0.43252500,3.02676000
1.55096000,-0.42737200,3.02419000
1.55099000,-0.42849900,3.00518000
1.53230000,-0.58933000,2.92919000
1.53065000,-0.60988400,2.92894000
1.56851000,-0.43705100,3.00516000
1.52974000,-0.49129500,2.92383000
1.62866000,-0.85045000,2.98271000
1.70872000,-0.50876300,3.88409000
2.71714000,-0.78937000,4.12597000
1.62906000,-0.87112500,2.98060000
1.58821000,-0.45226900,2.96437000
1.64908000,-1.01115000,2.96660000
1.66949000,-1.09141000,2.98734000
1.61340000,-0.69012500,2.92800000
1.61332000,-0.45132800,2.96183000
1.72601000,-1.10962000,3.00972000
1.63196000,-0.44767000,2.96533000
1.71182000,-1.05163000,2.96414000
1.65218000,-0.71122900,2.90625000
1.67058000,-0.75070400,2.92793000
1.66944000,-0.45897200,2.93917000
1.68839000,-0.71025200,2.90605000
1.74760000,-0.91202500,2.92510000
2.11154000,-0.49110700,3.44648000
1.76121000,-0.92335900,2.92581000
1.77264000,-0.80804700,2.90532000
1.96988000,-0.75054700,3.10432000
2.05139000,-0.72576200,3.08171000
2.01256000,-0.75693400,3.02900000
1.33191000,-1.09062000,3.11087000
2.09262000,-0.69530900,3.09095000
2.07407000,-0.71024600,3.02973000
2.05153000,-0.73004100,2.92517000
2.05684000,-0.74934100,2.92005000
2.48666000,-0.72772300,3.21161000
2.07321000,-0.76849000,2.92310000
2.11241000,-0.80690800,2.98903000
2.11912000,-0.83496200,2.97905000
2.11732000,-0.85289900,2.97709000
2.12305000,-0.89016700,2.96738000
2.12546000,-0.90951000,2.96676000
1.69162000,-0.73168700,3.64696000
2.08845000,-0.32987400,3.46249000
2.12837000,-0.93384100,2.97259000
2.10823000,-0.79270200,2.94744000
1.31263000,-0.70906700,3.11248000
2.10855000,-0.81153100,2.94941000
2.11408000,-0.83103400,2.96333000
2.13041000,-0.87021200,2.94469000
2.14158000,-0.95123100,2.95392000
2.15707000,-1.01103000,2.96695000
2.18545000,-0.67818600,2.99245000
2.09093000,-0.72925100,2.90680000
2.11166000,-0.79107700,2.92672000
2.13000000,-0.69140700,2.94606000
2.11144000,-0.77149000,2.92309000
2.12997000,-0.79385500,2.92788000
2.13619000,-0.80979900,2.94598000
2.15559000,-0.77330400,2.92647000
2.17103000,-0.85238500,2.94678000
2.18754000,-0.87106000,2.95224000
2.22632000,-0.86690300,2.98427000
1.55222000,-0.43000000,3.82636000
2.90816000,-0.76676500,3.64881000
2.69020000,-0.72549800,3.52728000
1.53163000,-1.11069000,3.00567000
2.79088000,-0.69318800,3.50591000
1.99940000,-1.17682000,2.83622000
1.65044000,-0.49159300,3.80404000
1.87060000,-0.67238000,2.84588000
2.19134000,-0.64781600,3.74294000
1.27284000,-0.54959100,3.54597000
2.76909000,-0.73176600,3.54506000
1.28986000,-1.21118000,3.22650000
1.41032000,-0.49038300,3.78465000
1.61317000,-0.63137200,3.86772000
1.32894000,-0.59188800,3.71194000
2.49103000,-0.77049300,3.28422000
1.15240000,-1.01093000,3.42569000
2.67033000,-0.37043200,4.26655000
1.45197000,-0.64832800,3.52681000
2.49070000,-0.72958700,4.26807000
1.77026000,-0.26996200,3.86402000
2.37713000,-0.69092900,3.56753000
1.83177000,-0.19012800,3.61080000
1.27010000,-0.53123900,3.60549000
2.33125000,-0.35117000,3.28529000
1.49080000,-0.45201700,3.81056000
2.05224000,-0.82989300,2.90595000
2.25471000,-0.63976000,4.45089000
2.11103000,-0.66478600,3.86119000
2.11097000,-0.33081200,3.40497000
2.42778000,-0.65680500,3.78368000
2.76555000,-0.68329000,3.45196000
1.77155000,-0.69374500,3.30365000
0.92987600,-1.11377000,3.30592000
2.80995000,-0.47025600,4.10500000
0.81122000,-1.19177000,3.16581000
0.81112200,-1.21098000,3.18536000
1.42701000,-0.35148800,2.97989000
0.81107700,-1.12941000,3.16541000
0.83034800,-1.17196000,3.20691000
0.83047000,-1.21170000,3.18697000
0.85202000,-1.11020000,3.22470000
0.85087800,-1.14976000,3.20533000
0.85070500,-1.17260000,3.20789000
0.85105800,-1.19151000,3.20623000
1.72979000,-0.59087900,3.80312000
0.89109100,-1.09087000,3.28650000
0.87140000,-1.19062000,3.22511000
0.91015400,-1.09090000,3.28542000
0.89038200,-1.13006000,3.24595000
0.89062400,-1.15029000,3.24566000
0.88992400,-1.17169000,3.24707000
0.89152800,-1.19072000,3.24478000
0.89014700,-1.19245000,3.22723000
1.68969000,-0.43108400,3.74602000
2.55337000,-0.29283200,4.34571000
0.91111400,-1.13103000,3.26689000
0.91098100,-1.15145000,3.26621000
2.28845000,-0.33215500,3.34332000
1.93326000,-0.73400700,3.58673000
2.40494000,-1.21606000,3.29696000
1.88623000,-0.78791100,2.78423000
1.55380000,-1.08683000,2.93180000
1.79178000,-0.67251400,3.52495000
2.28944000,-0.43104300,3.32381000
2.78897000,-0.83366700,4.06077000
1.99537000,-0.27324700,3.69030000
1.93042000,-0.68842900,2.92557000
1.47209000,-0.60736100,3.62693000
1.29083000,-0.48984000,3.22538000
1.29209000,-0.51202400,3.22511000
1.19257000,-0.71117900,3.19201000
1.28862000,-0.53302900,3.22408000
1.29097000,-0.59201700,3.22451000
1.29115000,-0.61127200,3.22504000
1.31085000,-0.81039400,3.20426000
1.29022000,-0.85137400,3.16735000
1.29170000,-0.91080800,3.16584000
1.29263000,-1.03474000,3.13139000
1.29084000,-1.09044000,3.14654000
1.31185000,-0.60971000,3.18446000
1.29266000,-0.91391200,3.13161000
1.29352000,-0.93106100,3.13388000
1.29037000,-1.07083000,3.12565000
1.31203000,-1.13069000,3.13145000
1.31192000,-1.15061000,3.12695000
1.31143000,-0.58969900,3.16499000
1.31109000,-0.67053700,3.16635000
1.31411000,-0.97107500,3.10452000
1.61543000,-0.61252100,2.89324000
1.31352000,-0.55119800,3.14931000
1.31148000,-0.61024500,3.14417000
1.31382000,-0.77058800,3.12472000
1.31293000,-0.79262300,3.12820000
1.31070000,-0.93204800,3.08553000
1.31168000,-0.99018800,3.08751000
1.31315000,-1.03068000,3.08549000
1.33204000,-0.41279900,3.18534000
1.33303000,-0.45101600,3.16848000
1.33632000,-0.74877700,3.10903000
1.33274000,-1.01131000,3.06799000
1.33475000,-0.55084400,3.12846000
1.32963000,-0.59119600,3.12638000
1.33539000,-0.73171100,3.11104000
1.33410000,-0.91319200,3.06799000
1.33005000,-0.92885300,3.06534000
1.36526000,-1.11037000,3.08223000
1.35406000,-0.61160800,3.10761000
1.35347000,-0.63066100,3.10840000
1.35329000,-0.65067800,3.10875000
2.44436000,-0.21604600,3.20514000
1.35004000,-0.81325100,3.07895000
1.35184000,-0.95118200,3.04808000
1.36770000,-1.09008000,3.08200000
1.34931000,-0.45176500,3.10522000
1.37441000,-0.62914500,3.09091000
1.37328000,-0.67252200,3.08615000
1.34970000,-0.78971500,3.06444000
1.35143000,-0.99077100,3.02533000
1.35397000,-1.01054000,3.02566000
1.38809000,-1.09162000,3.06312000
1.37339000,-0.59043900,3.08759000
1.39005000,-1.06951000,3.04565000
1.40084000,-1.09136000,3.06492000
1.41906000,-1.14107000,3.09401000
1.36981000,-0.45050600,3.08527000
1.37009000,-0.47091800,3.08464000
1.39360000,-0.59087500,3.06789000
1.39251000,-0.61020900,3.06933000
1.39124000,-0.63101900,3.06875000
1.39271000,-0.65020600,3.06761000
1.39242000,-0.67049400,3.06823000
1.43443000,-1.17080000,3.08885000
1.39305000,-0.57240700,3.06796000
1.88959000,-0.77309400,3.54654000
1.39112000,-0.91072500,3.00730000
1.44999000,-1.14870000,3.08533000
1.45593000,-1.19051000,3.08442000
1.40576000,-0.39344800,3.09988000
1.41255000,-0.43050000,3.08654000
1.41359000,-0.63442400,3.04963000
1.40990000,-0.73152900,3.02437000
1.41315000,-0.81248600,3.00447000
1.41154000,-0.83038300,3.00591000
1.46575000,-1.19386000,3.08466000
1.47228000,-1.21148000,3.06597000
1.47310000,-0.62960000,3.52709000
1.42991000,-0.39179000,3.08328000
1.41148000,-0.89163500,2.98459000
1.48245000,-1.14047000,3.07676000
1.43273000,-0.58684700,3.02577000
2.21164000,-0.66670400,3.52581000
1.42663000,-0.61086200,3.01991000
1.42934000,-0.77017600,2.98344000
1.43155000,-0.95106100,2.96508000
1.43105000,-0.71180900,2.98709000
1.43056000,-0.75144400,2.98462000
1.43288000,-0.83273200,2.96799000
1.43090000,-0.85086000,2.96556000
1.42996000,-0.87077000,2.96413000
1.44886000,-0.41001800,3.04521000
1.45189000,-0.57008300,3.00964000
1.45053000,-0.75174700,2.96701000
1.45048000,-0.78917900,2.96353000
1.44948000,-0.83043000,2.96643000
1.44535000,-0.84959400,2.96738000
1.45013000,-0.89462900,2.96861000
1.47309000,-0.41122600,3.04570000
1.45169000,-0.73018400,2.96496000
1.45084000,-0.81118600,2.94649000
1.45064000,-0.83232400,2.94506000
1.45007000,-0.85027900,2.94347000
1.44710000,-0.86814400,2.94147000
1.45046000,-0.97020300,2.92792000
1.47258000,-1.01230000,2.94862000
2.21107000,-0.63117600,3.14566000
1.46929000,-0.71108700,2.96502000
1.47161000,-0.73321900,2.94791000
1.47216000,-0.75159500,2.94524000
1.46660000,-0.77094100,2.94443000
1.46948000,-0.81081700,2.94852000
1.46811000,-0.90912800,2.92669000
1.46770000,-0.68777900,2.94111000
2.29088000,-0.65186100,3.90602000
1.47156000,-0.81102600,2.92729000
1.48824000,-0.89046700,2.92588000
1.50937000,-1.05279000,2.94384000
1.49018000,-0.67068700,2.94770000
1.49090000,-0.70979900,2.94507000
1.48808000,-0.72998900,2.94270000
1.49258000,-0.74951500,2.92613000
1.49006000,-0.77033900,2.92333000
1.48589000,-0.81162900,2.91976000
1.52600000,-1.05133000,2.94298000
1.48984000,-0.68806600,2.92394000
1.49605000,-0.76663600,2.91318000
1.49334000,-0.81113100,2.90649000
1.50760000,-0.85202100,2.90392000
1.51024000,-0.86943900,2.90316000
1.51088000,-0.65121300,2.92340000
1.51142000,-0.77140700,2.90929000
1.51181000,-0.81057700,2.90328000
1.51694000,-0.58775900,2.93205000
1.51040000,-0.68896500,2.90296000
1.53353000,-0.65168900,2.91151000
1.53035000,-0.75070000,2.88262000
1.53116000,-0.77040600,2.87962000
1.53910000,-0.89652000,2.87554000
1.55048000,-0.68898700,2.88727000
1.55021000,-0.70944200,2.88352000
1.55078000,-0.77004300,2.88520000
1.55116000,-0.79071700,2.88466000
1.60004000,-1.08385000,2.91399000
1.91023000,-0.31097200,3.68366000
1.55489000,-0.56844800,2.91140000
1.55368000,-0.67732200,2.89045000
1.55196000,-0.77079100,2.87225000
1.57231000,-0.87021800,2.86211000
1.56623000,-0.89142700,2.86259000
2.48918000,-1.27232000,3.22427000
1.59632000,-0.40865900,2.97935000
1.57125000,-0.67447100,2.88921000
1.57121000,-0.69037600,2.88589000
1.57076000,-0.72961800,2.86716000
1.57150000,-0.75221300,2.86644000
1.57203000,-0.67196300,2.86414000
