x,y,z
0.43236500,-0.87058800,1.86526000
0.39113100,-0.67421900,1.96551000
-0.14874400,-0.68582200,2.16566000
0.33130200,-0.81099100,1.92598000
0.25197500,-0.54831300,2.00705000
-0.09112710,-0.69169900,2.42770000
-0.00984162,-0.71301400,2.40690000
0.45027500,-0.57061600,2.02521000
0.19700800,-0.39731800,2.12887000
-0.04919090,-0.96630100,2.37305000
0.47675800,-0.94229000,2.09353000
-0.06489680,-0.81244100,2.36202000
0.16972400,-0.61154700,2.30611000
0.33123400,-0.31019800,2.14485000
0.21055600,-1.11143000,1.28577000
0.01278850,-0.61131300,2.12666000
0.48502100,-0.68936700,2.02512000
0.39042500,-0.29230200,2.10603000
0.35039800,-0.91155200,2.10545000
-0.22569000,-0.68315200,2.20281000
0.23023300,-0.47218400,2.20615000
-0.32816400,-0.55045000,2.00460000
0.37140000,-1.05103000,2.18684000
0.32810400,-0.53167500,2.18790000
-0.12775600,-0.56990100,2.30632000
0.49088400,-0.65170700,1.56487000
0.17343500,-0.41669500,2.12448000
0.27341100,-0.46911500,2.24614000
0.26965400,-0.41618000,2.30505000
0.39042400,-0.91063000,2.20421000
-0.02910420,-0.55295400,2.34517000
-0.10833700,-0.49171000,2.28683000
-0.42862100,-0.26987900,2.10678000
-0.10905200,-0.35128400,2.38532000
-0.27152900,-0.47163100,2.09974000
-0.18745400,-0.49134500,2.10731000
-0.12380400,-0.70816500,2.43014000
-0.04753400,-0.68872700,2.32608000
0.30684400,-0.67499300,1.35116000
0.15180700,-0.68951800,2.00526000
0.54886700,-0.65285100,1.66542000
0.43015700,-1.01045000,2.14459000
-0.14932900,-0.43118100,2.32657000
-0.01818430,-0.45556900,2.40627000
0.37141600,-0.53058300,2.00482000
-0.14890500,-0.32802800,2.08369000
0.43783700,-0.55069200,1.97345000
-0.03475810,-0.94843600,2.40309000
0.14591000,-0.48900500,2.38018000
0.21027300,-0.67469400,1.94598000
-0.15206500,-0.33481300,2.02485000
0.21079800,-0.45113400,2.20533000
-0.24761300,-0.63164200,2.18350000
0.44968700,-1.01060000,2.10519000
0.13120600,-0.69065700,2.14520000
-0.18306200,-0.36966400,2.18523000
0.12934100,-0.50935100,2.36380000
-0.04846490,-0.68583700,2.02427000
-0.12881400,-0.64513500,2.00478000
0.41107800,-0.49050900,2.02524000
0.37571800,-0.72417000,1.88628000
0.40689400,-0.88723100,1.85380000
0.23815400,-0.67201100,1.85332000
0.60916500,-0.72976800,1.62982000
0.12986900,-0.49075300,2.22492000
0.52754700,-0.42080300,1.97193000
0.06945730,-0.61123600,2.36449000
0.33193400,-0.81022700,2.14500000
0.36357600,-0.45990200,2.28154000
0.40780600,-0.95628400,2.10140000
-0.06858580,-0.68529000,2.22441000
-0.22824000,-0.65069700,2.16466000
-0.02967530,-0.59325300,2.36421000
0.25111400,-0.29058800,2.14569000
0.28874000,-1.05110000,1.83696000
0.29096900,-0.95031400,1.39948000
0.31537900,-0.76661200,1.96212000
-0.38909000,-0.61204500,1.98296000
0.19941200,-0.67326100,1.50975000
-0.08738060,-0.56927200,2.34431000
0.50855800,-0.51072000,2.08622000
0.51021900,-0.71110800,1.86472000
0.37268700,-0.96957800,2.12674000
0.31204200,-0.68689500,2.00503000
0.37227500,-0.51273800,2.14679000
0.30928900,-0.73657500,1.84619000
-0.16902800,-0.65064600,2.12600000
0.21134800,-0.67362300,1.32536000
0.25273900,-0.37013600,2.12768000
-0.22720900,-0.63196800,2.22593000
-0.17636700,-0.44339600,2.11613000
0.35218100,-0.83082100,1.94579000
-0.04907300,-0.89282000,2.36441000
0.05012580,-0.61099000,2.20555000
0.05027060,-0.63748100,2.04307000
0.17020200,-0.67187600,1.32701000
0.33104200,-0.91005800,1.79031000
-0.07000600,-0.65413900,2.18511000
-0.32173300,-0.62327000,2.08601000
-0.39453700,-0.34954100,2.16601000
0.43487900,-1.04921000,2.00424000
-0.39490800,-0.37175900,2.16916000
0.44481700,-0.95074100,2.02782000
-0.42804900,-0.63180900,1.96685000
0.11046200,-0.68985900,2.10603000
0.25073200,-0.79233700,2.18518000
-0.06956300,-0.62926500,2.14664000
-0.14432900,-0.42700800,2.28970000
-0.44617700,-0.29041000,2.13821000
0.32374200,-0.91200300,1.39209000
0.53206300,-0.70599100,1.66424000
0.49096600,-0.57071400,1.98909000
0.25387800,-0.49122200,2.28560000
0.19388800,-0.34722100,2.28090000
0.20887700,-0.55100800,2.32362000
-0.09632380,-0.37183400,2.12972000
0.41043400,-0.59128600,2.00523000
0.11064500,-0.69481300,1.84507000
0.19251200,-0.42944600,2.16338000
0.18620000,-0.80938700,2.30234000
-0.13011500,-0.58952700,2.26538000
0.03239890,-0.90892800,2.32720000
0.33495000,-0.82906600,1.92632000
-0.02866880,-0.58601300,2.26249000
0.24999700,-0.29245900,2.18332000
-0.04988650,-0.31331700,2.34510000
-0.12733200,-0.37006800,2.32259000
0.19713600,-0.46073100,1.49173000
-0.02784500,-0.62710700,2.12492000
0.39406100,-0.47033400,2.00971000
-0.16697100,-0.49074800,1.98004000
0.27144200,-0.63842600,2.00307000
0.27250500,-0.43188600,2.30608000
0.25807700,-0.72782400,2.06637000
0.13162700,-0.67408600,1.90715000
0.47840000,-0.57120700,2.12725000
0.27119700,-0.48816200,2.08898000
0.51027800,-0.72486200,1.57800000
-0.06117030,-0.54306900,2.22686000
0.08950280,-0.45136700,2.18636000
0.03077900,-0.66835900,2.22518000
0.25113300,-0.27200700,2.20381000
0.37099100,-0.57140500,2.04474000
0.30658300,-1.09017000,1.36828000
0.41029300,-0.99236400,2.14491000
0.35143900,-0.48993300,2.24575000
0.49093500,-0.69374600,1.78581000
-0.44656400,-0.43054200,2.10819000
0.25333400,-0.41195300,2.12709000
0.24854500,-0.71049700,1.30838000
0.14246700,-0.65818100,1.19091000
-0.04882810,-0.70253800,2.24144000
0.35047800,-0.52979100,2.12476000
-0.38826200,-0.29110200,2.02461000
0.09152180,-0.45775300,2.12874000
0.13056300,-0.67267800,2.06634000
-0.12713300,-0.68881600,2.28601000
-0.12895100,-0.66841100,2.06535000
0.33017000,-0.37071800,2.22448000
-0.12926600,-0.37224200,2.30736000
0.10193100,-0.74316300,2.35561000
0.47287100,-0.55036100,2.14629000
-0.18950700,-0.61236100,1.96860000
0.20718600,-0.41044300,2.10331000
-0.41918600,-0.56430600,2.07690000
0.18807100,-0.63140700,2.24567000
-0.04982560,-0.57454000,2.24851000
-0.00989491,-0.63220400,2.04448000
-0.10993600,-0.68854700,1.96597000
0.36912000,-0.97197300,2.18509000
0.43366700,-1.04923000,2.02423000
0.28802400,-1.13089000,1.80561000
0.19088800,-0.49074200,2.13149000
-0.08026350,-0.84822600,2.45950000
0.43070600,-0.45052000,2.06538000
0.27042500,-0.70951100,2.22193000
0.31122900,-0.58930400,1.46875000
0.07025480,-0.66865900,2.14496000
0.31017000,-1.09458000,1.84098000
0.24295600,-0.87551600,1.31311000
0.42345800,-1.15098000,1.93945000
-0.10852600,-0.68813800,2.24501000
0.25204400,-0.53188300,2.14910000
-0.14966000,-0.34804700,2.32307000
-0.35015300,-0.57065900,2.08763000
-0.00880116,-0.60898900,2.20728000
0.48883300,-0.59065000,2.02435000
0.19061200,-0.69171600,2.26639000
0.25764100,-0.49014900,1.99002000
0.23904000,-1.05730000,1.35801000
0.54617400,-0.65310200,1.68423000
0.15109700,-0.77115600,1.92544000
-0.03685180,-0.71190700,2.44752000
-0.15011800,-0.59021400,2.32778000
0.31936900,-0.98939600,1.75307000
0.44235800,-0.47042400,1.47764000
0.37288800,-0.31079300,2.12617000
-0.26864500,-0.57307800,2.02529000
0.16719800,-0.51433500,2.54627000
0.34988300,-0.46733800,2.01005000
0.23237500,-0.53115700,2.10694000
-0.08900900,-0.41016200,2.34624000
0.18365900,-0.45669600,2.00981000
-0.28231600,-0.47505400,1.95372000
0.29220600,-0.91080600,1.38469000
0.43162400,-0.67048000,1.98492000
0.28765400,-1.16966000,1.34967000
-0.28721100,-0.44893900,2.08162000
-0.00666834,-0.86654100,2.28549000
0.25089500,-0.57138100,2.26712000
0.37149600,-0.53278600,2.02765000
0.31024300,-0.97101600,1.38538000
0.23186900,-0.41120000,2.18714000
0.40101300,-0.68363300,1.43326000
0.15566800,-0.47327900,1.48510000
-0.14976300,-0.35063300,2.12670000
0.29075900,-0.70504200,1.46666000
-0.15433700,-0.32890800,2.04280000
-0.20943600,-0.41195700,2.08771000
0.40957700,-0.33265800,2.18413000
0.00884124,-0.87101900,2.36370000
0.25174800,-0.61243300,2.22966000
0.10804200,-0.71024700,2.35923000
0.35089400,-0.45017700,2.10460000
0.25094700,-0.65036200,1.48789000
-0.24725900,-0.54667700,2.06667000
0.40795400,-0.69016500,1.44794000
0.35120000,-0.67051300,2.14934000
0.29128400,-0.41460900,2.31885000
-0.03036030,-0.68813400,1.96672000
0.21322900,-0.55228700,2.10720000
0.36847400,-0.99313100,1.98588000
0.37714900,-0.81103300,1.94986000
-0.16778000,-0.33195700,2.10723000
-0.06886370,-1.08767000,2.37358000
-0.18380900,-0.51780600,2.24424000
0.17069800,-0.69328300,1.90510000
0.37134000,-0.85162400,2.06674000
0.21724700,-0.31030600,2.10769000
0.09193110,-0.47312100,2.46400000
0.25351900,-0.39290900,2.04682000
0.01191340,-0.72892200,2.26631000
0.50446200,-0.58826500,1.99094000
0.52744500,-0.53269600,1.99264000
0.15098000,-0.53243200,2.16510000
0.40335600,-0.75813600,1.84818000
0.43176500,-0.49072000,2.06501000
-0.06708230,-0.60730400,1.92620000
0.01923590,-0.58477800,2.46800000
0.25048800,-0.51061600,2.16582000
0.50332800,-0.42972700,2.11916000
0.35294200,-1.10994000,2.16870000
0.23073000,-0.49060800,1.48678000
-0.33929800,-0.42655600,2.12770000
0.30962700,-0.93210900,1.80680000
0.20796700,-0.63017800,2.28395000
0.32980800,-0.51120400,2.14321000
0.45215500,-0.55038400,2.06485000
-0.38905300,-0.29143500,2.10621000
0.14342400,-0.45474500,1.40512000
0.47121700,-0.67549100,1.82566000
0.12976300,-0.52607400,2.44045000
0.35441000,-0.72649400,1.48425000
0.39132300,-0.81224900,1.92472000
-0.11345400,-0.39283100,2.16851000
-0.18984100,-0.56830900,2.00862000
0.38560400,-0.67410900,1.42903000
0.17652600,-0.84808100,2.27092000
0.24996600,-1.05126000,1.32688000
-0.14600000,-0.61198600,2.14618000
0.33084900,-0.89004100,1.88605000
0.35019400,-0.57106600,2.22487000
-0.02867390,-0.65337600,2.10467000
0.03123220,-0.61627600,2.04451000
0.38795700,-0.41520700,2.24169000
0.37370700,-0.67025300,2.32371000
-0.32958400,-0.57099500,1.94733000
0.10286800,-0.93042900,2.30769000
-0.26762100,-0.66917900,2.24626000
0.16719200,-0.49623400,2.48693000
0.46985700,-0.70947800,1.94522000
0.17037100,-0.64798300,2.00564000
-0.06972690,-0.37150300,2.36768000
-0.04990590,-0.45140100,2.38660000
0.08402410,-0.59912500,2.05319000
0.44502100,-0.93053400,2.02759000
0.05081500,-0.67150600,2.00543000
0.42675900,-0.58746600,2.20193000
0.10717200,-0.71078800,2.32413000
0.29130900,-0.41071000,2.10585000
0.24881100,-1.07042000,1.32586000
0.35319700,-0.50480900,2.27805000
-0.25009900,-0.49410900,2.14446000
0.31004600,-0.95265400,1.96578000
0.01800190,-0.84765100,2.25915000
0.15282800,-0.67742100,1.84794000
0.31160200,-0.90211900,1.87311000
0.19223500,-0.59027100,2.22625000
-0.30851700,-0.42803300,2.10525000
0.29179300,-0.41376400,2.26642000
-0.08993510,-0.69217600,2.44558000
0.11110400,-0.64861800,1.96625000
-0.00988430,-0.86846200,2.40656000
0.35101900,-0.40982600,2.04244000
0.03031340,-0.68859800,2.26503000
-0.27768500,-0.53948600,2.16956000
-0.00921275,-0.67041200,2.00620000
0.11286800,-0.53073000,2.24494000
0.39283100,-0.73229000,2.12437000
-0.04843420,-0.49006100,2.32791000
0.19179800,-0.39492300,2.28747000
0.19978100,-0.92277600,2.29170000
0.15277200,-0.69069200,1.92607000
0.20758400,-0.75443200,2.17013000
0.41185900,-1.07212000,2.12546000
-0.06089230,-0.60179200,2.35812000
0.31185200,-0.53148100,2.08313000
0.15048800,-0.67377800,2.02601000
-0.06997120,-0.35128000,2.42466000
-0.41085200,-0.37093300,2.10363000
0.49039900,-0.69182400,1.72707000
0.23030700,-0.52903200,1.51804000
0.15165800,-0.71095900,1.22478000
0.13112300,-0.64951200,2.04553000
0.18941300,-0.41121400,2.12648000
0.23531900,-0.91067400,1.34125000
0.05057260,-0.72980000,2.18564000
-0.36766000,-0.48651600,2.01848000
-0.12793300,-0.35162700,2.32644000
0.06923040,-0.83113900,2.36131000
0.07048520,-0.81070700,2.32416000
0.31406700,-0.93016400,2.18559000
0.23737800,-0.84669100,1.84909000
-0.12992400,-0.55313300,1.96757000
-0.08435470,-0.84437600,2.34960000
0.25233200,-0.77821200,2.25625000
0.47203500,-0.50900800,2.00477000
0.17281500,-0.43654300,2.34906000
0.38814700,-0.64925000,2.10295000
-0.02874370,-0.87052400,2.36791000
0.45026600,-0.68948700,1.76510000
0.52491100,-0.53106700,2.04482000
0.29117000,-0.79179800,1.36468000
0.41057900,-0.55083700,1.44855000
-0.10492800,-0.38937000,2.32482000
0.34939000,-1.15107000,1.90626000
0.19077100,-0.63602700,1.26967000
0.33225200,-0.62998900,1.92513000
0.44712000,-0.93177500,2.04612000
-0.19042400,-0.61143900,2.28587000
0.11093400,-0.70813200,2.22536000
0.30911200,-0.55009400,1.52180000
0.35364700,-0.45087400,2.24676000
0.63017400,-0.74975800,1.68520000
-0.25243700,-0.54941400,2.04559000
0.55591200,-0.72367100,1.78800000
0.07106920,-0.66947500,2.16581000
-0.01315520,-0.74930600,2.44419000
0.13092300,-0.69190100,2.16558000
0.39134900,-1.01021000,1.86648000
0.48555500,-0.53845600,2.14363000
0.33190100,-1.06981000,2.08381000
0.30981700,-0.53004300,2.26388000
0.37165600,-0.72992400,1.50601000
-0.31547800,-0.57479700,1.92883000
-0.41164900,-0.38927600,2.01105000
-0.17210500,-0.53205100,1.95955000
0.39143100,-1.09584000,2.02211000
0.12920200,-0.49129000,2.54168000
-0.26900100,-0.43223600,1.98338000
0.18717300,-0.83130200,2.32491000
-0.03828400,-0.43679700,2.32120000
0.41424500,-0.59441200,2.16173000
-0.41283100,-0.37045000,2.02432000
0.14927700,-0.56844300,2.34161000
0.05299880,-0.57267900,2.44591000
0.19396800,-0.40888200,2.14124000
-0.20909200,-0.31236800,2.12467000
0.25531700,-0.85217100,2.16827000
0.35559500,-0.94855700,2.02323000
0.34812600,-0.53068500,2.30523000
0.09083170,-0.67219100,2.32623000
0.42882100,-0.55015500,2.00470000
0.35125700,-1.01147000,2.22601000
0.25085900,-0.53150600,2.16677000
0.01690510,-0.72353800,2.28449000
-0.18875800,-0.53331500,2.02675000
-0.05111730,-0.70470600,2.40616000
0.43525000,-0.65226100,1.95242000
0.37052100,-0.92928200,2.04988000
0.36908600,-0.37490500,2.22359000
0.17228300,-0.76964500,2.33261000
0.33278800,-0.98827800,1.92517000
-0.36963900,-0.45114300,2.02852000
-0.05113350,-1.07004000,2.40538000
-0.01125130,-0.67063800,2.38516000
0.35878700,-0.76217600,1.84140000
0.30531600,-0.47426700,2.34563000
0.35848200,-0.58566800,2.32514000
0.34835800,-0.70827700,2.06541000
0.29063500,-0.61086300,1.48731000
0.02952810,-0.69172800,2.32488000
-0.18713800,-0.63024900,2.10303000
0.48670500,-0.46892700,2.10225000
0.07168100,-0.61718300,2.06471000
0.39248400,-0.49585900,2.01195000
-0.26581000,-0.62770400,2.30576000
0.41030400,-0.73243600,1.94645000
0.23165900,-1.00867000,2.28399000
-0.45083800,-0.45307400,2.09495000
0.27025800,-0.67192700,1.36565000
0.27780200,-0.97070000,1.80427000
-0.08903770,-0.59048700,2.10514000
0.09025210,-0.68692700,2.02512000
0.22747100,-0.53051800,2.32209000
0.41143100,-0.43478800,1.98910000
0.46991000,-0.43110700,2.14562000
0.27363200,-0.48445700,2.34225000
0.15304300,-0.45119200,2.20758000
0.31174400,-0.49103000,2.20548000
0.19071600,-0.67485300,1.28630000
0.22749100,-0.84687200,1.96290000
0.62277800,-0.71487200,1.75955000
0.21675900,-0.68931200,1.44364000
-0.21006200,-0.49127400,2.16672000
-0.14737000,-0.58245800,2.00359000
-0.03921760,-0.70203300,2.31729000
-0.04872360,-0.70849700,2.20500000
0.44655200,-0.54878800,2.10336000
0.34674200,-0.35192900,2.22250000
0.35151100,-0.97107400,2.22507000
0.37801300,-0.50749800,1.55620000
0.27185800,-0.71093800,2.23974000
0.33111900,-0.69059300,2.08530000
-0.19258200,-0.61307100,2.16759000
0.37312600,-0.95091700,1.94377000
0.25941300,-0.46398800,2.37764000
0.09235850,-0.86594200,2.32950000
0.31096800,-0.45063600,1.48099000
-0.06614190,-0.38136700,2.29692000
0.45218000,-0.70259300,1.74628000
0.32730400,-0.83059300,1.94473000
0.36045200,-0.77435800,1.92969000
0.30798600,-0.77339400,2.16776000
-0.14933100,-0.67031600,2.34529000
-0.35014700,-0.41012800,2.02730000
0.31270500,-0.29222700,2.08459000
0.02504440,-0.43462300,2.34729000
0.51096500,-0.54961500,2.06632000
0.19399700,-0.83021500,2.33865000
0.19620700,-0.68522900,1.36321000
0.27166300,-1.01176000,1.36398000
-0.37036800,-0.43224400,1.98795000
0.38545900,-0.29371800,2.18426000
0.20312700,-0.64012800,1.30229000
0.35394900,-0.53521300,2.02928000
0.21171300,-0.70543700,1.84428000
0.31544900,-0.49582500,1.56518000
0.42178700,-1.11004000,1.96564000
-0.16701900,-0.56876500,2.26643000
-0.01578400,-0.60034900,1.94669000
0.49075800,-0.69136900,1.74639000
-0.42902200,-0.37263100,2.12526000
-0.32726200,-0.25982000,2.06989000
0.43244000,-1.08989000,2.06656000
0.28987800,-0.39233500,2.20754000
0.41073300,-0.41005000,2.22188000
-0.36843700,-0.39094000,1.98501000
0.13790800,-0.46513700,1.33754000
0.29095000,-0.69008500,1.98480000
0.39106400,-0.69062600,2.06631000
0.13010700,-0.58971800,2.32452000
0.46366800,-0.98003300,2.13766000
0.16803400,-0.51837700,2.45278000
-0.04967290,-1.07033000,2.37348000
-0.00956806,-0.67009700,2.10588000
0.25221700,-0.45770600,2.36819000
0.60469900,-0.66291700,1.61124000
0.37214000,-0.70725000,2.00519000
0.29094100,-1.27016000,1.36398000
-0.14694000,-0.55537100,2.24794000
0.38882800,-0.74378300,2.00043000
-0.05162120,-0.65563500,2.32671000
0.45122000,-0.73032700,1.98532000
-0.42417900,-0.37191100,2.04555000
0.37075400,-0.35081100,2.16504000
0.12582700,-0.79903400,1.99200000
0.31158900,-0.70969600,2.10423000
0.12844500,-0.81138200,2.00659000
0.35301400,-0.85176100,2.10674000
0.27107500,-0.59057700,2.16359000
-0.06894680,-0.70379200,2.22399000
0.38928300,-0.79286300,2.12657000
0.49142500,-0.47175800,2.02589000
0.45050600,-0.49071600,2.02728000
0.51762700,-0.76346900,1.82584000
0.53001500,-0.67342300,1.86486000
-0.09110840,-0.38989200,2.36545000
0.17091000,-0.68985500,2.28455000
0.48300600,-0.89141000,1.98982000
-0.02270850,-0.38251900,2.35698000
-0.06894660,-0.97150600,2.40688000
0.21299400,-0.91486900,2.27147000
0.10940000,-0.72971700,2.10483000
-0.15040000,-0.37010500,2.08644000
-0.05047400,-0.36968300,2.40599000
0.31915700,-0.98599400,1.97904000
0.21086800,-0.81079700,1.86743000
0.27257500,-0.49667600,1.53901000
0.33170700,-0.55019200,2.02518000
-0.26765800,-0.53463100,2.06371000
0.24553500,-0.43276600,2.33776000
-0.39632700,-0.32986600,2.15024000
0.25142700,-0.51083100,1.46594000
-0.07270380,-0.61763000,2.02159000
0.20970500,-0.48928600,2.24370000
0.39476100,-0.56167000,1.95777000
0.51073900,-0.67597000,1.80552000
0.07663560,-0.53422700,2.35025000
0.28867100,-0.50720200,2.06476000
0.05087040,-0.63280600,2.02456000
0.33164300,-0.38979300,2.06699000
-0.22959700,-0.31483200,2.10712000
0.27367500,-0.38942400,2.24853000
-0.22258400,-0.54234100,2.04605000
-0.11005600,-0.55091100,2.30538000
0.43122100,-0.74534400,1.86613000
0.04937120,-0.67289800,2.32393000
-0.29004300,-0.47189600,2.04816000
-0.10744700,-0.60950000,2.06129000
0.09190040,-0.69288600,1.88515000
-0.44466100,-0.41285200,2.06578000
-0.27152000,-0.33525200,2.08765000
0.25740000,-0.74392600,2.10469000
0.37153200,-0.59034100,1.44766000
0.37090300,-0.49076100,2.22510000
-0.17827500,-0.52042900,2.25510000
0.42726500,-1.04848000,2.14279000
-0.23032200,-0.61367000,2.02587000
-0.18893400,-0.51340100,2.08730000
0.31152300,-0.35130100,2.12717000
0.27826100,-0.82253600,1.83697000
0.32739500,-1.17105000,1.92781000
-0.05017880,-0.63614200,1.92641000
-0.44945100,-0.33338000,2.16603000
0.49040700,-0.53165000,1.96558000
0.42277900,-0.84146500,1.91794000
-0.39009600,-0.41066300,2.04655000
0.02748870,-0.65291000,2.42472000
0.35070500,-0.65131900,1.80872000
0.38964900,-0.56997600,1.48522000
0.05284510,-0.59009000,2.38541000
0.33121000,-0.56771300,2.02330000
-0.14860600,-0.55272500,2.02515000
0.41167900,-0.79150000,1.80586000
0.13099300,-0.67328600,1.94570000
0.41148700,-0.66994900,1.48592000
0.30953500,-0.39174200,2.18530000
0.55037300,-0.67224800,1.60542000
0.43094200,-0.73014200,2.00524000
0.18446200,-0.61629600,1.99344000
0.46526200,-0.70983600,1.98786000
0.33043600,-0.41141200,2.02469000
-0.38202100,-0.36781300,2.03182000
0.27352200,-0.82993300,2.16604000
0.33085000,-0.56998200,2.22390000
0.25087500,-0.49068500,2.20476000
0.32964400,-0.58991400,2.08386000
0.40797100,-0.72764600,2.08776000
0.27194000,-0.60934000,1.48808000
0.19496800,-0.76858700,1.94565000
0.42738500,-0.62433200,2.10003000
0.25242500,-0.91017500,1.34508000
0.59030400,-0.67686100,1.72517000
0.50765300,-0.48936100,2.06184000
0.33069800,-0.75040500,2.10486000
0.34952400,-0.61040000,2.06401000
0.37049600,-0.71286500,1.50545000
-0.24831200,-0.35219300,2.08622000
-0.12053100,-0.58388600,1.89922000
-0.08979460,-0.35131400,2.36618000
0.07635140,-0.67198900,2.38286000
0.23080000,-0.69234500,1.94651000
0.15093200,-0.65511700,1.94560000
-0.26990800,-0.57286100,1.96826000
0.47164400,-0.59081000,2.02514000
0.17107300,-0.45215900,2.10294000
-0.21490800,-0.51918600,1.93730000
