x,y,z
1.93173000,-0.11118000,0.80613600
1.47034000,0.50402900,1.00635000
1.30758000,-0.85059400,0.70586800
1.53349000,0.50152900,1.06193000
1.58942000,-0.47022800,0.96280400
1.44806000,-0.67943600,0.66333800
1.71129000,-0.89115200,0.68566700
1.71427000,-1.07046000,1.12561000
2.18687000,-1.11135000,0.90374100
1.88978000,-0.97050600,1.16500000
1.93172000,0.38943500,0.86572100
2.38797000,-0.61143600,0.70420800
1.77510000,0.18966400,1.00716000
1.98905000,-0.69142600,1.06314000
1.76406000,-0.82730100,0.60599700
1.61550000,-1.35368000,0.78881400
2.07226000,0.12843900,0.60730400
1.93243000,-1.15069000,1.12781000
1.57263000,-1.01124000,0.84742900
1.85157000,-0.87143700,1.12522000
2.05011000,0.30974400,0.72504100
2.15037000,-0.51073800,0.58545200
1.83134000,0.10822700,0.92716600
2.22803000,-0.85123600,0.84431100
1.79338000,-0.83141700,0.58490500
2.22835000,-0.20880800,0.56227300
1.77451000,-0.79262500,0.62564400
1.63217000,-0.82881300,1.02547000
1.66949000,-0.99136200,0.94829100
1.60779000,-0.89130000,0.86802700
1.79377000,0.27023100,0.90807900
2.00841000,-0.29193800,0.76625600
2.24952000,-0.79094000,0.78431400
1.83044000,-0.70870600,1.00588000
1.99090000,-0.81066000,1.04560000
2.03314000,0.34956800,0.68679800
2.20878000,-0.19216200,0.52135500
2.21170000,0.54832600,0.57311700
2.19145000,-0.70997600,0.86695600
1.79317000,-0.11058800,0.96717400
1.74862000,-1.19044000,1.06598000
1.90754000,-0.31193100,0.92100400
1.97120000,-0.71217400,1.02684000
1.91305000,-0.19001900,0.79059200
1.36715000,-1.05018000,0.83186300
2.10304000,-1.08950000,1.00209000
1.81163000,-0.83112800,1.24392000
2.09492000,-1.18940000,0.94864700
1.83026000,0.22851100,0.88548600
2.12041000,0.22990500,0.51541800
2.03302000,-1.10975000,1.00821000
2.07193000,-0.19222100,0.58680100
1.39100000,-1.23031000,0.86229300
1.75709000,-0.92870100,1.20081000
1.62664000,-0.29087800,0.93104200
1.84606000,-0.27122100,0.98179000
1.76974000,-1.13097000,1.18419000
2.03255000,0.34851900,0.62614200
1.30887000,-0.99027700,0.68528600
1.63083000,-0.59343700,0.98241500
2.12793000,-0.99086200,0.96117400
2.24845000,-0.41141400,0.46494600
1.79119000,0.42929100,0.92564200
1.61565000,0.10923900,0.96263900
2.11253000,-0.65011000,0.62800600
2.28938000,-0.64838400,0.72688800
2.24937000,-0.41179000,0.48623300
2.07007000,-1.21089000,1.00465000
1.43076000,-1.01071000,0.86754800
2.12973000,0.16909300,0.58497900
1.87258000,-0.85065400,1.10776000
2.16427000,-1.12860000,0.92081100
1.53496000,-0.45551800,0.83119500
1.80581000,0.07105910,1.02710000
1.80931000,-0.27071100,0.96448400
2.17153000,-0.55109400,0.60650100
2.23109000,-0.21103300,0.54493300
1.50784000,-0.71465000,0.68443000
1.82663000,-0.77093700,0.54540700
2.09083000,-0.15086700,0.62486200
1.59304000,-0.89098100,0.94423500
2.25845000,-0.93121500,0.74974700
1.62432000,-0.84941000,0.88781800
1.35157000,-0.77133700,0.84144500
1.75036000,-0.21060500,1.02511000
1.81206000,-1.17031000,1.20572000
1.84925000,-1.05125000,1.14546000
2.27577000,-1.17393000,0.74899100
2.03039000,-0.63136500,0.72445100
1.59106000,-0.48994000,0.96105800
1.47105000,-0.72834900,0.66595500
1.89764000,-0.74432600,0.98536000
2.14944000,-0.23065300,0.56397700
1.29217000,-1.23067000,0.76542700
1.82865000,-0.73387500,0.64426600
2.01005000,0.30844400,0.78649300
1.63019000,-0.41082600,0.94692000
2.13046000,-0.79125000,0.90502900
1.41046000,-0.78964400,0.80656800
1.84997000,-0.57153600,0.92433000
2.19121000,0.64901900,0.64228800
2.20970000,0.38886600,0.50492100
1.99177000,0.28866000,0.70599300
2.21047000,-0.70941700,0.62629100
1.62320000,-0.72672600,0.83363100
1.51206000,-0.88985900,0.76769400
1.64987000,0.46744100,0.98830700
1.59364000,-1.01050000,0.92245600
2.15395000,-0.01337190,0.48665200
2.27976000,-0.49215000,0.74522700
2.08329000,-0.31188000,0.73790000
2.13511000,-0.65758500,0.88616700
1.63110000,-0.19173800,1.00735000
2.39303000,-0.73173700,0.60697700
1.59143000,-1.21078000,0.82535300
1.79068000,-1.19093000,1.08691000
2.25531000,-0.89134500,0.74932400
1.45140000,-0.69249900,0.72686900
1.87613000,-0.65013700,0.84823100
1.59400000,-1.03364000,0.80131800
2.13103000,-0.69129000,0.80740000
1.39037000,-0.72686300,0.62574300
2.18763000,-0.61292300,0.66486500
1.58547000,-0.15059900,0.89299100
2.03394000,-0.01445130,0.60904000
1.75241000,-0.66000700,1.10047000
1.67143000,-1.21070000,1.06635000
1.99112000,-0.29077100,0.78822800
2.03107000,-0.70753700,0.86547200
1.55016000,0.52785200,0.93365600
2.25234000,-0.23475200,0.53648300
1.29178000,-0.87133600,0.76522700
2.39163000,-0.63093900,0.64683600
2.39272000,-0.65036500,0.62923100
1.85167000,-0.68950600,1.16671000
2.07200000,-0.35102900,0.62770300
1.63281000,-1.05278000,0.75886300
1.67175000,-1.19337000,1.06611000
1.55072000,-1.13032000,0.84403300
1.89288000,-1.12854000,1.12818000
1.64617000,-1.07145000,0.93192700
1.83631000,0.34972800,0.84755800
1.93253000,-0.83031700,1.06646000
1.97054000,0.22838200,0.76450300
2.09614000,0.00751806,0.54725900
1.57124000,-0.91157300,0.85051500
1.97188000,-0.91097700,1.06721000
1.81067000,0.18765400,0.90625300
1.54646000,0.22818300,0.84785200
2.26262000,-0.63309100,0.77842400
2.17166000,-0.59152300,0.60726500
1.32642000,-0.89052100,0.66333600
1.85188000,-0.92936000,1.10996000
1.73212000,-0.95101800,1.14538000
1.78915000,-1.11087000,1.18464000
1.58880000,-1.19132000,0.88806100
2.15117000,-0.88976900,0.86643200
1.50929000,0.46823700,0.88366300
1.55039000,0.52740900,0.94765300
1.35140000,-1.19068000,0.84381300
1.83446000,-0.09161010,0.88789900
1.72532000,-0.97215400,1.01159000
2.19290000,-0.22986300,0.58789500
1.89449000,-0.03051690,0.80763600
1.88158000,-0.52976000,0.94757400
2.07049000,-0.45091600,0.66605500
1.39170000,-0.77221000,0.72423300
1.71461000,0.22615900,1.07590000
1.52329000,-0.79048500,0.78057600
1.30359000,-1.17481000,0.72919700
2.38849000,-0.87117100,0.64591500
2.13182000,-0.33119100,0.66455800
1.89256000,-0.27062400,0.82738200
1.98812000,-0.13068800,0.76258700
2.05284000,0.05067000,0.60517700
1.55110000,-0.11108000,0.84882300
1.86372000,-1.16507000,1.13338000
1.68396000,-0.16904900,0.99184300
1.86985000,0.26895600,0.86426600
2.19751000,-0.51329900,0.70269600
2.05829000,0.04975040,0.58843800
1.83782000,-0.01157740,0.87052900
1.97178000,0.06927020,0.72672400
1.49036000,0.44875100,1.02549000
2.25116000,-0.47139300,0.52513100
2.12940000,-0.95132300,0.94305400
2.37204000,-1.29364000,0.65182500
2.03258000,0.24975500,0.62798500
1.47148000,-0.74981000,0.68591000
1.74299000,-1.01553000,0.99865100
1.53799000,-0.85315700,0.84907900
2.17396000,-0.57228000,0.50885500
1.53913000,-0.85118700,0.90752900
1.66683000,-1.29817000,0.90654900
1.98957000,-1.00998000,1.08517000
1.88184000,0.02808320,0.93665400
2.13261000,0.30794100,0.52652300
2.19186000,0.46980400,0.64622800
1.73222000,0.48654000,0.95235000
1.43117000,-0.95153400,0.86341500
1.90646000,0.28915000,0.84219400
1.27544000,-0.93071900,0.76350500
1.39146000,-0.82900200,0.76950900
2.23026000,-0.89052600,0.80547900
1.92983000,0.24958900,0.76502100
1.77027000,0.02853540,1.04592000
1.59895000,-0.40898400,0.76976000
1.89251000,-0.83028000,1.10763000
1.67151000,-0.00953106,1.06428000
1.96734000,-0.41090500,0.84401200
1.37310000,-0.69382100,0.70289600
1.27656000,-0.91018000,0.66495100
2.12695000,0.32913600,0.66301400
2.37139000,-0.51103500,0.68481300
2.21586000,-1.12941000,0.81011300
1.80926000,-0.75027600,0.54549500
2.11163000,0.04944850,0.68382300
2.20824000,-0.40822000,0.54233500
1.65677000,0.06986020,1.00121000
1.61597000,0.37003200,0.95768500
2.05643000,-1.26829000,0.99208000
1.87030000,0.23000700,0.88561800
1.73256000,-0.37049600,1.06231000
1.27828000,-0.81106800,0.66817500
1.76557000,-0.25075900,1.06190000
2.12576000,0.09104850,0.60216200
2.06496000,-1.11219000,1.04160000
2.17072000,0.28743200,0.60630800
1.93359000,-0.45003700,0.80795100
2.12967000,0.40950100,0.50530300
1.67090000,0.50736700,0.96461700
2.27126000,-0.49035100,0.68561200
1.74894000,-0.13062200,1.04886000
2.13422000,-0.43009500,0.52401300
1.65025000,-0.35086600,0.96638900
2.34845000,-1.27380000,0.72355400
2.04993000,-0.97146700,1.02474000
2.16853000,-0.63155400,0.62295100
2.40978000,-0.93092500,0.62257600
1.73185000,-0.31125300,1.00525000
1.65377000,0.36829200,1.02581000
1.85205000,0.36967000,0.82878400
2.28573000,-0.60519500,0.61288800
2.22940000,-0.43125700,0.48471900
2.29054000,-0.73137000,0.66642100
2.25193000,-0.60970000,0.70572800
1.83029000,-0.85272400,0.48995800
1.55255000,0.46853900,0.90585700
2.15409000,-0.63338300,0.66514600
1.31255000,-0.96920600,0.66558000
2.21091000,-0.19100100,0.48442300
1.94889000,0.46874400,0.76550400
2.25102000,0.45098600,0.54622900
2.06979000,-0.67402100,0.82536600
1.59279000,-0.40881700,0.78806300
2.07306000,0.42954300,0.64432400
1.82113000,-0.90159600,1.27708000
2.16972000,0.08950920,0.54465700
2.33157000,-0.85009600,0.66861900
1.30778000,-1.19091000,0.78728700
1.72770000,-0.27091300,1.03102000
1.59344000,-0.07094010,0.92333000
1.69477000,-0.05089380,1.02182000
2.09325000,0.24871900,0.62539300
2.17231000,-0.45116000,0.60614800
2.03060000,-0.69194000,0.92552900
1.61383000,-1.28880000,0.89385000
1.84639000,-0.69082100,0.57761600
1.47015000,0.52539400,0.94710200
1.73103000,-0.83191000,1.10609000
1.32787000,-0.91050300,0.78834900
1.50209000,-1.13932000,0.86021600
1.67205000,0.46718500,0.98592600
2.36666000,-0.60942700,0.76237100
1.70954000,-0.71201000,1.12468000
2.03362000,-0.59076700,0.68639400
1.62175000,-0.36494000,0.82475800
1.59365000,-0.73103700,0.84596800
2.09197000,-0.45061300,0.58621700
2.01335000,-0.67007500,0.72753600
1.52340000,-0.71792800,0.60357000
1.73286000,0.34931800,0.96897600
1.33061000,-0.85036200,0.68515600
1.53335000,0.01058010,0.82618800
1.95267000,-0.91036700,1.08724000
1.95305000,0.00850475,0.72796500
1.93388000,-0.33011200,0.80848200
1.48599000,-1.11129000,0.86102600
1.69078000,0.48630800,1.00196000
1.97092000,0.03051390,0.80556600
1.56675000,-1.08998000,0.79824200
2.03377000,-0.95040700,0.96713100
1.33651000,-1.15211000,0.85615500
1.50919000,-0.78980400,0.76596800
1.71448000,-1.11016000,1.12557000
1.57036000,-0.75070300,0.94577200
1.91296000,-0.77138300,1.06601000
2.11196000,-0.15108800,0.66787900
2.22788000,-0.27143000,0.50470500
2.32896000,-0.49382400,0.60602700
1.70908000,-0.89193000,0.98407700
1.57555000,-0.71144600,0.84389300
1.83257000,-0.65080200,0.90743400
2.01093000,-1.03126000,1.04554000
1.96052000,-0.18656100,0.73550400
2.05282000,-0.01000780,0.60838100
2.39139000,-1.07108000,0.64576000
2.17157000,0.08901420,0.52588200
1.78968000,0.32917000,0.94529900
2.07602000,-0.26952900,0.58680900
1.83638000,-0.70253900,0.93519100
1.56977000,-0.45061500,0.88661800
2.18941000,0.58879300,0.68327800
2.15473000,-0.33268100,0.62291200
1.77390000,-0.77108600,0.70685700
2.09095000,0.04760370,0.56460900
1.85588000,-1.00744000,1.11204000
1.57467000,-0.73090400,0.84801500
1.73079000,-0.19089700,1.04517000
1.98902000,-0.89044400,1.06420000
1.79764000,-1.21147000,1.22474000
1.54988000,-1.29061000,0.84705900
2.05020000,0.10945300,0.60575800
1.70282000,-0.78813700,0.99357900
2.21103000,-0.73122900,0.80631500
1.62905000,-0.72658200,0.85942100
1.75169000,-1.13129000,1.08347000
1.95231000,0.04930850,0.72720200
1.81287000,-0.35140300,0.94692000
2.37254000,-0.92950200,0.64819500
2.02294000,-0.73298700,1.05680000
2.11106000,-0.73009600,0.78484400
2.11521000,0.52875700,0.57235000
1.51058000,0.44803700,0.94641700
1.79169000,-0.79187500,0.64442500
1.78844000,-1.03026000,1.06859000
1.99035000,-0.27064800,0.74601900
1.96652000,0.24813300,0.78440900
2.25638000,-1.22785000,0.77225400
2.19208000,0.72435600,0.62327100
1.57126000,0.40921600,0.90512700
1.62646000,-0.91177800,0.91092600
2.16750000,-0.56258100,0.70525800
2.21151000,-1.03052000,0.86391600
1.58732000,0.02866580,0.90908200
2.07092000,-0.21053000,0.58899600
1.58427000,-0.62841800,0.84162400
1.98690000,0.30979900,0.76295300
1.79166000,0.06947520,0.98509800
1.97274000,-0.80916800,1.00912000
1.53069000,0.44723800,0.92616800
1.35370000,-0.77252700,0.60928200
1.95138000,-0.61124000,0.84353000
1.57244000,0.44755300,0.92460300
2.11687000,-0.72537800,0.57471200
1.93086000,-0.07123240,0.80604300
1.97054000,0.22758300,0.70707700
1.82952000,0.10850600,0.90530400
1.58789000,-0.21102600,0.75012000
1.98379000,-0.52992800,0.82392900
1.89046000,0.37092400,0.80587200
2.17213000,-0.07082830,0.48762100
2.16861000,0.00827490,0.46311600
2.14807000,-0.16978800,0.58164700
1.73392000,-0.07104970,1.00609000
1.97810000,0.46948800,0.67202600
2.09012000,0.34875700,0.56441200
1.89099000,0.32889000,0.82553400
2.15055000,-0.03051440,0.56414300
2.25819000,-1.04520000,0.75419600
1.83079000,-0.19211100,0.90546600
2.05003000,0.30983800,0.64433100
1.79655000,0.11007300,0.90896600
2.05082000,-0.29061800,0.64630700
2.11009000,-0.46895200,0.56613400
1.96806000,-0.85079500,1.12277000
1.57446000,-0.54998900,0.92292600
2.22456000,-0.89657200,0.85726100
1.53466000,-1.28984000,0.84326500
2.19013000,-0.03147470,0.50545800
1.83427000,-0.73380400,0.46715500
1.69105000,-0.05013300,1.06728000
2.20828000,-0.57005100,0.52535100
1.59550000,0.16678900,1.02008000
1.54746000,-1.30498000,0.98633100
1.68770000,-0.81206700,0.78192700
2.20907000,0.38945100,0.46459000
2.01468000,-1.27064000,1.04995000
2.13202000,0.04608170,0.62111900
2.11484000,0.24375400,0.51497100
1.75385000,-1.11068000,1.08335000
1.55154000,-0.89244600,0.92720700
2.19187000,-0.45096400,0.48716800
2.07785000,-0.57509300,0.59114300
2.22986000,-0.81062400,0.80346800
2.23074000,-1.13078000,0.80643200
1.68919000,-1.00844000,0.72678400
1.87463000,0.57798400,0.68035500
2.17083000,0.28935600,0.52447000
2.29098000,-0.53264100,0.74251200
2.17244000,-0.83087800,0.82606200
1.79386000,-0.39197100,0.94837400
2.15297000,-0.15142600,0.50629400
1.81034000,-0.71102000,1.08559000
1.54821000,-0.72930700,0.62539300
2.14492000,-0.90935700,0.94032300
1.98962000,-0.01097170,0.80630700
1.67277000,0.18751500,1.02721000
1.70309000,-0.95054300,0.75880100
1.82961000,-0.63103200,0.96493600
2.07243000,-0.03216350,0.60662200
1.85256000,-0.71021100,1.16667000
1.73247000,-0.66903900,1.06551000
2.09318000,-0.15171300,0.56648500
1.53082000,0.42866500,0.84791600
1.60343000,-0.81277400,0.97842200
2.22929000,-0.39117700,0.48425300
2.30466000,0.51165400,0.56608500
1.86983000,-1.11138000,1.22427000
2.19503000,0.01005910,0.56250600
1.31133000,-0.89016300,0.66626400
1.67444000,-0.19060400,1.00186000
2.07392000,-0.51158900,0.60640900
1.83147000,-0.68998100,0.52790400
1.53299000,-0.19178800,0.84663100
2.01408000,0.16871200,0.64732300
2.03034000,0.06952800,0.70496700
1.93347000,-1.01049000,1.06885000
1.84567000,0.34913200,0.96252900
2.06840000,-0.11086500,0.72658800
2.08932000,-1.05161000,1.00502000
2.21573000,-0.51741800,0.64299800
1.94997000,-0.39040800,0.82361500
1.87227000,-0.01178080,0.86566800
1.93342000,-0.87117800,1.06800000
1.59674000,-0.27074600,0.98879500
1.96755000,-0.97188900,1.12177000
2.11305000,-0.24996100,0.56613700
2.26932000,-0.99148600,0.80417000
2.27064000,-1.19124000,0.80422800
1.71037000,-0.65088700,0.98215500
1.43075000,-0.81034100,0.82841600
1.49186000,0.50733500,0.98432000
1.89647000,0.53131700,0.68160400
1.94884000,-0.71061500,1.10477000
1.85249000,-0.59030100,0.90765900
1.71354000,-0.74843100,1.06872000
1.62657000,0.04723230,1.01441000
1.35125000,-0.82992300,0.76805200
1.66641000,-0.37123000,0.97000800
1.83117000,-0.91067200,1.18713000
2.01353000,-0.25098800,0.70704400
2.08872000,-0.55066700,0.70497700
2.02812000,-1.02923000,1.06425000
1.50964000,-0.72990600,0.72535200
2.34958000,-1.09063000,0.72403400
1.88838000,-0.57117300,0.88237700
1.78607000,-0.93001500,0.62502900
2.01182000,-0.67643200,0.82594600
1.56755000,-0.45084800,0.84572900
2.13282000,-0.58968500,0.64308400
1.63056000,-0.75100600,0.84394200
2.31211000,-0.58787600,0.78926600
1.98515000,-1.08307000,1.11775000
2.11093000,0.26913700,0.60557000
2.04898000,-0.56954600,0.74445400
1.56896000,-0.57079200,0.84564600
1.83282000,-0.33124400,0.92691100
1.93108000,-0.73031700,1.04859000
1.60962000,-0.27073600,0.92753200
2.07153000,-0.51148400,0.64621800
1.92134000,0.05295200,0.89655500
1.65499000,0.26808000,1.03059000
2.05476000,-0.60916900,0.62940300
1.47803000,-0.89049800,0.81028300
2.09385000,-0.93179000,0.90819500
1.60738000,-0.89119200,0.84644400
1.75499000,-0.71120200,1.18173000
2.30946000,-0.97093200,0.76377000
2.33026000,-0.79089100,0.70476300
2.03227000,-0.79043500,0.98803800
1.86992000,0.10873500,0.88551800
1.89211000,0.44820900,0.84771200
2.09319000,0.27006300,0.54859400
1.68793000,-0.85099800,0.98864900
2.09185000,0.20927000,0.62514400
1.85117000,-1.17129000,1.20613000
2.17474000,0.29189600,0.58861900
2.21132000,0.51311600,0.52225600
2.17134000,-0.74625300,0.64693000
2.29558000,-0.58914600,0.75975700
1.83220000,-0.73066700,1.18702000
2.00330000,-0.15533600,0.81821000
1.66866000,-1.03014000,0.96776300
2.23020000,-1.01130000,0.82476900
2.25171000,-1.11134000,0.78727100
1.92815000,0.06881010,0.88307700
1.58555000,0.02774940,0.80483600
2.10918000,-0.12064300,0.69565200
1.56688000,0.16872700,0.88907700
1.76813000,-0.55083500,1.06489000
2.08938000,-0.93127700,0.96370000
1.60237000,-0.97249400,0.89307200
1.97273000,0.35078400,0.78847500
1.73029000,-0.07107690,1.04546000
1.61497000,-0.61101200,0.94184100
2.14777000,0.46950000,0.70202000
1.51064000,-0.72644300,0.64711700
1.89717000,-0.15090400,0.80994300
2.18719000,-0.71221300,0.88240100
1.83554000,-0.49047400,1.04063000
2.13188000,0.68793600,0.70653700
1.92773000,-0.95038200,1.16322000
2.15105000,0.14796000,0.62758000
2.06989000,-0.77162200,0.96463100
1.69430000,-0.35110300,1.02127000
2.03166000,0.18799100,0.74720500
2.26367000,0.63028200,0.64300600
1.47754000,-1.14818000,0.82938400
1.99411000,-0.23036900,0.68950800
1.69253000,-1.17030000,1.00554000
1.93001000,-0.93115100,1.14478000
1.50946000,-1.29080000,0.84193200
2.35208000,-0.83008300,0.66780100
2.19256000,-0.73062600,0.80717500
1.66609000,-0.47115300,0.97039100
1.93361000,-0.43071700,0.80785400
2.21188000,0.13067200,0.52728800
1.93376000,-0.67037300,1.14778000
2.13277000,-0.47239500,0.66195600
1.95146000,0.32939300,0.72473700
1.81177000,-1.13022000,1.16434000
2.02917000,-0.01057380,0.70485000
1.75183000,-0.78600500,1.20028000
1.68043000,0.32559800,1.07864000
1.67421000,-0.05072460,1.00195000
2.15051000,-0.87053200,0.86594100
1.80752000,-0.71040300,0.50527200
2.10671000,0.24949800,0.68505200
1.29375000,-0.85042500,0.78443300
2.24858000,-0.05230960,0.48049400
1.79461000,-0.66892300,0.96761600
1.67130000,-1.05085000,0.68733800
2.07595000,-0.93204100,0.92866800
2.04840000,0.43191000,0.76380900
1.69017000,-0.71052400,1.02505000
1.67417000,-0.11071200,1.00252000
1.95057000,0.32987600,0.80627400
1.34740000,-0.71818000,0.79279500
2.37047000,-0.55093100,0.66461200
2.17026000,-0.23030400,0.59105400
1.91240000,-0.40997900,0.80565500
1.77159000,-0.83099800,1.08355000
1.92515000,-0.87219700,1.18097000
2.08305000,-0.52843900,0.72629400
1.54270000,0.05047000,0.79296600
1.30096000,-1.10555000,0.75081100
2.01268000,0.72328200,0.68506600
2.26687000,-0.75112600,0.65361700
1.55172000,-0.21127100,0.82677000
1.97136000,-0.03131830,0.82377000
1.32897000,-0.71509600,0.74298600
1.67166000,-0.55083400,1.00263000
1.73177000,-1.19179000,1.00547000
2.09138000,-0.71082900,0.96813600
1.77007000,0.10821300,0.96524200
2.29162000,-0.73082000,0.72769200
2.28218000,-0.52819700,0.78135000
2.15512000,-1.27065000,0.89025100
1.48833000,0.48575100,0.90621300
1.70601000,-0.45069100,1.01092000
1.85015000,-0.21097700,0.96486700
2.24743000,0.66433800,0.65337200
2.11294000,-0.15083300,0.58709300
1.99325000,-0.97103600,1.00844000
1.64146000,-1.19479000,0.78886800
1.66714000,0.22906700,0.98969100
2.11105000,-0.65014200,0.60562500
1.83138000,-0.99292700,1.16389000
1.74823000,-0.70992600,1.04835000
1.87320000,-0.21006500,0.86833300
2.14967000,0.18776400,0.57947000
1.57853000,-0.15627100,0.97246800
1.33284000,-0.77193900,0.60641500
1.73255000,0.44876000,0.95434200
1.98875000,-0.09061280,0.82324700
1.92994000,-0.91169500,1.14433000
1.85543000,0.34868700,0.82736700
