x,y,z
3.49622000,-1.00781000,3.87953000
3.48488000,-1.06885000,3.85982000
3.47946000,-1.19259000,3.84812000
3.56877000,-1.15089000,3.76300000
3.56609000,-1.19142000,3.76105000
3.58854000,-1.16904000,3.74286000
3.97083000,-0.89051000,3.78511000
3.90642000,-0.89710100,3.68921000
3.73112000,-1.21089000,3.58705000
3.73098000,-1.23020000,3.58547000
3.73017000,-1.24993000,3.58447000
3.77094000,-0.99021200,3.56586000
3.81005000,-0.97018900,3.56603000
3.65479000,-0.88807900,4.02089000
3.57331000,-0.89899600,3.95918000
3.53411000,-0.91502400,3.92476000
3.56220000,-0.88058800,3.90611000
3.53692000,-0.88069300,3.88501000
3.50382000,-1.09355000,3.83783000
3.52602000,-1.24979000,3.80203000
3.52616000,-1.27092000,3.80168000
3.54684000,-1.21041000,3.78163000
3.54609000,-1.23009000,3.78155000
3.56626000,-1.21096000,3.76053000
3.63242000,-0.89599700,3.72764000
3.58855000,-1.15196000,3.74323000
3.58796000,-1.18896000,3.74325000
3.58569000,-1.20931000,3.74017000
3.60822000,-1.15148000,3.72339000
3.60750000,-1.17066000,3.72290000
3.62763000,-1.05132000,3.70345000
3.67208000,-0.89421500,3.68715000
3.62799000,-1.09008000,3.70405000
3.62911000,-1.11162000,3.70373000
3.62849000,-1.13064000,3.70393000
3.62801000,-1.15136000,3.70222000
3.62846000,-1.17045000,3.70350000
3.62888000,-1.19048000,3.70198000
3.64667000,-1.05065000,3.68316000
3.64740000,-1.11068000,3.68339000
3.64686000,-1.13049000,3.68471000
3.66752000,-1.03049000,3.66176000
3.66816000,-1.07083000,3.66209000
3.71148000,-0.89409700,3.64614000
3.71125000,-1.25088000,3.60513000
3.70969000,-1.27140000,3.60410000
3.72882000,-1.29140000,3.58327000
3.67625000,-0.87859700,3.97937000
3.63675000,-0.87945900,3.93922000
3.47969000,-1.07145000,3.86045000
3.62936000,-0.88030200,3.88561000
3.47955000,-1.17155000,3.84959000
3.66786000,-1.09063000,3.66283000
3.66839000,-1.13148000,3.66317000
3.66621000,-1.17013000,3.66180000
3.68885000,-1.03108000,3.64248000
3.68898000,-1.05080000,3.64387000
3.68780000,-1.07068000,3.64414000
3.68701000,-1.09076000,3.64308000
3.68788000,-1.13050000,3.64213000
3.68781000,-1.15252000,3.64338000
3.70827000,-1.03052000,3.62307000
3.70787000,-1.11175000,3.62309000
3.70775000,-1.17143000,3.62178000
3.72882000,-1.07006000,3.60125000
3.72844000,-1.13183000,3.60221000
3.72783000,-1.15027000,3.60178000
3.72773000,-1.20975000,3.60253000
3.75036000,-1.11195000,3.58435000
3.74941000,-1.13088000,3.58445000
3.74924000,-1.15068000,3.58431000
3.74963000,-1.17015000,3.58280000
3.74870000,-1.19056000,3.58249000
3.77212000,-1.07091000,3.56556000
3.77054000,-1.13121000,3.56801000
3.78945000,-1.01083000,3.56600000
3.78841000,-1.04980000,3.56658000
3.76968000,-1.19012000,3.56697000
3.80345000,-1.12129000,3.56381000
3.76762000,-1.25141000,3.56314000
3.78768000,-1.21076000,3.56142000
3.78090000,-1.23256000,3.55411000
3.83225000,-0.87870200,3.90600000
3.50706000,-1.07502000,3.83632000
3.54634000,-1.03025000,3.80139000
3.62733000,-1.22857000,3.70077000
3.64872000,-1.19011000,3.68281000
3.66855000,-1.15094000,3.66391000
3.66704000,-1.20971000,3.66147000
3.68823000,-1.11212000,3.64256000
3.70813000,-1.07051000,3.62337000
3.70780000,-1.13167000,3.62317000
3.70631000,-1.19085000,3.61830000
3.72809000,-1.09119000,3.60167000
3.72911000,-1.11194000,3.60248000
3.72758000,-1.18963000,3.60142000
3.72545000,-1.22949000,3.60152000
3.72843000,-1.24944000,3.60147000
3.74860000,-1.20958000,3.58199000
3.74877000,-1.23043000,3.58116000
3.79047000,-1.09122000,3.56614000
3.74423000,-1.12808000,3.59897000
3.79249000,-0.87699600,3.94640000
3.79079000,-0.87668000,3.92616000
3.88885000,-0.87942800,3.98479000
3.83019000,-0.87857500,3.92475000
3.56374000,-1.00969000,3.78085000
3.56644000,-1.03116000,3.78091000
3.85128000,-0.87726100,3.92553000
3.91284000,-0.88051700,3.95647000
3.85067000,-0.87889000,3.90507000
3.85067000,-0.87924700,3.88564000
3.83029000,-0.87949300,3.88436000
3.85157000,-0.87931100,3.86521000
3.87174000,-0.87896300,3.86444000
3.94684000,-0.87672800,3.90239000
3.85345000,-0.88037600,3.83163000
3.91314000,-0.87943700,3.78791000
3.91589000,-0.88086300,3.77414000
3.64892000,-1.22898000,3.68589000
3.97026000,-0.89113200,3.76573000
3.96940000,-0.89265400,3.74897000
3.98160000,-0.89047900,3.75446000
3.94638000,-0.89360300,3.73007000
3.92829000,-0.89543500,3.70993000
3.68686000,-1.21066000,3.64262000
3.68724000,-1.22998000,3.64287000
3.68726000,-1.24627000,3.64309000
3.60410000,-1.03266000,3.73851000
3.65136000,-0.87914900,3.86455000
3.67017000,-0.87857600,3.86639000
3.65100000,-0.87891900,3.84471000
3.54684000,-1.07046000,3.80243000
3.54716000,-1.09152000,3.80249000
3.54861000,-1.11106000,3.80386000
3.53464000,-1.16223000,3.81613000
3.77028000,-0.87749100,3.90497000
3.69049000,-0.87843200,3.84579000
3.67022000,-0.87945300,3.82797000
3.56712000,-1.05133000,3.78293000
3.56703000,-1.06852000,3.78088000
3.56543000,-1.08965000,3.77958000
3.56679000,-1.13026000,3.78222000
3.56771000,-1.15113000,3.78315000
3.56884000,-1.16739000,3.78323000
3.81256000,-0.87909500,3.88717000
3.79055000,-0.87849600,3.86751000
3.58698000,-1.07272000,3.76157000
3.58874000,-1.18423000,3.76052000
3.60204000,-1.13295000,3.74006000
3.60404000,-1.14993000,3.73850000
3.60360000,-1.17465000,3.74067000
3.60488000,-1.19138000,3.74048000
3.62251000,-1.15430000,3.71717000
3.62120000,-1.17310000,3.71956000
3.62410000,-1.20721000,3.71905000
3.64151000,-1.14900000,3.69582000
3.64339000,-1.19172000,3.69570000
3.67493000,-1.24599000,3.66017000
3.70910000,-1.23075000,3.62176000
3.70801000,-1.25109000,3.62383000
3.72870000,-1.27141000,3.60267000
3.76566000,-1.19242000,3.57691000
3.61322000,-0.88031100,3.80952000
3.69195000,-0.87953700,3.80615000
3.79021000,-0.87806900,3.84329000
3.80969000,-0.87856700,3.84462000
3.73014000,-0.88041100,3.79007000
3.83166000,-0.87944200,3.84689000
3.81149000,-0.87952300,3.82440000
3.74972000,-0.88009700,3.79270000
3.72313000,-0.88083200,3.77542000
3.69147000,-0.89339800,3.66542000
3.77002000,-0.99099500,3.58086000
3.76956000,-1.00967000,3.58167000
3.77094000,-1.05112000,3.58180000
3.80348000,-1.02520000,3.56647000
3.83108000,-0.87967000,4.04478000
3.57226000,-0.89102000,3.76693000
3.80069000,-0.96033300,3.71274000
3.57173000,-0.87950500,3.86630000
3.57100000,-0.87940300,3.84352000
3.54912000,-0.88016900,3.82874000
3.56983000,-0.88040800,3.82580000
3.59084000,-0.89067200,3.72468000
3.61370000,-0.89086300,3.72864000
3.63053000,-0.88960100,3.68566000
3.65249000,-0.89148000,3.68774000
3.65156000,-0.89102800,3.66657000
3.64975000,-0.89593200,3.64584000
3.67175000,-0.89433900,3.64472000
3.69180000,-0.89499000,3.64655000
3.65403000,-0.89953600,3.63324000
3.63358000,-0.97071100,3.62876000
3.71355000,-0.89847100,3.60655000
3.69187000,-0.91489700,3.58730000
3.73424000,-0.89752800,3.58938000
3.78268000,-1.09017000,3.57637000
3.71940000,-0.89997500,4.07922000
3.67649000,-0.90575100,4.03921000
3.64980000,-0.99100700,3.60997000
3.65317000,-1.00331000,3.60556000
3.67140000,-0.92974600,3.58682000
3.67316000,-0.94933300,3.58808000
3.67188000,-0.96855400,3.58966000
3.69225000,-0.94989100,3.56629000
3.69624000,-0.96912000,3.57208000
3.69792000,-0.99140900,3.56942000
3.69619000,-1.04554000,3.57025000
3.71963000,-1.01478000,3.55481000
3.71875000,-1.02261000,3.55517000
3.53921000,-0.89959500,3.91573000
3.69608000,-0.87989100,4.04557000
3.69012000,-0.87969600,4.02537000
3.71145000,-0.87764700,4.04405000
3.69301000,-0.87916200,4.00668000
3.57851000,-0.93657600,3.66964000
3.61073000,-0.97247400,3.60661000
3.59865000,-0.99368500,3.61122000
3.63259000,-0.93420100,3.60866000
3.60779000,-0.99082100,3.60165000
3.65177000,-0.93468200,3.59035000
3.67675000,-0.91736400,3.59154000
3.64440000,-0.96795300,3.57972000
3.66065000,-0.95904300,3.57376000
3.67807000,-0.93741400,3.57296000
3.69712000,-0.91686700,3.57294000
3.71154000,-0.95075800,3.54992000
3.71762000,-0.93000300,3.55223000
3.73779000,-0.98756300,3.53372000
3.49657000,-0.90073600,3.87572000
3.58439000,-1.03435000,3.75933000
3.60428000,-1.05135000,3.74043000
3.60608000,-1.07169000,3.73987000
3.60594000,-1.08951000,3.74065000
3.62300000,-1.03531000,3.71594000
3.62341000,-1.04984000,3.71762000
3.62123000,-1.08935000,3.72003000
3.62404000,-1.11831000,3.71599000
3.66199000,-1.09213000,3.67677000
3.66183000,-1.11111000,3.67825000
3.68318000,-1.13018000,3.65759000
3.70496000,-1.04692000,3.63780000
3.70388000,-1.15306000,3.63602000
3.72425000,-1.04979000,3.61858000
3.72574000,-1.06546000,3.62018000
3.72485000,-1.11093000,3.61835000
3.72277000,-1.13267000,3.61865000
3.72178000,-1.14613000,3.61900000
3.74604000,-1.07025000,3.59931000
3.74816000,-1.09388000,3.59893000
3.74423000,-1.15099000,3.59597000
3.74106000,-1.17668000,3.59588000
3.72243000,-1.00956000,3.61675000
3.74531000,-0.99122800,3.59954000
3.74602000,-1.01097000,3.59980000
3.80466000,-1.05439000,3.56631000
3.65883000,-0.92692000,4.01789000
3.67305000,-0.95515500,3.88672000
3.72489000,-0.94297000,3.84422000
3.69607000,-0.97410600,3.82887000
3.71469000,-0.95546600,3.82892000
3.70606000,-0.96731000,3.82228000
3.71318000,-0.97237000,3.80628000
3.70000000,-0.98491500,3.81237000
3.74515000,-0.94251600,3.82334000
3.71922000,-0.95963100,3.81536000
3.72743000,-0.96398400,3.79826000
3.76236000,-0.94440700,3.79780000
3.77084000,-0.94559000,3.78604000
3.74382000,-0.96498300,3.77731000
3.75541000,-0.95904300,3.77089000
3.74950000,-0.96824000,3.76397000
3.80724000,-0.94399800,3.74310000
3.78583000,-0.96281000,3.72208000
3.82575000,-0.94261500,3.72422000
3.83129000,-0.94779600,3.70518000
3.82797000,-0.95760900,3.68499000
3.83434000,-0.95917100,3.67334000
3.83038000,-0.96581700,3.66454000
3.89322000,-0.94419100,3.65386000
3.86101000,-0.94420800,4.03664000
