x,y,z
3.28822000,-0.67123900,2.46343000
3.27022000,-0.71136300,2.52634000
3.25174000,-0.71003200,2.64549000
3.23059000,-0.70937100,2.80543000
3.19436000,-0.83181900,2.82076000
3.17232000,-0.95088900,2.78491000
3.15383000,-0.97039400,2.78430000
3.15578000,-1.02999000,2.76146000
3.13967000,-1.05128000,2.76307000
3.09162000,-1.23162000,2.64955000
3.45262000,-0.21467200,2.30268000
3.43696000,-0.21609500,2.40621000
3.41090000,-0.25240900,2.46553000
3.37062000,-0.37105900,2.54564000
3.29630000,-0.58707200,2.59264000
2.83077000,-0.70714500,2.26560000
3.28962000,-0.69216000,2.44483000
3.27006000,-0.71026500,2.46580000
3.25146000,-0.70929500,2.60616000
3.21298000,-0.75062400,2.82395000
3.19325000,-0.81003200,2.82167000
3.19212000,-0.85072700,2.80489000
3.17404000,-0.89077800,2.80127000
3.17237000,-0.93037000,2.78507000
3.09116000,-1.21122000,2.64941000
3.40923000,-0.23596000,2.46325000
3.35449000,-0.39010200,2.54814000
3.35121000,-0.41073500,2.56673000
3.33133000,-0.45099900,2.58687000
3.33227000,-0.49098900,2.60478000
3.31626000,-0.51070700,2.60441000
3.17394000,-0.87102500,2.80321000
3.15613000,-0.93195600,2.78450000
3.13852000,-1.01156000,2.76350000
2.98664000,-0.57000400,2.50809000
3.07147000,-1.25162000,2.64442000
3.05136000,-1.31056000,2.64768000
3.45325000,-0.19924400,2.29819000
3.37111000,-0.33101400,2.52641000
3.33206000,-0.42921700,2.56980000
3.29949000,-0.55567500,2.59761000
3.25060000,-0.71250200,2.50493000
3.25036000,-0.71159600,2.52591000
2.86868000,-0.42979100,1.64486000
3.25084000,-0.71104500,2.54611000
3.19398000,-0.79017000,2.82147000
3.19522000,-0.80981600,2.80211000
3.17387000,-0.85133900,2.80358000
3.11093000,-1.13071000,2.68475000
3.07249000,-1.25006000,2.62202000
3.54162000,-0.19944700,1.97213000
2.93482000,-1.07060000,2.58243000
2.67790000,-0.91180700,1.80659000
4.02752000,-0.47014800,2.99787000
4.02683000,-0.48840800,2.99716000
4.01926000,-0.84242600,2.85263000
3.96096000,-1.04981000,2.93775000
4.07844000,-0.57278200,2.75076000
4.09825000,-0.56306200,2.71763000
4.09353000,-0.58977700,2.70369000
3.57973000,-0.78425600,3.10207000
3.76213000,-0.72160100,2.13422000
3.75447000,-0.60985700,2.11075000
3.74751000,-0.72387100,2.08527000
3.77693000,-0.55004900,2.06695000
3.77286000,-0.55057600,2.10685000
3.77149000,-0.52891000,2.08716000
3.72889000,-0.72651400,2.08609000
3.77658000,-0.46944600,2.05173000
3.05320000,-0.54885800,2.69667000
3.77362000,-0.41095600,2.06787000
3.75079000,-0.37195600,2.06392000
3.67084000,-0.61060500,2.24575000
3.74015000,-0.38460300,2.09541000
3.65259000,-0.61078000,2.26488000
3.75507000,-0.33123700,2.06996000
3.73402000,-0.36980200,2.10939000
3.65011000,-0.57069100,2.26619000
3.77298000,-0.26969700,2.04515000
3.75053000,-0.26990800,2.04492000
3.72913000,-0.32703800,2.08372000
3.71595000,-0.37016400,2.12942000
3.25049000,-0.68764500,2.14141000
3.64997000,-0.55052400,2.26566000
3.30456000,-1.31364000,2.87431000
3.71822000,-0.33673600,2.11247000
3.71401000,-0.35024700,2.12963000
3.62868000,-0.63145200,2.24696000
3.77004000,-0.19769700,2.00362000
3.71290000,-0.28749600,2.10937000
3.71396000,-0.31006900,2.12812000
3.69710000,-0.35044000,2.14958000
3.75015000,-0.20825500,2.02702000
3.73071000,-0.20971300,2.06622000
3.73023000,-0.23190600,2.08605000
3.71206000,-0.24935900,2.10658000
3.71307000,-0.29124400,2.12738000
3.69948000,-0.31707600,2.13283000
2.80872000,-0.54944800,1.58513000
3.61139000,-0.71480700,2.20611000
3.29257000,-1.23093000,2.88621000
3.74677000,-0.19616000,2.00561000
3.73029000,-0.21166700,2.08568000
3.69731000,-0.28778800,2.13201000
3.69417000,-0.31020300,2.14904000
3.67369000,-0.33016200,2.16891000
3.29295000,-1.25080000,2.88587000
3.73037000,-0.20988600,2.02819000
3.69186000,-0.25110500,2.12756000
3.71119000,-0.20882500,2.06585000
3.67126000,-0.26675000,2.14458000
3.67196000,-0.27084800,2.16617000
3.59013000,-0.51130700,2.32514000
3.59070000,-0.53033300,2.32608000
3.55290000,-0.61139300,2.34871000
3.49147000,-0.51180000,1.82418000
3.71116000,-0.20770900,2.04700000
3.51022000,-0.71224800,2.46576000
3.36625000,-0.88454300,2.83087000
3.48989000,-0.71078100,2.50575000
3.34973000,-0.77102700,2.92933000
3.26112000,-0.64359800,1.77268000
3.70800000,-0.19919500,2.01543000
3.65095000,-0.23077600,2.16638000
3.57028000,-0.49086800,2.34581000
3.53067000,-0.62907700,2.36694000
3.70059000,-0.19866600,2.01367000
3.51944000,-0.69749500,2.28791000
3.32811000,-0.83021000,2.86751000
3.41239000,-0.57198300,1.56451000
3.63082000,-0.21384500,2.16868000
3.51030000,-0.59072700,2.42496000
3.64981000,-0.21176900,2.08686000
3.61097000,-0.23374800,2.22574000
3.49021000,-0.59037700,2.44439000
3.52913000,-0.50989900,1.70618000
3.65233000,-0.21120400,2.04718000
3.63123000,-0.21381500,2.12540000
3.61093000,-0.21320900,2.16443000
3.59167000,-0.23417900,2.24493000
3.49083000,-0.53057400,2.44515000
3.59008000,-0.21378900,2.20503000
3.61288000,-0.21420500,2.08612000
3.45016000,-0.59091100,2.48495000
3.47050000,-0.51097000,2.46534000
3.59040000,-0.21335600,2.14796000
3.49024000,-0.43070700,2.42572000
3.42967000,-0.60979800,2.50539000
3.49065000,-0.41067600,2.42522000
3.45032000,-0.51123800,2.48585000
3.58914000,-0.21144500,2.04479000
3.40902000,-0.59097500,2.54427000
3.43058000,-0.49125400,2.50600000
3.05372000,-0.71142700,1.54967000
3.56955000,-0.21305000,2.04728000
3.55076000,-0.21485400,2.16542000
3.43040000,-0.47075300,2.50596000
3.51037000,-0.23077300,2.24451000
3.54947000,-0.21111100,2.02641000
3.49099000,-0.23256300,2.34660000
3.41002000,-0.47073200,2.52523000
3.36933000,-0.59077900,2.58532000
3.49097000,-0.23122200,2.30514000
3.47273000,-0.25137200,2.38635000
3.37039000,-0.69571500,2.40651000
3.23788000,-0.88831700,2.85763000
3.45566000,-0.28955500,2.40973000
3.41026000,-0.45098100,2.52557000
3.51074000,-0.21155500,2.12561000
3.51195000,-0.21502700,2.18564000
3.49106000,-0.23161800,2.24504000
3.49104000,-0.23045600,2.28567000
3.47252000,-0.23133800,2.34500000
3.28887000,-0.21540800,2.40244000
3.45248000,-0.25127200,2.40716000
3.45375000,-0.26968900,2.40913000
3.35076000,-0.60990300,2.58659000
3.35680000,-0.72306300,2.38492000
3.34931000,-0.72310400,2.40448000
3.23831000,-0.84900900,2.85832000
3.51241000,-0.21203300,2.08458000
3.49065000,-0.21607800,2.24574000
3.37135000,-0.49078200,2.56633000
3.11330000,-1.05236000,2.70075000
3.35010000,-0.57049500,2.60328000
3.34950000,-0.72443300,2.36567000
3.28474000,-0.29243400,2.50251000
3.62788000,-0.39033500,2.34353000
3.47007000,-0.23200600,2.32646000
3.39004000,-0.45097000,2.54565000
3.33383000,-0.57090600,2.60332000
3.50877000,-0.21064500,2.06694000
3.48768000,-0.20990400,2.12650000
3.49119000,-0.21380200,2.20598000
3.47061000,-0.21617000,2.22475000
3.45148000,-0.22854800,2.36657000
3.43329000,-0.25079200,2.42778000
3.34976000,-0.55080500,2.60331000
3.29068000,-0.68899500,2.02567000
3.47079000,-0.21411600,2.20471000
3.47091000,-0.23140200,2.26494000
3.45191000,-0.23091600,2.32473000
3.36995000,-0.45089100,2.56506000
3.31932000,-0.64200600,2.50954000
3.11339000,-1.32979000,2.70202000
2.85201000,-0.76425900,1.76315000
3.65038000,-0.70626700,2.48589000
3.47241000,-0.21207900,2.10585000
3.47248000,-0.21155200,2.14528000
3.43203000,-0.23022300,2.34627000
3.39073000,-0.65202900,2.35724000
3.30766000,-0.70943600,2.37112000
3.47423000,-0.20998000,2.08353000
3.43094000,-0.23107300,2.30536000
3.41075000,-0.23415400,2.44729000
3.31749000,-0.55046800,2.58601000
3.31672000,-0.56596800,2.56957000
3.31246000,-0.65051900,2.38786000
3.29150000,-0.70959800,2.38607000
3.21410000,-0.79110000,2.84120000
3.41339000,-0.23230900,2.42754000
3.33202000,-0.47071200,2.60494000
3.44917000,-0.21228000,2.12559000
3.43177000,-0.23250500,2.32434000
3.41115000,-0.22921900,2.38340000
3.37090000,-0.31111300,2.52611000
3.35296000,-0.37031200,2.54828000
3.31699000,-0.51146100,2.58885000
3.41033000,-0.23096100,2.32460000
3.41192000,-0.22934200,2.36521000
3.41050000,-0.22996200,2.40511000
3.38955000,-0.23564700,2.48457000
3.37380000,-0.29041400,2.50835000
3.35251000,-0.35082700,2.54715000
3.33160000,-0.40999500,2.56954000
2.83478000,-0.81221100,1.68569000
3.33096000,-0.41122300,2.58535000
3.31635000,-0.47029300,2.58973000
3.31490000,-0.49049400,2.58660000
3.31223000,-0.51001900,2.56885000
3.27287000,-0.71119100,2.42757000
3.13878000,-1.06949000,2.74367000
3.44975000,-0.20996200,2.10391000
3.39005000,-0.25322500,2.50463000
3.37278000,-0.27073300,2.50713000
3.37072000,-0.29106300,2.52566000
3.33271000,-0.39072600,2.56906000
3.31459000,-0.49067200,2.57058000
3.30607000,-0.52952600,2.46733000
3.11222000,-1.18941000,2.68446000
3.45182000,-0.21512300,2.02522000
3.43160000,-0.21192000,2.16692000
3.39030000,-0.23543800,2.50531000
3.35092000,-0.31092600,2.54641000
3.35043000,-0.35082100,2.56512000
3.25398000,-0.71405700,2.44781000
3.25191000,-0.70937300,2.46698000
3.23134000,-0.71050100,2.64577000
3.13619000,-1.05165000,2.74375000
3.11107000,-1.17015000,2.68431000
3.11032000,-1.21160000,2.66485000
3.39169000,-0.22860500,2.36392000
3.59140000,-0.24783200,2.10537000
3.36997000,-0.23573200,2.50489000
3.33068000,-0.37096900,2.58542000
3.25526000,-0.71434400,2.40612000
3.25215000,-0.71223100,2.42699000
3.23069000,-0.70994200,2.58591000
3.23085000,-0.70986300,2.60610000
3.23037000,-0.71039600,2.62529000
3.21037000,-0.71068500,2.80609000
3.19213000,-0.76952200,2.82401000
3.15420000,-0.97077500,2.76154000
3.13616000,-1.03271000,2.74303000
3.11135000,-1.15122000,2.68375000
3.35133000,-0.29122600,2.54649000
3.31633000,-0.41003100,2.58535000
3.31392000,-0.46558800,2.54612000
3.74611000,-0.36794600,1.84400000
3.24764000,-0.72235400,2.40924000
3.24672000,-0.72360500,2.42480000
3.25036000,-0.72324500,2.44466000
3.23083000,-0.71171500,2.54537000
3.23104000,-0.70964000,2.56531000
3.21073000,-0.70860500,2.76594000
3.17440000,-0.88952600,2.78105000
3.15466000,-0.95061300,2.76178000
3.13564000,-1.01361000,2.74370000
3.09169000,-1.17055000,2.64867000
3.09056000,-1.19088000,2.64927000
3.39191000,-0.21316300,2.26320000
3.37422000,-0.23005200,2.46156000
3.36943000,-0.23603400,2.52447000
3.35319000,-0.27034900,2.52782000
3.33133000,-0.33077200,2.56651000
3.33043000,-0.35101700,2.58570000
3.31556000,-0.39165800,2.58478000
3.31538000,-0.42982800,2.56807000
3.30598000,-0.49154400,2.42388000
3.23231000,-0.71026700,2.48683000
3.23036000,-0.71140100,2.50521000
3.21027000,-0.71031400,2.68580000
3.21055000,-0.70856800,2.70625000
3.19513000,-0.72980300,2.82214000
3.17455000,-0.81136600,2.80658000
3.15522000,-0.89003100,2.78642000
3.13510000,-0.97127000,2.75787000
2.73675000,-0.69122500,1.72415000
3.38970000,-0.23275400,2.34418000
3.37301000,-0.23380600,2.48754000
3.35107000,-0.27073900,2.54613000
3.21068000,-0.71090900,2.62570000
3.17632000,-0.79196200,2.80566000
3.17608000,-0.87004900,2.78121000
3.13776000,-0.95551600,2.76055000
3.10915000,-1.11014000,2.66429000
3.09295000,-1.15012000,2.64879000
3.05014000,-1.27117000,2.64706000
3.37033000,-0.22961500,2.36453000
3.35125000,-0.23534000,2.52586000
3.33097000,-0.29063000,2.56569000
3.33058000,-0.33074600,2.58496000
3.04988000,-0.59505000,2.46481000
3.31335000,-0.40991600,2.54615000
3.30887000,-0.53004900,2.20529000
3.21021000,-0.71250100,2.54599000
3.21079000,-0.71046000,2.58568000
3.21108000,-0.71049900,2.60622000
3.15971000,-0.85489200,2.78566000
3.13938000,-0.93957700,2.76437000
3.09262000,-1.13110000,2.65054000
3.07081000,-1.19018000,2.64489000
3.04806000,-1.25032000,2.64598000
3.36989000,-0.21292900,2.30625000
3.37171000,-0.23100200,2.44618000
3.35374000,-0.23328200,2.50622000
3.31510000,-0.33064900,2.58427000
3.31352000,-0.38953100,2.56867000
3.29999000,-0.51866000,2.22494000
3.28967000,-0.53230600,2.20381000
3.29606000,-0.53180800,2.22722000
3.23096000,-0.72327400,2.46537000
3.21245000,-0.71037800,2.50747000
3.20965000,-0.71174700,2.52488000
3.19087000,-0.70893800,2.74579000
3.19073000,-0.70930400,2.76606000
3.19265000,-0.71257400,2.80373000
3.17824000,-0.76927700,2.81709000
3.11131000,-1.06999000,2.68340000
3.07079000,-1.17168000,2.64464000
2.71197000,-0.58993500,1.72595000
4.02455000,-0.50713800,2.99801000
4.14385000,-0.35201500,2.82147000
4.08083000,-0.43764100,2.89755000
3.41122000,-0.24988700,2.24665000
3.90949000,-0.49223500,3.06722000
3.90754000,-0.51084900,3.06074000
4.13070000,-0.34034700,2.80858000
3.91159000,-0.86996800,2.98563000
3.91217000,-0.88911200,2.98699000
4.06039000,-0.46826800,2.77400000
4.04943000,-0.48960200,2.78814000
3.90763000,-0.85174600,2.98179000
3.89317000,-0.85109300,2.98359000
2.81059000,-0.70842600,2.42582000
3.86691000,-0.80957600,3.00402000
3.86892000,-0.83018700,3.00470000
3.87032000,-0.85087700,3.00231000
3.84987000,-0.88671900,3.01894000
3.84997000,-0.83136600,3.00449000
3.85092000,-0.87090200,3.01184000
3.83369000,-0.86659800,3.02223000
3.82484000,-0.77145600,3.01924000
3.82520000,-0.81475200,3.01624000
3.82940000,-0.83351400,3.01889000
3.69072000,-0.33099200,2.22736000
3.72960000,-0.41132900,2.20434000
3.48773000,-0.66845600,1.98346000
3.77090000,-0.67282200,2.24553000
3.83036000,-0.67198800,2.08536000
3.75085000,-0.67264300,2.26541000
2.80273000,-0.80460800,1.74123000
3.83139000,-0.67049500,2.04487000
3.13300000,-0.87144900,2.72653000
3.81182000,-0.65383700,2.12622000
3.79007000,-0.65497300,2.14471000
3.79143000,-0.65339600,2.16341000
3.77090000,-0.67202200,2.20494000
3.73142000,-0.67379700,2.28620000
3.79082000,-0.65425600,2.12501000
3.77157000,-0.65140100,2.18511000
3.77069000,-0.66884100,2.18610000
3.83007000,-0.67203300,2.02380000
3.77056000,-0.63918400,2.18276000
3.76946000,-0.65135800,2.20420000
3.75076000,-0.64972200,2.20439000
3.75109000,-0.66893200,2.20668000
3.75228000,-0.67167400,2.22572000
3.76635000,-0.62876400,2.16167000
3.73176000,-0.67009600,2.22494000
3.73084000,-0.67233200,2.24547000
3.71094000,-0.67408400,2.28505000
3.79481000,-0.64962400,2.06648000
3.74695000,-0.62859000,2.18254000
3.72869000,-0.62912900,2.20451000
3.72987000,-0.65334900,2.24461000
3.69137000,-0.67274600,2.30626000
3.81522000,-0.67291600,1.98644000
3.81325000,-0.67281300,2.00708000
3.71023000,-0.65217400,2.26519000
3.67125000,-0.67052400,2.34660000
3.73000000,-0.61019900,2.18443000
3.70875000,-0.63061600,2.22320000
3.70770000,-0.63317300,2.24115000
3.77187000,-0.53132800,2.10450000
3.75126000,-0.53101800,2.14525000
3.74986000,-0.57146800,2.16537000
3.70769000,-0.61001100,2.22341000
3.66972000,-0.63248100,2.28405000
3.77918000,-0.45118400,2.05072000
3.74833000,-0.47149400,2.14386000
3.71058000,-0.59146200,2.20490000
3.69065000,-0.61077100,2.22513000
3.67101000,-0.62858900,2.26516000
3.72970000,-0.47111700,2.16396000
3.60959000,-0.65727900,2.42609000
3.74784000,-0.39123300,2.12482000
3.69061000,-0.55072100,2.22610000
3.64855000,-0.63478300,2.32478000
3.71011000,-0.47100500,2.18454000
3.69102000,-0.53060000,2.22490000
3.66871000,-0.59059600,2.26463000
3.63104000,-0.62846000,2.30605000
3.61036000,-0.64877300,2.36769000
3.59082000,-0.65343200,2.40551000
3.59023000,-0.65627800,2.44762000
3.77486000,-0.29028800,2.04811000
3.74777000,-0.29163800,2.10431000
3.70925000,-0.43130100,2.18398000
3.66973000,-0.53052100,2.24695000
3.60932000,-0.62982200,2.34448000
3.61059000,-0.62818000,2.32540000
3.60835000,-0.63358900,2.36455000
3.59070000,-0.65204800,2.38349000
3.57150000,-0.65306200,2.42596000
3.56950000,-0.65272400,2.44480000
3.68941000,-0.41075300,2.20479000
3.59013000,-0.62936800,2.36378000
3.57028000,-0.65452400,2.40567000
3.65033000,-0.49121100,2.26381000
3.65045000,-0.51048700,2.26617000
3.55086000,-0.67155700,2.44587000
3.66919000,-0.39156000,2.22397000
3.61070000,-0.59054400,2.32503000
3.55006000,-0.65229600,2.42520000
3.53096000,-0.67188000,2.48618000
3.73257000,-0.19419000,2.04687000
3.68880000,-0.29094700,2.18394000
3.56988000,-0.61121700,2.36494000
3.55034000,-0.64912300,2.40608000
2.92870000,-0.79095600,2.54764000
3.15636000,-0.63227700,1.86455000
3.59021000,-0.59101100,2.34572000
3.54998000,-0.63022300,2.38454000
3.53120000,-0.65394000,2.44512000
3.62945000,-0.39095200,2.26560000
3.72637000,-0.33222800,2.20178000
3.53287000,-0.65475500,2.42486000
3.62971000,-0.37115000,2.26480000
3.52924000,-0.63026600,2.40367000
3.53083000,-0.65086900,2.40550000
3.64967000,-0.27095500,2.22551000
3.61011000,-0.39119700,2.28569000
3.60948000,-0.37046500,2.28478000
3.51096000,-0.67137500,2.40565000
3.52943000,-0.61013800,2.40464000
3.49057000,-0.68600500,2.42662000
3.59014000,-0.37116700,2.30477000
3.55061000,-0.47078500,2.36514000
3.53069000,-0.55105200,2.40531000
3.49095000,-0.68640900,2.40591000
3.48894000,-0.72322200,2.44461000
3.47055000,-0.72355200,2.46457000
3.46959000,-0.72262500,2.48346000
3.50942000,-0.61027000,2.42443000
3.49071000,-0.67279600,2.40592000
3.47119000,-0.72349100,2.42667000
3.47025000,-0.72385300,2.44580000
3.46708000,-0.72253600,2.50444000
3.54967000,-0.45143000,2.36559000
3.49065000,-0.64985700,2.42556000
3.45101000,-0.72368500,2.50547000
3.65412000,-0.19800600,2.05355000
3.51044000,-0.53121000,2.42540000
3.60908000,-0.21350100,2.14643000
3.52984000,-0.43079400,2.38452000
3.45055000,-0.72322000,2.40838000
3.32725000,-0.88966600,2.84690000
3.42920000,-0.72452100,2.46612000
3.31198000,-0.74913400,2.92396000
3.45289000,-0.65116700,2.42427000
3.41132000,-0.72337000,2.48519000
3.43124000,-0.69185200,2.38608000
3.41052000,-0.72349400,2.44821000
3.40894000,-0.72378300,2.46680000
3.55184000,-0.21473300,2.22520000
3.43275000,-0.67551500,2.39027000
3.43260000,-0.72234100,2.39231000
3.31117000,-0.81010600,2.90329000
3.29407000,-0.81053700,2.90121000
3.40835000,-0.72412400,2.40563000
3.38953000,-0.72291600,2.48550000
3.29417000,-0.79105400,2.90229000
3.53031000,-0.23094100,2.24540000
3.39025000,-0.72425500,2.44729000
3.39136000,-0.72351200,2.46636000
3.39385000,-0.72333500,2.38568000
3.37234000,-0.72411300,2.46669000
3.55077000,-0.21164500,2.06504000
3.51006000,-0.23261300,2.22599000
3.38845000,-0.72329900,2.35312000
2.67279000,-0.52840700,1.74808000
3.37196000,-0.72360000,2.40602000
3.55131000,-0.21135200,2.04541000
3.37183000,-0.60971900,2.56725000
3.50964000,-0.21497400,2.22614000
3.48998000,-0.23105200,2.26427000
3.36991000,-0.72475300,2.36757000
3.35126000,-0.72492800,2.46795000
3.43003000,-0.35051900,2.48571000
3.35211000,-0.63058300,2.56576000
3.32822000,-0.72470000,2.44629000
3.33027000,-0.72517900,2.46556000
3.47184000,-0.23160900,2.24477000
3.35099000,-0.69267700,2.42828000
3.32639000,-0.67566200,2.46509000
3.50762000,-0.22897300,1.94623000
3.45025000,-0.23062200,2.28365000
3.39423000,-0.33059600,2.48920000
3.31162000,-0.72508400,2.46431000
3.51214000,-0.23149800,1.86517000
3.44967000,-0.21668200,2.24466000
3.30746000,-0.65223100,2.46770000
3.43067000,-0.23058800,2.26511000
3.30797000,-0.65156500,2.40371000
3.31389000,-0.67085800,2.38819000
3.43006000,-0.21357700,2.20569000
3.31773000,-0.53128300,2.58564000
3.31731000,-0.55358100,2.55030000
3.41040000,-0.23229700,2.30578000
3.31430000,-0.63215500,2.37509000
3.31413000,-0.69010500,2.38886000
3.40985000,-0.23051400,2.28630000
3.30730000,-0.57072200,2.42450000
3.29055000,-0.65099700,2.38902000
3.14784000,-1.16997000,2.72911000
3.43002000,-0.21515900,2.12425000
3.29423000,-0.63195400,2.38978000
2.58412000,-0.89834300,2.17515000
3.43072000,-0.21220700,2.08579000
3.38999000,-0.22984500,2.28562000
3.15179000,-1.05125000,2.74554000
3.13529000,-1.11006000,2.72392000
3.10881000,-1.29087000,2.66367000
3.39078000,-0.23146700,2.30514000
3.30653000,-0.53142700,2.40439000
3.29802000,-0.56952200,2.39360000
3.29748000,-0.58958700,2.39256000
3.26829000,-0.66944400,2.40570000
3.17170000,-0.97103600,2.76522000
3.08686000,-1.33022000,2.63136000
3.29111000,-0.55085600,2.40533000
3.29166000,-0.57090800,2.40590000
3.26866000,-0.69310700,2.41044000
3.11005000,-1.21116000,2.68343000
3.08621000,-1.30998000,2.62261000
3.38853000,-0.21732600,2.16719000
3.30833000,-0.47248200,2.43565000
3.29052000,-0.53093300,2.40496000
3.19421000,-0.79021800,2.80254000
3.17218000,-0.95125200,2.76503000
3.15172000,-1.01075000,2.74587000
3.13497000,-1.07130000,2.72507000
3.13063000,-1.13077000,2.70836000
3.11919000,-1.14820000,2.70274000
3.08615000,-1.29172000,2.61070000
3.38712000,-0.21447200,2.14266000
3.30482000,-0.45120300,2.42268000
