x,y,z
0.75183800,-0.61228600,0.02360630
0.77129000,-0.58365100,0.16472000
0.77350700,-0.59074900,0.18254300
0.81148000,-0.59213800,0.40693300
0.82740500,-0.61394200,0.41656000
0.56302400,0.06362410,-0.86697500
0.56292600,0.02936330,-0.86910600
0.57449800,-0.54994200,-0.84860700
0.73202500,-0.57092700,-0.01476310
0.73217900,-0.59104800,-0.01552770
0.73295300,-0.59084400,0.00423280
0.73321400,-0.61221700,0.00415983
0.75141400,-0.59057300,0.10457900
0.79038000,-0.60895800,0.24583700
0.54472200,0.30847800,-0.84940500
0.54524600,0.22986800,-0.87116000
0.54546100,0.21455100,-0.87150500
0.54644100,0.00416281,-0.88520700
0.56979100,-0.52970100,-0.83174000
0.75408600,-0.58847600,0.12546900
0.78995700,-0.56657600,0.38746000
0.52598300,0.22988800,-0.86995300
0.52866900,0.20793300,-0.88555100
0.52512300,0.18538300,-0.88674600
0.52601200,-0.13723900,-0.90833400
0.55128300,-0.52676700,-0.83320100
0.71385400,-0.61222400,-0.01491290
0.73182700,-0.59176200,0.08479920
0.50631000,0.38846500,-0.90830600
0.50594600,0.30949800,-0.88844400
0.50526300,0.28952600,-0.88813400
0.50616100,0.19000700,-0.88974600
0.51532100,-0.13721300,-0.91851600
0.37712300,-0.78114400,0.05662470
0.73038500,-0.55185300,0.34551300
0.50986800,-0.15157400,-0.91478300
0.48434800,0.39026500,-0.93133400
0.49066700,0.30936200,-0.89332500
0.69040500,-0.57015000,-0.03427360
0.69127300,-0.60964400,-0.05454490
0.69063900,-0.63195800,-0.07525940
0.77017100,-0.56860500,0.38787600
0.77010900,-0.58908100,0.38662600
0.46966200,-0.17066100,-0.95292400
0.48301200,-0.28869800,-0.95847800
0.48285600,-0.31495100,-0.95437300
0.48442500,-0.36989400,-0.95685900
0.48386200,-0.38823600,-0.95422000
0.49117200,-0.50764400,-0.89346200
0.67380200,-0.59324500,-0.07474430
0.72958800,-0.59296900,0.22712800
0.47224500,-0.28989000,-0.96879400
0.46816900,-0.32588100,-0.97445000
0.67088200,-0.61087000,-0.03293520
0.43584800,-0.04714770,-0.99817100
0.45023600,-0.15243300,-0.99030900
0.44859400,-0.18862200,-0.99041400
0.44321100,-0.22756600,-0.99348800
0.71059600,-0.60989400,0.22448500
0.73442000,-0.58856700,0.28040000
0.75162100,-0.56948600,0.38752700
0.75074900,-0.58501900,0.38904100
0.75095200,-0.58734600,0.40725400
1.73095000,-0.43206600,0.24631600
0.42407600,-0.08904640,-1.00661000
0.71048700,-0.59431700,0.22436900
0.72944200,-0.56517200,0.32332900
0.66561400,-0.60279600,0.04688040
0.69454800,-0.59687600,0.20746900
0.71047600,-0.59030500,0.24590900
0.72828400,-0.57086700,0.36833400
0.75114700,-0.58873400,0.42700400
0.46841400,-0.69086200,0.06535370
0.89743300,-0.19069400,-0.48131200
0.85941700,-0.53622700,-0.23030100
1.73026000,-0.44973000,0.26778500
1.74831000,-0.49155400,0.22939700
1.72548000,-0.34940400,0.30271200
1.72929000,-0.39026800,0.28746700
1.73072000,-0.41116300,0.26834400
1.72970000,-0.42916600,0.26694000
1.74494000,-0.44870700,0.24695000
1.74907000,-0.54987100,0.16523500
1.72905000,-0.15373700,0.32104300
1.72987000,-0.27094000,0.28695400
1.73317000,-0.31032700,0.26456800
1.73046000,-0.32920300,0.24482000
1.72959000,-0.37026800,0.24628500
1.73004000,-0.46949300,0.24603300
1.72954000,-0.47248300,0.22607200
1.73197000,-0.48940500,0.22843100
1.73359000,-0.51801700,0.20285400
1.72954000,-0.05111500,0.30304300
1.72854000,-0.07049110,0.30240300
1.72802000,-0.09103480,0.30294100
1.72861000,-0.11004800,0.30309000
1.72804000,-0.17066900,0.28772100
1.72833000,-0.21104400,0.26938000
1.72844000,-0.31040300,0.24411000
1.71986000,-0.01217370,0.29932000
1.71115000,-0.05101120,0.28418600
1.71036000,-0.11040200,0.28473000
1.70928000,-0.33103800,0.24370000
1.72753000,0.08915010,0.28543600
1.71156000,-0.01096640,0.28350600
1.71073000,0.14931600,0.28241000
1.70580000,0.06998550,0.27179100
1.70747000,-0.12903600,0.26918400
1.69157000,-0.53303800,0.20865100
1.70556000,0.04959980,0.27156900
1.69104000,-0.03096900,0.26449500
1.69098000,-0.05099110,0.26465000
1.69069000,-0.09074760,0.26538800
1.69166000,0.16918100,0.26504300
1.69092000,0.12897000,0.26501600
1.69542000,0.29058600,0.27858200
1.64923000,-0.49040200,0.24787300
1.63060000,-0.48867700,0.24608000
1.63082000,-0.50864500,0.24605300
1.67155000,0.22893500,0.24474100
1.65070000,-0.09102890,0.22531800
1.65102000,-0.05073550,0.22534100
1.63095000,-0.27107300,0.22420200
1.63002000,-0.33056300,0.22731500
1.63131000,-0.39159400,0.24257900
1.63086000,-0.43068300,0.24556800
1.65167000,0.20881000,0.22447900
1.62873000,-0.21088300,0.20719200
1.61283000,-0.41181400,0.24275100
1.59818000,-0.52214400,0.22476400
1.59628000,-0.35289300,0.22103000
1.22359000,-0.59340000,0.02509520
1.08990000,-0.53010800,-0.07421120
1.04941000,-0.47138100,-0.37453000
1.05522000,-0.71149600,0.24878800
1.03037000,-0.45167800,-0.39269800
1.03026000,-0.49082700,0.14504800
1.03132000,-0.51119800,0.16585700
1.02963000,-0.55050100,0.24383000
1.03575000,-0.60913800,0.28768100
1.03760000,-0.68848300,0.28885700
1.03798000,-0.70536400,0.29400300
1.01159000,-0.47066200,-0.35485300
1.01442000,-0.49160100,-0.23269600
1.01462000,-0.51120000,-0.23410700
1.01321000,-0.53110700,-0.19506100
1.01105000,-0.49120700,0.12600100
0.99373900,-0.53095300,-0.33444600
0.99330600,-0.52986600,-0.17434700
1.00967000,-0.64983300,0.36681900
0.99053800,-0.51194600,0.18507600
0.98933800,-0.57265100,0.35836100
0.94897800,-0.47146600,-0.47170900
0.93128800,-0.45063700,-0.49598000
0.97108200,-0.51217900,0.14584900
0.95163200,-0.49176200,0.08476530
0.85097500,-0.57244500,0.48401900
0.93251000,-0.49413500,0.06591950
0.95046700,-0.51140200,0.12515500
0.95990100,-0.64203400,0.40311500
0.55234700,-1.05196000,-1.03522000
0.93257200,-0.58888200,0.38866300
0.83228200,-0.68910500,-0.59327800
0.91078000,-0.59046000,0.20522500
0.87062200,-0.57103400,-0.07374730
0.89129100,-0.53125400,0.08592600
0.89098300,-0.60993200,0.16522200
0.71015100,-0.25050300,-0.67401100
0.87438400,-0.60988900,0.16422400
0.87294900,-0.59122700,0.14467300
0.87301500,-0.60984900,0.14450000
0.87261300,-0.63355000,0.16389700
0.89229200,-0.59092600,0.41433400
0.76892800,-0.54750900,-0.71352100
0.85341700,-0.59178600,0.12405900
0.85153300,-0.63367000,0.12462100
0.87233300,-0.61035300,0.22444600
0.87671300,-0.56135600,0.34900900
0.83332600,-0.57030500,0.10595300
0.83196300,-0.61123400,0.12521100
0.87943400,-0.61198800,0.42871400
0.71050100,-0.56971000,-0.77544700
0.79061600,-0.58600600,-0.11572300
0.83216000,-0.61016100,0.10538200
0.83241200,-0.63322200,0.10399300
0.83106000,-0.63211900,0.14600900
0.70910200,-0.55328400,-0.75573500
0.81200100,-0.61036800,0.08373920
0.68876900,-0.53026800,-0.73398400
0.79107400,-0.57196800,0.00449641
0.67125300,-0.13195600,-0.75412800
0.67073000,-0.53072900,-0.75469500
0.79284700,-0.63274500,0.06372410
0.65428800,-0.08923280,-0.77819700
0.66835300,-0.53066000,-0.77007700
0.73027900,-0.61081700,-0.17283400
0.62667500,-0.18997300,-0.80843300
0.63001800,-0.55216700,-0.81442600
0.61334200,-0.57526600,-0.89585700
0.75020500,-0.63029100,-0.01439430
0.77131000,-0.63014800,0.08449000
0.76866200,-0.64768500,0.12496500
0.61311300,0.36909600,-0.77656100
0.60851100,-0.55025400,-0.83283700
0.76996800,-0.64572600,0.14441600
0.60571200,-0.53102200,-0.81410300
1.69271000,-0.71169500,0.06299990
0.59059400,-0.52983900,-0.81372500
0.56267800,0.08026330,-0.86737700
0.56932100,-0.51851300,-0.84692700
0.71412600,-0.57199500,-0.05364660
0.71212400,-0.61061600,-0.03516000
0.71489900,-0.63198100,-0.01330370
0.73143400,-0.63063500,0.06491310
0.73118200,-0.63412200,0.10502900
0.75010300,-0.62930300,0.20429100
0.79102700,-0.55263500,0.42471400
0.79068400,-0.58873900,0.44686100
0.69293200,-0.59336900,-0.05625250
0.71123100,-0.61116400,-0.05440550
0.73048400,-0.64916300,0.12591300
0.75009700,-0.63136300,0.16602900
0.55261500,-0.52545400,-0.85320900
0.69179400,-0.63095800,-0.03766200
0.77117700,-0.55203000,0.42441000
0.50607400,0.39061600,-0.89125800
0.77098600,-0.56976800,0.42619100
0.48416300,0.34981700,-0.90883500
0.48554400,0.30847500,-0.90706300
0.51137900,-0.52251600,-0.89440500
0.67208400,-0.63150500,-0.09431930
0.67282500,-0.63135000,-0.03496090
0.69031300,-0.63403400,0.06493840
0.69364700,-0.63689000,0.08346860
0.47019600,0.38980900,-0.95136500
0.48478300,0.37010000,-0.91126700
0.46921100,0.34947000,-0.93178400
0.46793300,0.32934700,-0.93228400
0.47365800,-0.30986000,-0.95387400
0.47236000,-0.34926100,-0.95537900
0.46993300,-0.37088800,-0.95263700
0.47100300,-0.39048900,-0.95095600
0.68078600,-0.63113900,0.03140980
0.69287900,-0.63883500,0.12761600
0.75107600,-0.55056300,0.38661200
0.45253000,-0.20978600,-0.97673500
0.69058200,-0.64886400,0.14584200
0.69137400,-0.63551800,0.14644100
0.73106300,-0.54899700,0.40648300
0.67141200,-0.63754200,0.12711000
0.68958700,-0.63240600,0.16534900
0.73070500,-0.55104300,0.42524100
0.73240500,-0.58908000,0.42701400
0.40547600,0.11762900,-1.02092000
0.69108900,-0.63067900,0.18591300
1.73360000,-0.23338500,0.31788600
1.73088000,-0.29104800,0.31863800
1.72845000,-0.31068000,0.30344400
1.74616000,-0.35031400,0.26214300
1.74447000,-0.41156400,0.26327700
1.74509000,-0.43299000,0.26412400
1.74646000,-0.46708700,0.26187800
1.74687000,-0.48989200,0.24371100
1.72275000,-0.88518100,0.22643000
1.71290000,-0.89202800,0.22569300
1.71020000,-0.90881700,0.23797900
1.74940000,-0.14982400,0.26748800
1.74764000,-0.17213700,0.28576200
1.74853000,-0.23069100,0.27129200
1.75107000,-0.25009500,0.24659100
1.75399000,-0.26971600,0.24676400
1.74433000,-0.27029800,0.25943800
1.74707000,-0.35489000,0.23052800
1.75034000,-0.53082900,0.19685900
1.72547000,-0.81156900,0.18526600
1.71162000,-0.89388000,0.23688400
1.74956000,-0.17055900,0.26844200
1.75249000,-0.25192400,0.22515600
1.73273000,-0.52999000,0.20377800
1.75117000,-0.54994700,0.18500200
1.72875000,-0.79196900,0.18051500
1.69033000,-0.87205200,0.23969800
1.75750000,-0.05096970,0.25066800
1.73102000,-0.19127900,0.24772100
1.73060000,-0.21142000,0.24883200
1.73263000,-0.25021900,0.22198100
1.73390000,-0.35635000,0.21878300
1.70950000,-0.47148200,0.24858200
1.73156000,-0.07172090,0.26817400
1.73038000,-0.09024600,0.26984000
1.73047000,-0.10947600,0.26780500
1.72965000,-0.15042700,0.26465900
1.73057000,-0.17066500,0.26592300
1.73219000,-0.27161500,0.24484700
1.73128000,-0.29175000,0.24460600
1.73033000,-0.71470900,0.12240900
1.70801000,-0.15015100,0.26561500
1.71136000,-0.25183800,0.24637600
1.68298000,-0.56785900,0.24645800
1.69076000,-0.59083200,0.20650400
1.68778000,-0.23091100,0.26800900
1.70631000,0.02876940,0.27160000
1.65050000,-0.72649800,0.26322100
1.70496000,0.24840400,0.27115300
1.70241000,0.10557500,0.25391400
1.66845000,-0.29049000,0.24725600
1.67260000,-0.55171500,0.22750500
1.65814000,-0.57156800,0.22891100
1.65547000,-0.59105600,0.24511000
1.65994000,-0.59245200,0.22805200
1.65252000,-0.67192000,0.22532500
1.63254000,-0.67410300,0.27864100
1.66775000,-0.68813500,0.10600000
1.67180000,-0.69179500,0.12512700
1.67150000,-0.71175200,0.12583100
1.63209000,-0.66923200,0.26525200
1.63444000,-0.52682800,0.24531200
1.66671000,-0.62528100,0.12407500
1.66502000,-0.63559100,0.11109800
1.65037000,-0.70991300,0.10415000
1.64953000,-0.70399000,0.14489600
1.63231000,-0.69086200,0.18290800
1.63689000,-0.64924000,0.10437900
1.59096000,-0.67249500,0.08487700
1.59160000,-0.68886800,0.06753540
1.59029000,-0.67420100,0.06554250
1.57147000,-0.65232500,0.07925960
1.57146000,-0.67368200,0.06513330
1.57007000,-0.68846800,0.06659860
1.55223000,-0.67153300,0.06363230
1.55167000,-0.67437900,0.04585260
0.61040400,-0.71160800,0.30597900
1.53075000,-0.67398000,0.04503500
1.51160000,-0.67284100,0.04369430
1.49034000,-0.67153700,0.02501350
1.47246000,-0.49025200,0.12512600
1.40959000,-0.65871400,0.05761360
1.35611000,-0.62914200,-0.04233470
1.32562000,-0.66264800,0.03371480
1.25081000,-0.66901500,-0.06717560
0.63205700,-0.65355800,0.56323100
1.09080000,-0.43046300,-0.17386800
1.06973000,-0.53162400,-0.05379060
1.01980000,-0.74883300,0.43869400
1.05193000,-0.52835000,0.10366900
1.04547000,-0.71686400,0.32094200
1.01303000,-0.47246000,-0.19408000
1.01196000,-0.51173900,-0.21284500
0.98948400,-0.43064000,-0.43294100
0.98956200,-0.45181000,-0.43226800
0.98954100,-0.55305000,-0.53086500
0.99163200,-0.53002300,-0.19403500
0.99209600,-0.51377100,-0.07341420
0.97244500,-0.54850200,-0.27518500
0.96794700,-0.29001400,-0.45321600
0.96828500,-0.31027900,-0.45335500
0.97037900,-0.49179000,-0.07394450
0.94920900,0.38786200,-0.45205300
0.93049900,-0.50946400,-0.49315300
0.95153300,-0.49279800,-0.05456180
0.51237700,-0.71346300,-0.01473520
0.93208400,-0.37170600,-0.49298800
0.93139300,-0.43137600,-0.49237100
0.93120600,-0.53279800,-0.55354400
0.91097400,-0.29000400,-0.51431400
0.91038100,-0.43116800,-0.51443500
0.90961500,-0.47231400,-0.51340500
0.90962200,0.32883700,-0.49310200
0.90980700,0.28890700,-0.49339000
0.92953800,-0.54956500,-0.09502620
0.77976900,-0.21839300,-0.58359400
0.88952700,-0.48933700,-0.53335900
0.92652900,-0.54707200,0.02554480
0.85042400,-0.32938800,-0.57420400
1.49049000,0.42646100,0.02752650
0.82761000,-0.21078700,-0.57111900
0.82766300,-0.23058400,-0.57071000
0.85097900,-0.63200100,-0.35916500
0.88919700,-0.56548300,0.00497806
0.89016100,-0.59013300,0.20596700
0.74045600,-0.19412700,-0.62101500
0.80920700,0.22905100,-0.59285800
0.80941100,0.20905400,-0.59202600
0.80948500,0.16906600,-0.59277600
0.80944800,0.14916600,-0.59335500
0.81084900,-0.45135300,-0.61482600
0.80898200,-0.49034600,-0.61225100
0.87084500,-0.58963400,0.18567000
0.90205700,-0.60067600,0.43780800
0.78705400,-0.19050000,-0.61099800
0.84709200,-0.58378800,-0.07316120
0.85052500,-0.56642100,-0.01305300
0.88719600,-0.59046500,0.44342000
0.78875000,0.28925200,-0.61229700
0.78789700,-0.45015800,-0.63695700
0.77444800,-0.54905500,-0.69257800
0.85509100,-0.59135400,0.16570300
0.88999900,-0.54948900,0.42707200
0.76871700,0.28896900,-0.63213500
0.76834800,0.22904200,-0.63188300
0.76859900,0.20882500,-0.63197700
0.76884500,0.18899200,-0.63209400
0.76837800,0.14965100,-0.63175600
0.76869700,0.12920700,-0.63197200
0.76930800,-0.48842400,-0.63435600
0.85004300,-0.61088900,0.16531800
0.74949100,-0.48996900,-0.65341200
0.75043300,-0.51295800,-0.65509000
0.74858800,-0.53049600,-0.68988300
0.82760100,-0.58677200,-0.03241930
0.97770600,-0.25171700,-0.40174900
0.75668500,-0.31042700,-0.60024900
0.72792400,0.26913900,-0.67162300
0.79223600,-0.61006600,-0.19390200
0.83125100,-0.63309500,0.18470100
0.70830200,0.20903800,-0.69236900
0.70746100,0.12895500,-0.69143800
0.70829500,0.10914300,-0.69156900
0.70844600,0.00912506,-0.69126400
0.70815000,-0.03091350,-0.69177600
0.70788700,-0.07117690,-0.69153900
0.71042500,-0.17199300,-0.71313200
0.70808300,-0.27057500,-0.69177600
0.70775300,-0.45326800,-0.69003600
0.70951600,-0.48908700,-0.69374100
0.70804600,0.28917300,-0.69227700
0.70794900,0.26879900,-0.69161100
0.68795700,-0.26983500,-0.71028400
0.68669500,-0.28994500,-0.70942100
0.68959100,-0.33028400,-0.71191800
0.68862800,-0.45396900,-0.71274500
0.68713600,-0.55403500,-0.77445900
0.79022700,-0.61023000,0.02687700
0.79158500,-0.61260300,0.08487530
0.68801500,0.30931300,-0.71185300
0.68761700,0.28887300,-0.71180100
0.68821000,0.22880400,-0.71193100
0.74868100,-0.62904200,-0.21481500
0.77112200,-0.61223300,-0.09988670
0.76825900,-0.61042200,-0.05191160
0.79608600,-0.61956100,0.14464400
0.66772000,0.28904500,-0.73127100
0.66765500,0.22850300,-0.73128500
0.66808000,0.18882200,-0.73130700
0.66733900,0.16934200,-0.73165000
0.66730800,0.10887700,-0.73119800
0.65256300,-0.59187100,-0.90989300
0.74999600,-0.60965400,-0.11412900
0.74916800,-0.60989900,-0.09285750
0.74815800,-0.61111100,-0.07405120
0.77107500,-0.61011300,0.04575380
0.64787800,0.18922900,-0.75055500
0.64772800,0.08901630,-0.75086700
0.64725700,0.04885280,-0.75068600
0.64731100,0.00913765,-0.75139900
0.64707600,-0.01118100,-0.75126700
0.64719400,-0.09125210,-0.75080700
0.64788700,-0.11089800,-0.75111100
0.64838000,-0.24970900,-0.75117400
0.63070500,-0.60918800,-0.92103600
0.72910900,-0.61004200,-0.15540400
0.74990500,-0.61074000,-0.03432280
0.77228200,-0.61378000,0.08643660
0.64364000,0.39214700,-0.76839900
0.64752100,0.28909400,-0.75093900
0.64729500,0.24947200,-0.75063200
0.61022000,-0.59193100,-0.91379800
0.77346900,-0.61646300,0.10422600
0.77169300,-0.63140800,0.14492800
0.77042800,-0.63131600,0.16563500
0.62680600,0.26933700,-0.77061700
0.62762600,0.16908200,-0.77021000
0.61154700,-0.54851200,-0.81747400
0.59457300,-0.65200200,-0.95121100
0.71111900,-0.61115500,-0.15476000
0.73033100,-0.61191100,-0.05439190
0.75156100,-0.61296400,0.06607260
0.61350800,0.34885600,-0.77613600
0.60685400,0.24938600,-0.79059900
0.60695400,0.20981200,-0.79024200
0.60719800,0.18940300,-0.78998600
0.60638700,0.16913500,-0.78991700
0.60718500,0.02982570,-0.78992100
0.60687500,0.00918723,-0.79071200
0.60705000,-0.03080230,-0.79035500
0.59174400,-0.57324300,-0.89080700
0.59376900,-0.58762800,-0.91485600
0.59328300,-0.61181100,-0.91484800
0.58951100,-0.79068500,-0.87325800
0.71204200,-0.61124100,-0.13411000
0.77151000,-0.61344400,0.20702900
0.58691400,0.16882900,-0.80942400
0.58624300,0.12933000,-0.80986600
0.58672500,0.10901500,-0.80925000
0.58650300,0.08889780,-0.80993100
0.58643300,0.06851810,-0.80969900
0.58630700,0.00942769,-0.81029800
0.58813800,-0.01011320,-0.81040300
0.58749200,-0.03150760,-0.81046200
0.58870000,-0.11076100,-0.81107000
0.58750900,-0.13062600,-0.81083600
0.58877400,-0.47154300,-0.79102500
0.59003800,-0.55033800,-0.87336100
0.58992300,-0.57754600,-0.91490600
0.69172200,-0.61116300,-0.15488900
0.73192400,-0.61079600,0.04406070
0.79031800,-0.56832900,0.40727100
0.58693900,0.20883600,-0.80939800
0.57035600,-0.17184200,-0.83404400
0.58660200,-0.47482000,-0.81020000
0.56781500,-0.77890800,-0.90622200
0.57564700,-0.78859100,-0.89455800
0.71255000,-0.61145100,0.00481120
0.75053500,-0.63285400,0.14695100
0.77106000,-0.55035600,0.38627000
0.57368800,0.35090500,-0.79788100
0.56598200,0.12951900,-0.82930600
0.56652400,0.10899400,-0.82996700
0.56671000,0.04893650,-0.83003800
0.56432100,-0.02752050,-0.84738800
0.56716900,-0.05099800,-0.84677900
0.56844200,-0.47247800,-0.81205000
0.57298200,-0.79136500,-0.83464800
0.69224900,-0.61113400,-0.09463660
0.69045300,-0.61234100,-0.07461880
0.72928000,-0.61965000,0.15086500
0.73285800,-0.61502700,0.18737100
0.75198900,-0.58936100,0.30708000
0.55162000,0.32868100,-0.83617800
0.55240800,0.30917300,-0.83548700
0.55095900,0.20895200,-0.83501200
0.54681500,0.12978900,-0.84966100
0.54635800,0.06954430,-0.84938700
0.54812900,0.02990600,-0.85059400
0.54812300,-0.01154890,-0.85124100
0.54473600,-0.07495070,-0.86705900
0.54542100,-0.20837300,-0.86848300
0.67314200,-0.61058100,-0.13356800
0.73110100,-0.61140200,0.20592400
1.79195000,-0.32866300,0.20794500
1.77121000,-0.17202700,0.22203300
1.76713000,-0.25256700,0.22495900
0.45108100,-0.73042200,0.26534200
1.76617000,-0.27425000,0.22599300
1.76766000,-0.29066900,0.22481900
1.72685000,-0.88754700,0.20277200
1.76712000,-0.15051500,0.20975800
1.75216000,-0.35034500,0.20733300
1.74992000,-0.37022300,0.20907800
1.72984000,-0.83267900,0.18912900
1.70862000,-0.88861300,0.20493300
1.70868000,-0.91106200,0.22194900
1.75089000,-0.17013400,0.22635600
1.75363000,-0.20823600,0.22086800
1.74686000,-0.57093100,0.16325500
1.75986000,-0.58923200,0.12937500
1.69094000,-0.89056400,0.22510500
1.69083000,-0.91045000,0.22544900
1.68859000,-0.91172800,0.24000700
0.62802100,-0.37059200,-0.75132800
1.72853000,-0.10847500,0.24369600
1.70948000,-0.31131600,0.26569000
1.74742000,-0.63089200,0.13025000
1.70696000,-0.74927000,0.19286300
1.66922000,-0.89044000,0.24536000
1.67101000,-0.91075300,0.24456500
1.69117000,-0.43205700,0.24647800
1.71110000,-0.59209000,0.18856900
1.71036000,-0.61104200,0.18865400
1.71672000,-0.65322400,0.16470500
1.71102000,-0.66982100,0.16776800
1.71217000,-0.67100700,0.18604400
1.68937000,-0.67068900,0.20625400
1.68594000,-0.66896000,0.24161800
1.68697000,-0.71218100,0.24065400
1.67072000,-0.79189900,0.24206600
1.67007000,-0.81189700,0.24372500
1.67063000,-0.83056500,0.24549000
1.67045000,-0.85217700,0.24512200
1.68848000,-0.41149900,0.24655500
1.67019000,-0.61070500,0.24313300
1.67149000,-0.67068900,0.24394100
1.65383000,-0.83320600,0.24470500
1.67159000,-0.45142100,0.24765900
1.65740000,-0.77148000,0.23053500
1.65515000,-0.81151100,0.24267600
1.66931000,-0.37072300,0.24689900
1.65222000,-0.55185700,0.24849400
1.65558000,-0.78862100,0.23041700
1.65535000,-0.80664300,0.23266300
1.64962000,-0.47023500,0.24920800
1.65094000,-0.68987100,0.18531600
1.66968000,-0.69040300,0.14639800
1.67160000,-0.67688900,0.12587100
1.62936000,-0.70460900,0.18475300
1.63034000,-0.70758100,0.14758600
1.61349000,-0.70822000,0.18001200
1.64808000,-0.61311100,0.09056340
1.61203000,-0.70255200,0.10739700
1.62778000,-0.65208000,0.06711100
1.61458000,-0.63683000,0.05063230
1.56867000,-0.70946600,0.08595220
1.55382000,-0.70737600,0.11950400
1.56998000,-0.67947400,-0.03522570
1.53669000,-0.70632800,0.11736300
1.57149000,0.40738700,0.14605600
1.56102000,-0.68328800,-0.04569480
1.53334000,-0.71070800,0.02467270
1.54845000,-0.70422500,-0.04726460
0.93297700,-0.53187900,0.20430700
1.49074000,-0.72322500,-0.09659670
0.60958500,-0.72751600,-0.03576200
1.33305000,-0.69018500,-0.11334200
1.22970000,-0.71075800,0.30312000
1.22752000,-0.73289600,0.34528200
1.23427000,-0.78701800,0.32567400
1.22684000,-0.69046500,0.30310400
1.21076000,-0.75056300,0.36599700
1.20976000,-0.78299200,0.36546400
1.21015000,-0.69094900,0.30505000
1.20874000,-0.69259500,0.32581600
1.20709000,-0.71383000,0.36392700
1.20821000,-0.74983600,0.38490500
1.20821000,-0.76990100,0.38677900
1.19043000,-0.71090200,0.38385800
1.19069000,-0.76838100,0.40617100
1.18780000,-0.76961500,0.42417800
1.19126000,-0.69058400,0.32572000
1.18889000,-0.73276100,0.42524400
1.18962000,-0.75052300,0.42552600
1.17116000,-0.73136200,0.42620600
1.17263000,-0.77001400,0.42708400
1.19114000,-0.69178200,0.22689700
1.17133000,-0.68996100,0.34658500
1.17108000,-0.69174400,0.36521600
1.17022000,-0.71108100,0.42424200
1.16992000,-0.73210800,0.44441500
1.16947000,-0.74941000,0.44532400
1.17101000,-0.67680800,0.24829000
1.17160000,-0.69234900,0.28571000
1.17108000,-0.69000000,0.32563900
1.15052000,-0.73161400,0.44646000
1.14962000,-0.73378300,0.46512000
1.16997000,-0.67321200,0.28632200
0.71112600,-0.66941400,0.56685100
1.15160000,-0.68845800,0.36645800
1.15108000,-0.69086500,0.38493800
1.15070000,-0.69056200,0.40591300
1.13061000,-0.71004800,0.46559000
1.13115000,-0.73130900,0.48576300
1.15363000,-0.67279800,0.24857500
1.13053000,-0.70776400,0.42671500
1.13138000,-0.70962100,0.44657600
1.12979000,-0.67042400,0.30646300
1.13122000,-0.67068000,0.32457100
1.13131000,-0.67094500,0.36582000
1.12951000,-0.71291000,0.48340800
1.13099000,-0.67087100,0.40670900
1.11110000,-0.69281900,0.44555400
1.11069000,-0.71142400,0.46505300
1.10959000,-0.67102600,0.36587200
1.11161000,-0.67017800,0.38612400
1.11147000,-0.67170900,0.40598400
1.09184000,-0.73117000,0.48634300
1.11257000,-0.53270900,0.22364300
1.09967000,-0.60544200,0.29575500
1.09234000,-0.65182100,0.28626900
1.09047000,-0.67014000,0.44487000
0.89060900,-0.71081400,0.64620500
1.07152000,-0.69072800,0.46701800
1.07149000,-0.66892200,0.42600200
1.06879000,-0.55039700,0.30767700
1.06513000,-0.53333200,0.30347200
0.99119700,-0.51388200,-0.50677500
1.03170000,-0.56972100,0.40674900
1.02823000,-0.64873100,0.42386500
0.79066900,-0.66925400,0.06438350
1.03079000,-0.52966000,0.32742000
1.02813000,-0.63433600,0.42351000
1.00923000,-0.65025300,0.44225600
1.01254000,-0.70994800,0.46311300
1.03162000,-0.45240000,-0.31589700
1.01069000,-0.55012800,0.42732500
1.01301000,-0.58805100,0.44551900
1.00951000,-0.61092400,0.43843600
1.01313000,-0.70776300,0.44923700
0.99238800,-0.59083900,0.42965200
0.99189400,-0.61056900,0.43203600
0.98875900,-0.62795300,0.43388300
0.99043800,-0.51221500,-0.25793900
0.99085400,-0.49086200,0.06581480
0.99068000,-0.51338200,0.24316300
0.99112900,-0.51122100,0.30427000
0.99065200,-0.53051800,0.42592300
0.99099600,0.26911400,-0.41409600
0.98292400,-0.64221800,0.43534100
0.97214600,-0.51373300,0.24342000
0.97163000,-0.51288900,0.34608100
0.97054200,-0.53070100,0.42567900
0.97131300,-0.58995500,0.42374200
0.97161800,-0.66971200,0.43854500
0.95223300,-0.51164700,-0.37226500
0.93184600,-0.57163900,-0.33197200
0.95138300,-0.51445900,0.24111600
0.96234200,-0.56634900,0.41406200
0.95238500,-0.66535700,0.43462300
0.95108200,-0.51302600,0.32577900
0.95067400,-0.51243200,0.40547900
0.95107700,-0.54921900,0.40668000
0.93202500,-0.51393800,0.22680900
0.93078900,-0.51303200,0.38660800
0.88968600,0.30926000,-0.51252500
0.88990400,0.24887100,-0.51340900
0.87380300,-0.53143500,-0.41855500
0.93026600,-0.52858600,0.38636400
0.91108500,-0.51535600,0.38673900
0.90889200,-0.60772300,0.41423400
0.85500300,-0.48862600,-0.41957800
0.85070700,-0.58821200,-0.43627500
0.60947900,-0.74544200,-0.09420120
0.84964000,0.26921000,-0.55278500
0.85069600,-0.60611700,-0.33501300
0.85119400,-0.57040300,-0.19412100
0.87018900,-0.54910600,-0.05445030
0.88853200,-0.50966600,0.24308000
0.89193700,-0.50784600,0.34364600
