x,y,z
-0.96930200,-0.63612600,0.06380010
-0.94498200,-0.64427400,-0.00664179
-0.95379400,-0.69580400,0.09990000
-1.21113000,-0.91699000,0.01049360
-0.87242700,-0.59811400,-0.11408300
-0.92844000,-0.65069000,-0.11235500
-1.20661000,-0.67055700,-0.21534600
-1.10836000,-0.81350200,0.08854180
-0.82665000,-0.72974300,-0.25461700
-1.40729000,-1.24976000,0.18638900
-1.10379000,-0.85305400,0.03463440
-0.81257100,-0.81155600,-0.27155100
-0.78758000,-1.02978000,-0.13304300
-0.74968100,-1.15107000,-0.19414200
-1.05133000,-0.64556500,-0.05444650
-1.44933000,-1.15196000,0.08458680
-0.81240400,-0.65248000,-0.11493300
-0.81620800,-0.65393900,-0.07608480
-1.46999000,-1.18388000,0.08613570
-1.04871000,-0.66498300,-0.13403700
-1.15200000,-1.07028000,0.06651720
-0.88178500,-0.68216000,-0.21877100
-1.01097000,-0.74845500,0.16003500
-0.85069000,-1.17048000,-0.01552230
-0.87953000,-0.64228400,-0.10538600
-0.79445900,-0.67326000,-0.11308900
-1.24701000,-0.69350900,-0.03764000
-0.79219900,-0.97298900,-0.07627860
-1.03002000,-0.74818000,0.14435900
-1.30378000,-1.12926000,0.01104640
-0.82794600,-0.95029900,-0.07259670
-1.32874000,-1.21482000,0.17799300
-0.73407300,-1.13115000,-0.13650000
-0.77135800,-0.95132100,-0.13513800
-0.81007900,-1.13068000,-0.05643990
-1.26594000,-0.93904700,0.03378510
-0.92851700,-0.65115300,-0.21464100
-1.50105000,-1.14633000,0.16980900
-0.96906100,-0.69076100,0.02726480
-0.77862100,-0.87539200,-0.04400100
-0.94901700,-0.59296800,-0.17419000
-1.30638000,-1.22931000,0.04845610
-0.79334900,-0.91114000,-0.09693030
-0.88989600,-0.61626000,-0.23263900
-0.76649400,-1.07052000,-0.17281000
-0.84982800,-0.83265700,-0.29246400
-1.16880000,-0.63743400,-0.17267100
-0.84988400,-0.99113200,0.04342610
-1.04948000,-0.73127900,0.10355000
-0.80810500,-0.99142300,-0.09305820
-1.42769000,-1.16966000,0.16470100
-1.21233000,-1.01037000,0.04225250
-1.03184000,-0.62919700,-0.25370300
-0.98910700,-0.63160000,-0.17360500
-0.96915800,-1.01063000,0.08428300
-0.82889000,-1.09069000,-0.05317870
-0.82860400,-0.71002500,-0.09434880
-0.86998600,-1.05236000,-0.01744190
-1.08991000,-0.93168200,0.06452090
-1.14978000,-0.67045600,-0.05453190
-1.28798000,-1.11115000,0.06483530
-0.75779400,-0.75852300,-0.17196500
-1.29018000,-1.07166000,0.08377170
-1.34964000,-1.03244000,0.06510750
-0.90966800,-0.87056300,0.02706250
-1.24955000,-1.19163000,0.04707500
-1.03061000,-0.63004800,-0.03572250
-0.77060600,-0.83133900,-0.19340400
-1.08550000,-1.01084000,0.06724750
-1.29003000,-1.07240000,0.10513000
-0.77882800,-1.01036000,-0.07728190
-1.22980000,-1.09062000,0.06580910
-1.24792000,-1.13180000,0.06755030
-0.76433100,-0.95018100,-0.19524200
-0.75207200,-1.27175000,-0.21341900
-1.29165000,-1.18930000,0.10667900
-0.98888200,-1.03069000,0.08597280
-1.45455000,-1.10349000,0.10211800
-0.86935800,-0.79068800,-0.29499600
-0.96905100,-0.64883700,-0.15460600
-1.46555000,-1.27246000,0.22634700
-0.82913700,-0.67074100,-0.19403100
-1.00996000,-1.19233000,0.06372580
-0.92903200,-0.94969400,0.03358230
-0.77771400,-0.95178700,-0.02353620
-0.92907200,-0.65099200,0.00523974
-0.74600500,-0.95031900,-0.09411940
-1.04669000,-1.21241000,0.08863330
-0.84735600,-0.83151900,-0.03410400
-1.16718000,-0.67361000,-0.01386410
-0.81322100,-0.77384500,-0.26687000
-1.34768000,-1.04018000,0.12708400
-0.73055800,-1.27209000,-0.19561300
-0.92621700,-0.65350900,-0.35323400
-0.75052800,-1.07075000,-0.21473800
-0.79591600,-0.83080600,-0.25392100
-1.10123000,-0.62133300,-0.05053650
-1.42722000,-1.08854000,0.10496200
-1.22382000,-0.95016600,0.06149170
-0.73884300,-0.92669500,-0.16514300
-1.02938000,-0.93088200,0.08509990
-1.24663000,-1.04953000,0.06216870
-1.40921000,-1.25158000,0.20473200
-0.85171000,-0.65177600,-0.25355900
-0.88435300,-0.84483000,-0.29757800
-1.10661000,-0.69475100,0.06269330
-0.97317000,-1.23002000,0.09706460
-1.10659000,-0.61009200,-0.09417550
-0.96958200,-0.60897600,-0.03279980
-1.02989000,-0.91151700,0.08452770
-1.34955000,-1.19154000,0.16389700
-1.44769000,-1.15147000,0.22332900
-1.10730000,-0.63154600,-0.15165100
-1.16921000,-0.68984300,-0.03183430
-1.26936000,-1.05147000,0.04358280
-0.88701500,-0.64967600,-0.03255910
-1.20967000,-1.15256000,0.04708300
-1.19285000,-1.08867000,0.10070700
-1.09036000,-0.91065000,0.08249590
-0.84431000,-0.72986000,-0.07111390
-0.98613500,-0.87294100,0.09602020
-1.24707000,-0.69103500,-0.13483500
-1.04948000,-0.61338200,-0.19341700
-1.28824000,-0.73122400,-0.05691730
-0.94810000,-0.87049300,0.04616960
-0.80270300,-0.87150400,-0.12993400
-0.79283300,-0.69195400,-0.15478300
-0.96418500,-0.66943400,-0.27389200
-0.76213000,-0.90948900,-0.06822330
-1.01025000,-0.70496100,0.03294970
-0.88656400,-0.81016200,-0.31526200
-0.81141600,-1.01029000,-0.05604630
-1.05937000,-0.72101400,0.03177220
-1.34397000,-1.26913000,0.12544500
-0.83295000,-0.93008400,-0.01336440
-1.16780000,-0.89306200,0.04849130
-0.96926000,-0.59201600,-0.13511600
-1.24822000,-1.09024000,0.10147400
-0.94979100,-0.91101600,0.04540870
-0.96844900,-0.73095100,-0.35915900
-0.79517300,-0.75127700,-0.03585470
-0.86744100,-0.99085300,-0.03309770
-1.28982000,-1.19135000,0.08577990
-1.05973000,-0.69118000,0.09831160
-0.76884200,-1.17019000,-0.11302200
-1.02751000,-0.73242600,0.14054300
-0.96716500,-0.64072800,-0.36081100
-0.96580700,-0.75090800,0.03266020
-1.02930000,-0.85045300,0.08212640
-0.77110400,-0.87096700,-0.21318500
-1.46987000,-1.21351000,0.24158700
-1.48883000,-1.11169000,0.18212000
-0.80749000,-0.79063500,-0.11492400
-1.10814000,-0.76925000,0.10895800
-1.00874000,-0.63123500,-0.27323300
-0.89263400,-0.63553700,0.01962220
-0.76648700,-0.91060200,-0.19409100
-1.24842000,-0.71616100,-0.11476700
-1.36854000,-1.19038000,0.06527600
-0.82907600,-0.87072400,0.00593905
-0.82915300,-1.17075000,-0.05434400
-0.77229500,-0.75195700,-0.09413630
-0.92588100,-0.72945900,0.08775450
-0.90861900,-0.64986900,-0.19415400
-1.38861000,-1.15123000,0.14591400
-1.13109000,-0.66598900,-0.11159900
-1.50197000,-1.09009000,0.16413300
-0.90646700,-0.62862600,-0.05327400
-0.82902900,-0.79071300,-0.03280190
-0.84902200,-0.61186600,-0.14967100
-0.94900300,-0.64780600,-0.25436100
-0.98944300,-1.26977000,0.08112230
-1.26233000,-0.69648000,-0.05756230
-0.81337200,-0.65333100,-0.17348200
-1.25009000,-1.11439000,0.08248400
-1.04595000,-1.11263000,0.09983280
-0.88962200,-0.64919500,-0.25383100
-1.31029000,-1.19158000,0.12467200
-1.10852000,-0.61282500,-0.11501700
-0.80452500,-0.79023800,-0.21848200
-0.70640000,-1.05789000,-0.14128600
-0.83711600,-0.98973000,0.05613780
-1.25093000,-0.97086700,0.06592110
-0.87336900,-0.83120300,-0.32706700
-0.82428900,-0.72889100,-0.15406700
-0.85010500,-0.79133500,0.00374976
-0.84173500,-0.70307900,-0.15689500
-0.94329400,-0.68673000,0.01405800
-0.83113500,-0.89069800,-0.05568670
-1.31008000,-1.03360000,0.10357500
-1.33046000,-1.09372000,0.12517000
-1.09007000,-0.61348000,-0.17127300
-0.90719800,-0.80961200,0.01039410
-0.94981500,-0.60996000,-0.23404500
-1.44931000,-1.14781000,0.18583900
-0.83074500,-0.83346400,-0.27375500
-0.87095700,-0.97194400,0.06077980
-1.04716000,-0.59325500,-0.09410710
-1.16442000,-0.71828900,0.04075890
-1.24628000,-1.09032000,-0.01146060
-1.23040000,-0.99043400,0.04449000
-0.88899400,-1.21158000,0.00600869
-0.93104900,-0.67166100,0.06487790
-1.19546000,-0.75059700,-0.03363750
-0.85167700,-0.79058100,-0.27431200
-1.32789000,-1.14900000,0.06426630
-0.88804700,-0.91056300,0.02689660
-0.97270000,-0.68944200,-0.38908400
-0.75513900,-0.93176100,-0.20839600
-1.36906000,-1.23078000,0.16659300
-0.82388100,-0.74875400,-0.20235700
-1.36937000,-1.15118000,0.16343300
-1.39698000,-1.27358000,0.23718800
-0.97007900,-0.70835700,-0.41370900
-1.52041000,-1.23023000,0.24340200
-1.21119000,-1.03125000,0.04433300
-0.91003500,-1.05087000,0.06484970
-0.80848000,-0.71093200,-0.13412400
-0.94889600,-1.05149000,0.08271780
-0.81116200,-0.85108900,-0.07711390
-1.02723000,-0.64857900,-0.27421400
-0.86988300,-0.61305400,-0.17317600
-0.97135700,-0.71101200,-0.39569600
-1.02616000,-0.97023500,0.06765720
-0.86827800,-0.77054900,-0.01237270
-0.98861400,-0.73216600,0.08474660
-0.94833000,-0.60780300,-0.13397900
-0.94723000,-1.09333000,0.04624330
-0.86745300,-1.21028000,-0.01423590
-0.84830300,-0.71067500,-0.21748600
-0.80588300,-1.17106000,-0.09214380
-1.04944000,-0.70849000,0.04742650
-1.46804000,-1.19149000,0.16587600
-0.79359500,-0.81134200,-0.09718240
-0.84468900,-0.88237600,-0.26308200
-0.86840300,-0.71013000,-0.29350900
-0.88796600,-1.11079000,-0.01324550
-0.95524400,-0.62046200,0.03763250
-0.94976300,-0.71224000,0.06412060
-0.90683000,-0.63097100,-0.27417800
-0.91110100,-0.77052200,-0.34967900
-0.94872100,-0.69072100,0.04558950
-0.79044400,-0.85127500,-0.11465400
-1.08865000,-1.04919000,0.08614750
-1.12576000,-0.61358900,-0.09713310
-0.84943500,-0.75061900,-0.01468390
-1.28916000,-1.21153000,0.10540100
-1.10424000,-0.95028200,0.07680870
-0.90881000,-0.63027900,-0.17414900
-0.94480800,-1.17165000,0.02834830
-0.89083200,-1.09177000,0.06650000
-0.92907900,-0.97049300,0.06532780
-0.90882700,-0.95049400,0.02858380
-0.92979100,-0.73161300,0.02664460
-0.73266600,-1.09063000,-0.19089800
-1.45188000,-1.18842000,0.14618700
-0.78708500,-0.97029000,-0.11305600
-0.98940500,-0.69071900,0.04483000
-1.03464000,-0.64523700,-0.09773790
-0.93111400,-0.91315500,0.07939960
-1.10944000,-0.68943600,-0.03161480
-0.88859400,-1.07134000,-0.01470450
-0.92785800,-0.69053200,-0.35571000
-0.97069300,-0.74989600,0.08208400
-0.92977100,-0.57848700,-0.01661450
-0.81613100,-1.11122000,-0.01772340
-0.94862600,-1.23123000,0.04736410
-1.20791000,-0.89441000,0.04085450
-1.06900000,-1.20947000,0.08773760
-0.88824000,-1.06919000,0.06768150
-1.26780000,-1.01125000,0.02647290
-0.75724000,-0.87001900,-0.20727600
-1.22817000,-1.14676000,0.12205100
-0.73440500,-1.09413000,-0.14040300
-0.82833200,-0.91077900,0.00603796
-1.52611000,-1.18781000,0.18259100
-0.75082300,-0.83108600,-0.18963800
-0.87166300,-1.11011000,0.00299727
-1.04515000,-0.63645500,-0.30564800
-0.84840900,-0.87106900,-0.29399300
-1.23149000,-1.19106000,0.12158700
-1.17703000,-1.00167000,0.05518820
-0.84795800,-0.87085500,-0.01456820
-0.80904200,-0.67161800,-0.13422400
-0.98669000,-0.70657300,0.03306860
-1.22921000,-1.13206000,0.08602830
-0.83677300,-0.69465700,0.00156229
-1.38800000,-1.11082000,0.10611000
-0.87220100,-1.07053000,0.02463720
-1.39614000,-1.19113000,0.22197400
-1.08888000,-0.68781100,0.02606600
-1.37146000,-1.24921000,0.14695000
-1.42774000,-1.18896000,0.10995900
-1.46962000,-1.15134000,0.20563900
-1.00895000,-1.07220000,0.10065000
-0.77276300,-0.73374700,-0.15506700
-1.00846000,-0.63065500,0.00537847
-0.88876700,-0.69050600,0.00606793
-1.23128000,-1.01057000,0.06353230
-0.81023400,-0.99124000,0.00604273
-1.24006000,-1.18830000,0.01207210
-1.20739000,-0.68302000,-0.13597900
-1.48405000,-1.24492000,0.16905200
-0.84986000,-0.81125800,0.02352650
-0.90716300,-0.68503000,-0.27575400
-0.88762100,-0.73125000,-0.00926749
-0.84859900,-1.07419000,-0.00049981
-1.00986000,-0.91011300,0.08573090
-1.38988000,-1.27153000,0.22630600
-0.84582600,-1.17045000,-0.05212460
-0.77432200,-0.87218100,-0.23162700
-0.96853200,-0.77088000,0.04705130
-0.90863200,-0.65024400,-0.29556500
-1.34003000,-0.99759300,0.06540110
-1.08606000,-0.67612900,-0.01084450
-1.08833000,-0.77173800,0.12354800
-0.83071100,-0.71147600,-0.03526570
-0.80554800,-0.95080600,-0.01002000
-0.80156600,-0.83102600,-0.13145100
-0.92533000,-0.74163800,-0.32050500
-0.83233300,-1.00925000,-0.01857220
-0.83707600,-0.88061400,-0.26411000
-0.90999200,-0.95081800,0.06143780
-0.86397200,-0.92992900,-0.01000580
-0.90595700,-0.62706300,-0.07305240
-0.82779900,-0.69062500,-0.13370600
-0.74782400,-1.19037000,-0.17186900
-0.77040200,-0.83063000,-0.17499300
-1.00841000,-0.77162600,0.06611780
-0.78939600,-0.83089100,-0.23491300
-0.81061800,-0.77186900,-0.01741810
-0.76941200,-0.83053400,-0.15515900
-0.95979700,-0.70455800,-0.34113300
-0.83341300,-1.15194000,-0.02017060
-1.20829000,-0.97008200,0.02829520
-1.08609000,-0.85243100,0.08437570
-0.94959700,-0.85077100,0.02804550
-0.80762300,-1.05060000,-0.09416170
-0.79113500,-0.85047000,-0.24976400
-1.37028000,-1.25083000,0.18320600
-0.98868600,-0.68981000,0.06449560
-0.74944800,-0.91160500,-0.09478870
-0.95141600,-0.95160100,0.08313350
-1.06879000,-0.61429200,-0.11445100
-0.80927700,-0.82988000,-0.03299700
-1.33107000,-1.09506000,0.13712600
-0.73483900,-1.07241000,-0.15657200
-1.07992000,-0.79891500,0.07455630
-1.19214000,-0.74714500,-0.07265970
-0.80502500,-0.77116000,-0.21833300
-1.14585000,-0.73149800,0.06009120
-1.06849000,-0.97103600,0.08719320
-1.05235000,-1.20642000,0.09992110
-1.18914000,-0.67050200,-0.05335300
-0.84814700,-0.73074700,-0.03391330
-0.75070600,-1.05113000,-0.13659700
-0.86859200,-0.73049000,0.00545753
-0.89249500,-0.81021100,-0.33347800
-1.03050000,-0.78867500,0.10588700
-1.49039000,-1.17138000,0.12618900
-1.18948000,-0.89005300,0.03045290
-0.76128900,-0.94774600,-0.04704020
-0.86929500,-0.87086800,0.04267680
-0.84706600,-1.09122000,-0.05345220
-0.86932200,-0.59353600,-0.09289910
-1.14314000,-0.74512700,0.06653830
-1.46857000,-1.16818000,0.08767820
-0.75151700,-1.25092000,-0.19406700
-0.77704800,-0.69999900,-0.18811900
-0.98900700,-0.71057200,0.08544730
-0.79231500,-0.93129800,-0.09619900
-1.08963000,-0.63429900,-0.01570930
-1.22819000,-1.05207000,0.06833570
-1.00885000,-0.79068000,0.08117670
-0.82267400,-0.80383900,-0.24049000
-1.00839000,-0.65574700,0.10060800
-1.45047000,-1.23037000,0.22599200
-0.84802700,-0.64846300,-0.15476800
-1.46712000,-1.27090000,0.20320000
-1.19792000,-1.16669000,0.08580350
-1.02102000,-0.66287500,-0.14708900
-0.86886500,-0.81155500,-0.27656100
-1.49060000,-1.22847000,0.22681300
-0.83458200,-0.98950000,-0.01701190
-0.77005100,-1.19255000,-0.09637300
-0.88822100,-0.71028300,0.00606783
-1.32918000,-1.21074000,0.10459200
-0.92512500,-0.98772900,0.03253200
-0.92924600,-0.61002600,-0.19515900
-0.94738700,-0.89042500,0.06475830
-1.04989000,-0.64877500,-0.11559200
-1.34787000,-1.21035000,0.14979600
-1.40898000,-1.11705000,0.16473400
-1.48969000,-1.17133000,0.18499900
-1.00867000,-0.61557100,0.00423953
-0.84898600,-0.69113900,0.00538143
-1.45761000,-1.07290000,0.12186200
-0.86823400,-0.79075400,0.00617013
-1.06855000,-0.63254100,-0.11453100
-0.92659300,-0.70997500,-0.31456600
-1.18906000,-0.99073800,0.06854040
-0.86615300,-1.00992000,-0.05190970
-0.92767800,-0.66958800,0.00757720
-0.96972700,-0.73179100,-0.37381600
-0.92897800,-1.13050000,0.08662400
-1.34980000,-1.11067000,0.10512600
-0.96921100,-1.15172000,0.06741090
-0.95036300,-1.05086000,0.04666320
-1.02771000,-0.62948100,-0.23316100
-0.84758000,-0.70855200,-0.25474100
-0.88913300,-0.77014400,0.04052860
-0.85899500,-1.17078000,-0.00181213
-0.84651000,-0.87183700,-0.27632800
-1.28965000,-1.12935000,0.06619620
-0.73205200,-1.19145000,-0.09405430
-0.98711400,-0.57953900,-0.15609100
-1.29067000,-1.01305000,0.02693330
-0.91866400,-0.98434400,0.07572760
-1.01077000,-0.63022700,-0.13461500
-1.39679000,-1.17530000,0.21821700
-0.82587000,-1.11008000,-0.01462990
-0.79997600,-0.95227600,-0.12716300
-0.71514400,-1.13053000,-0.11930800
-0.76979900,-0.73138600,-0.11423700
-1.14687000,-0.85123000,0.07101780
-0.77626400,-0.99241700,-0.09518940
-1.18976000,-0.93067100,0.04495920
-0.82833000,-0.73069600,-0.09361750
-1.06932000,-0.80405000,0.12005700
-0.86948100,-0.69111600,0.02506870
-0.96908900,-0.99094400,0.08491280
-0.77516700,-1.01140000,-0.09725120
-1.00857000,-0.62605300,0.06799440
-0.86601500,-0.99235800,-0.01572410
-1.02925000,-0.72998500,0.06706460
-0.98977400,-1.25133000,0.08307790
-1.40781000,-1.15369000,0.10758900
-1.30974000,-1.19143000,0.14438300
-0.78844100,-1.07152000,-0.09408940
-0.88922300,-0.87158800,0.04111460
-0.94916000,-0.71054800,0.08344390
-0.86638300,-0.99297800,0.00658718
-0.79156500,-0.71131300,-0.13476400
-1.44742000,-1.17139000,0.16442900
-1.38876000,-1.19135000,0.20479600
-0.94711100,-1.26821000,0.08379160
-1.00972000,-0.71187000,0.12523800
-1.40912000,-1.23243000,0.18497000
-0.94869000,-0.63083700,0.00564265
-1.12802000,-0.77353600,0.10590400
-1.04904000,-1.05280000,0.09762070
-0.86895000,-0.81066100,0.00606376
-0.98873400,-1.08897000,0.06682280
-0.82769700,-0.67018200,-0.13428500
-1.39112000,-1.15123000,0.18413800
-1.02543000,-0.62928700,0.07245770
-0.82141200,-0.74749700,-0.13003300
-0.77576900,-0.97151300,-0.09848140
-1.08682000,-0.92918900,0.08492250
-1.20936000,-0.68477600,-0.11237600
-1.08889000,-0.71407900,0.04544360
-1.01093000,-1.21187000,0.10083800
-1.19337000,-1.02923000,0.08327550
-0.92951100,-0.99227300,0.04575950
-0.88817000,-0.67055000,-0.33270200
-0.82263800,-0.81245200,-0.11074800
-0.88962300,-0.63551600,-0.27316500
-1.14860000,-0.69311300,0.00578011
-0.83157200,-0.91105400,0.02183250
-0.83708500,-0.61880300,-0.07896550
-0.78092000,-0.96931000,-0.16861200
-0.80994100,-0.69068700,-0.07432560
-1.02560000,-0.59366900,-0.15265700
-1.02442000,-0.67529200,-0.41657500
-1.48508000,-1.17115000,0.21995200
-1.24263000,-0.65632600,-0.10159900
-0.91047700,-0.71314500,0.08163650
-1.16824000,-0.96752300,0.02644230
-0.94832700,-0.57788000,-0.05424960
-1.26637000,-0.72193000,-0.07134430
-1.02287000,-0.63707600,0.02132650
-0.77953300,-0.98397500,-0.16953900
-0.96906900,-0.67392700,-0.37315000
-0.76941500,-0.85111700,-0.17440300
-0.76434800,-1.05043000,-0.21518300
-0.79003800,-0.73107700,-0.09540520
-0.99073600,-0.64597000,-0.21644800
-1.38281000,-1.16397000,0.05292000
-0.80894400,-1.05103000,-0.07361650
-0.72918500,-1.17003000,-0.19070700
-0.92807800,-0.59500000,-0.07394580
-0.75019700,-0.83245600,-0.17399100
-1.12716000,-0.90919300,0.07740100
-0.74631500,-0.97236000,-0.07332680
-0.87068300,-0.79120700,0.02478480
-1.10969000,-1.02271000,0.07143780
-0.84780500,-0.77043300,-0.29365500
-0.87010800,-0.63195500,-0.01567610
-1.22906000,-0.71140200,-0.09129360
-1.26072000,-0.97791800,0.06590430
-1.08676000,-0.64712800,0.00431333
-1.40802000,-1.08947000,0.04603660
-1.01160000,-0.63021000,-0.25314800
-1.34725000,-1.01775000,0.04919460
-1.47112000,-1.17210000,0.07086120
-0.99022600,-0.66445000,-0.21701400
-0.75379800,-1.17330000,-0.09899220
-1.30928000,-1.07268000,0.12318600
-0.92831400,-0.66827900,-0.23421700
-1.03281000,-0.67817300,-0.02145580
-0.93063300,-0.81112400,0.04202940
-0.94838700,-0.98897300,0.04826010
-0.98896000,-0.96992600,0.06680040
-1.12885000,-0.65098400,-0.05619520
-0.86868300,-0.71052900,0.00657159
-1.42854000,-1.12921000,0.12519400
-0.70165600,-1.19101000,-0.20674300
-0.91251500,-0.67253000,0.05965450
-1.37295000,-1.21266000,0.20159300
-0.99071700,-0.63177600,-0.29288100
-1.12751000,-0.85016200,0.06803360
-1.21045000,-0.91318300,0.03015390
-0.91106900,-1.04840000,0.02932070
-0.84811100,-0.69062200,-0.25494500
-0.88949900,-0.59492200,-0.09349730
-1.30733000,-1.14499000,0.02558490
-0.80560700,-0.84965600,-0.23783000
-0.78580200,-0.95022000,-0.15406400
-0.90541400,-0.57584500,-0.07412410
-1.03451000,-0.69892100,-0.00184760
-1.00826000,-0.81131300,0.06536030
-1.42846000,-1.12863000,0.08482630
-1.45177000,-1.21213000,0.18172500
-0.90610100,-1.07090000,0.02694640
-0.77505900,-0.71314200,-0.11641900
-0.98876800,-0.73167400,0.10366600
-1.08985000,-0.69059800,0.04667050
-0.80902900,-0.83200400,0.00584517
-1.21037000,-0.70986600,-0.03478870
-0.79880900,-0.88659400,0.00262251
-0.73808200,-0.97294200,-0.15560100
-0.86292100,-0.95229600,-0.03688840
-0.92838000,-0.60882400,-0.03383190
-0.93069200,-0.59413800,-0.24923000
-0.74917300,-1.17140000,-0.19478400
-1.04694000,-0.81337800,0.05138400
-1.23393000,-1.17057000,-0.00961332
-1.03123000,-1.17048000,0.08932480
-1.26005000,-1.16396000,-0.03004890
-0.98863900,-0.79091800,0.06549500
-1.32786000,-1.19077000,0.14678800
-0.84809200,-0.85005400,0.00602211
-0.98616600,-0.71032400,-0.37879300
-0.85046100,-0.65129000,-0.23316100
-1.06961000,-0.65307600,0.02557650
-0.77413500,-0.83166000,-0.21218900
-0.84833800,-0.68979100,-0.21309000
-0.96809200,-0.70903100,0.03102900
-1.02518000,-0.70633000,0.03377420
-1.28956000,-1.01388000,0.04212390
-0.93394900,-0.71446400,0.09754780
-0.77136300,-0.73683700,-0.21339000
-1.00751000,-1.05183000,0.10198600
-1.23113000,-1.07084000,0.04530840
-0.87046200,-1.01088000,0.06165760
-0.92660100,-0.65005200,-0.13243700
-0.85453800,-0.72964300,0.04050440
-0.80965700,-0.69117300,-0.25400300
-0.90835900,-0.85031400,0.02836890
-0.89211100,-0.73163500,-0.33105500
-0.86616100,-0.97103000,0.00788263
-1.34494000,-1.14759000,0.12791600
-1.42986000,-1.13015000,0.14556800
-0.82722000,-0.75074900,-0.07496110
-0.82697500,-0.83053200,-0.03428400
-1.22674000,-1.19007000,0.00811598
-0.78220600,-1.09160000,-0.15258800
-1.01050000,-1.23102000,0.06535460
-0.90840500,-1.19063000,0.00631071
-1.34665000,-1.05150000,0.03069280
-0.88955600,-0.57207700,-0.08725020
-0.84996000,-0.65333500,-0.27276900
-0.78126600,-0.94763100,-0.16926900
-0.94916500,-0.81121100,0.04502350
-1.18831000,-0.67293900,-0.03511500
-1.37067000,-1.09375000,0.02526460
