x,y,z
-0.38613700,-0.47164900,1.40788000
-0.36724800,-0.47149200,1.38670000
-0.32851200,-0.54708400,1.30524000
-0.36776400,-0.39095500,1.40710000
-0.33009600,-0.54937800,1.32922000
-0.34988900,-0.63133500,1.40724000
-0.72853600,-0.65223700,1.16624000
-0.33001500,-0.62849200,1.42429000
-0.30620200,-0.21082400,1.36778000
-0.23225900,-0.41009200,1.52431000
-0.30740700,-0.53160300,1.30766000
-0.30913300,-0.54940500,1.30600000
-0.30923400,-0.52920600,1.32542000
-0.31163000,-0.61130700,1.40999000
-0.31512300,-0.64962700,1.45902000
-0.28850000,-0.49139200,1.30841000
-0.28999900,-0.52956700,1.30519000
-0.02855790,-0.85114500,1.10442000
0.00570292,-0.59091500,1.09064000
-0.30654800,-0.35120900,1.34737000
-0.28782500,-0.45054400,1.30706000
-0.28732500,-0.47094800,1.30661000
-0.29192300,-0.62344300,1.43806000
-0.27324400,-0.49260600,1.30441000
0.02602170,-1.14976000,1.19888000
-0.26943800,-0.50962100,1.28415000
-0.31071300,-0.17305700,1.46438000
-0.30934100,-0.17404400,1.44446000
-0.28712900,-0.33083500,1.32695000
-0.27198500,-0.35340600,1.30978000
-0.31028500,-0.17388300,1.48591000
-0.29051500,-0.17254000,1.44542000
-0.24910000,-0.51047600,1.40492000
-0.24998400,-0.44998500,1.44405000
-0.24575200,-0.47111700,1.43123000
-0.24549600,-0.49058900,1.42843000
-0.26805500,-0.17109800,1.38375000
-0.23082400,-0.49135300,1.42607000
-0.26985100,-0.18610600,1.55954000
-0.27080000,-0.17484400,1.42437000
-0.22925200,-0.41123700,1.44577000
-0.22835700,-0.43101000,1.44546000
-0.22883000,-0.49075400,1.44593000
-0.22687600,-0.39107400,1.44673000
-0.20991700,-0.52947500,1.42494000
-0.24963000,-0.25147800,1.44557000
-0.20686300,-0.41299600,1.20487000
-0.25414800,-0.17431500,1.52230000
-0.22765500,-0.37061700,1.44521000
-0.20967600,-0.41116800,1.44720000
-0.19006400,-0.38949200,1.10490000
-0.18774500,-0.39378100,1.18393000
-0.18985900,-0.38977600,1.12510000
-0.20793400,-0.29066100,1.46424000
-0.20828900,-0.35095100,1.44635000
-0.23061000,-0.18913000,1.54693000
-0.19115000,-0.45026900,1.44317000
-0.18864300,-0.47111700,1.42584000
-0.20927100,-0.21057300,1.44559000
-0.18863600,-0.41080900,1.44516000
-0.38925200,-0.39110800,1.42720000
-0.18818300,-0.35071700,1.44572000
-0.16934600,-0.37422300,1.08544000
-0.16773400,-0.37455100,1.16407000
-0.16885100,-0.37364600,1.12607000
-0.14828100,-0.49129600,1.00741000
-0.17162200,-0.39096500,1.44263000
-0.17426300,-0.43069900,1.43879000
-0.14858500,-0.45109200,1.00300000
-0.14984300,-0.46958600,1.00359000
-0.22879000,-0.33069600,1.42566000
-0.28100800,-0.33244900,1.31085000
-0.19159800,-0.19502100,1.50686000
-0.17046100,-0.29092000,1.44538000
-0.14919700,-0.47053000,1.42602000
-0.15377300,-0.48687400,1.38409000
-0.16232000,-0.28839000,1.33021000
-0.07293820,-0.19530300,1.56347000
-0.11466500,-0.27183200,1.66481000
-0.16826000,-0.25074600,1.44605000
-0.15635900,-0.40863300,1.43725000
-0.14883000,-0.37278200,1.14543000
-0.14877500,-0.35355900,1.08608000
-0.14951900,-0.35409800,1.06527000
-0.14887700,-0.37097500,1.00552000
-0.16843100,-0.21002700,1.58692000
-0.17088400,-0.19391100,1.44524000
-0.17070300,-0.20944400,1.44446000
-0.15225500,-0.41059300,1.42574000
-0.05089850,-0.19064900,1.34580000
-0.14845100,-0.46881000,1.34722000
-0.12842200,-0.51082500,1.00843000
-0.12955100,-0.55073400,1.02418000
-0.28568200,-0.70180900,1.03881000
-0.14920400,-0.32964500,1.44489000
-0.14943800,-0.35027900,1.44315000
-0.13340200,-0.48313100,1.41890000
-0.15007100,-0.38874800,1.18435000
-0.12793100,-0.45064600,1.00839000
-0.12967800,-0.57055600,1.02388000
-0.14795900,-0.29094000,1.44527000
-0.15152900,-0.39064000,1.42317000
-0.12947900,-0.43195600,1.42522000
-0.12812600,-0.43008100,1.30702000
-0.14851700,-0.39175000,1.20486000
-0.10906200,-0.33478400,1.58557000
-0.58910000,-0.23115500,1.66546000
-0.15166300,-0.20901600,1.44606000
-0.12917900,-0.39028800,1.20547000
-0.12735100,-0.39126600,1.00930000
-0.12679900,-0.41067400,1.00802000
-0.13023000,-0.49053400,1.02434000
0.01088130,-1.22914000,1.18227000
-0.14979600,-0.19495800,1.46519000
-0.14915800,-0.19639400,1.44565000
-0.04101520,-0.21156300,1.56048000
-0.13289900,-0.34903100,1.43811000
-0.12864600,-0.37250100,1.14479000
-0.12942900,-0.35645300,1.12584000
-0.12836300,-0.35425600,1.02529000
-0.10727500,-0.55064500,1.02178000
-0.10675700,-0.57056500,1.04058000
-0.10621900,-0.58495300,1.04315000
-0.13211200,-0.28948900,1.43878000
-0.11834400,-0.46758900,1.41728000
-0.12858800,-0.43045500,1.32601000
-0.12995600,-0.35226900,1.06578000
-0.12849700,-0.35499000,1.04494000
-0.13015700,-0.45087200,1.02468000
-0.10787300,-0.49087600,1.02305000
-0.10694100,-0.51070800,1.02360000
0.02118540,-1.21235000,1.19683000
-0.13048500,-0.35103800,1.42717000
-0.11131600,-0.46486200,1.41375000
-0.12743300,-0.37386800,1.18355000
0.00849593,-1.21127000,1.20278000
-0.13485700,-0.21236400,1.44786000
-0.13038600,-0.23488700,1.44495000
-0.11385900,-0.39090200,1.42612000
-0.10891500,-0.41163700,1.26415000
-0.10782000,-0.43082600,1.00426000
-0.10936600,-0.43102400,1.02574000
-0.86498100,-0.45277100,0.79644600
-0.86359200,-0.49294500,0.80108700
-0.76813000,-0.58242000,0.77842600
-0.75683100,-0.26014600,0.79317400
-0.13331200,-0.17449400,1.36300000
-0.54798100,-0.70687500,1.36779000
0.10953800,-0.23060000,1.10450000
-0.84306700,-0.74071700,1.01088000
-0.74944100,-0.70332800,0.97973100
-0.72878700,-0.70996200,0.96569400
-0.72791400,-0.70400700,0.98334800
-0.71374600,-0.71675900,0.95343800
-0.07589910,-1.21172000,1.03457000
-0.69017100,-0.71073500,0.96625600
-1.02982000,-0.64976400,1.48355000
-1.01057000,-0.64984100,1.46513000
-0.98831500,-0.65554600,1.42657000
-0.94894200,-0.65386700,1.38616000
-0.93000700,-0.65488600,1.38444000
-0.91041800,-0.65543100,1.36517000
-0.90966700,-0.65398500,1.34444000
-0.89007200,-0.65532000,1.32611000
-0.88689200,-0.65439100,1.30534000
0.02838540,-0.37348500,1.08662000
-0.66970800,-0.70371700,1.00617000
-0.93047400,-0.65481600,1.40575000
-0.62860400,-0.61338900,1.76516000
-0.64885700,-0.70787000,0.98482000
-0.65451000,-0.71131300,0.97436800
-0.83003100,-0.65304600,1.28502000
-0.66583000,-0.70188800,1.01747000
-0.64980000,-0.70511700,1.00428000
-0.63008100,-0.70722900,0.98736800
-0.64808100,-0.70262000,1.02319000
-0.74705000,-0.65221100,1.18771000
-0.62942800,-0.70254000,1.02627000
-0.60987500,-0.70221100,1.02711000
-0.66212600,-0.64901600,1.02612000
-0.62188400,-0.70091400,1.03787000
-0.59736500,-0.70479600,0.99485100
-0.60581000,-0.70110700,1.03821000
-0.58956300,-0.70167100,1.02486000
-0.58810700,-0.70118000,1.04236000
-0.57221000,-0.70158500,1.00525000
-0.56942700,-0.70106000,1.02691000
-0.57059700,-0.70122100,1.04412000
-0.60916500,-0.70458200,1.42617000
0.05135290,-0.31083200,1.14587000
-0.55542700,-0.70095100,1.03255000
-0.72868200,-0.63591900,1.42822000
-0.70868900,-0.63480800,1.42667000
-0.64841800,-0.63053400,1.36545000
-0.62817800,-0.63169300,1.32456000
-0.48980700,-0.65726300,1.02550000
-0.50275700,-0.70098000,1.03669000
-0.62850700,-0.63174800,1.34518000
-0.60919700,-0.63544000,1.34526000
-0.58941200,-0.63444300,1.30604000
-0.10993600,-0.35795400,1.68684000
-0.70883000,-0.65060100,1.62576000
-0.61590900,-0.63954200,1.38030000
-0.53034000,-0.65271600,1.18690000
-0.76577900,-0.62245600,1.78402000
-0.57089500,-0.63723800,1.30411000
-0.06852160,-0.19411900,1.30579000
-0.66846600,-0.65380500,1.58572000
-0.55086400,-0.63776600,1.28407000
-0.51131100,-0.65314200,1.18768000
-0.46261900,-0.70147400,1.06401000
-0.66964500,-0.65299900,1.60605000
-0.64949100,-0.65287300,1.56516000
-0.53019500,-0.63709100,1.24627000
-0.29176300,-0.37003400,1.60415000
-0.64952600,-0.65445400,1.60675000
-0.53395300,-0.63927200,1.28360000
-0.64926000,-0.65262500,1.62710000
-0.51178300,-0.63898700,1.24430000
-0.63060000,-0.65306400,1.58459000
-0.60899800,-0.65294500,1.54582000
-0.51457300,-0.63919800,1.26289000
-0.65005200,-0.65081900,1.66601000
-0.64947100,-0.65133700,1.70667000
-0.60872200,-0.65357400,1.58644000
-0.21305700,-0.54998500,1.44358000
-0.58835600,-0.65383600,1.52587000
-0.43454200,-0.70328400,1.07260000
-0.60971600,-0.65453800,1.60497000
-0.58885800,-0.65327900,1.56597000
-0.60900400,-0.65223300,1.64625000
-0.58889400,-0.65167600,1.58550000
-0.71461300,-0.28993700,1.88330000
-0.28582500,-0.54937300,1.24545000
-0.71094100,-0.25046300,1.88282000
-0.56610100,-0.63340000,1.52526000
-0.52765000,-0.65628700,1.46786000
-0.52895500,-0.65662300,1.44662000
-0.50822800,-0.65605900,1.44573000
-0.40802000,-0.70165400,1.12336000
-0.65626900,-0.24769300,1.83961000
-0.10341900,-0.99096100,1.03835000
-0.38947600,-0.70374100,1.10513000
-0.39529500,-0.70507100,1.09378000
-0.50988500,-0.59065000,1.54700000
-0.46754900,-0.58914100,1.40672000
-0.46299300,-0.60898800,1.39337000
-0.36957700,-0.70383500,1.10973000
-0.57644200,-0.22493700,1.75806000
-0.50690600,-0.53135300,1.55055000
-0.49052800,-0.58792000,1.52610000
-0.36962000,-0.70165200,1.12563000
-0.48468200,-0.52896500,1.53052000
-0.46808800,-0.55018000,1.52707000
-0.46862300,-0.39126500,1.50598000
-0.46836200,-0.41054300,1.50554000
-0.44824200,-0.41094600,1.48570000
-0.41079300,-0.65283100,1.36420000
-0.38783800,-0.63158300,1.28228000
-0.44773600,-0.37112300,1.48639000
-0.38672400,-0.59024400,1.28832000
-0.38674400,-0.61037600,1.28606000
-0.36723200,-0.49240900,1.24462000
-0.37295300,-0.61222700,1.24766000
-0.36803800,-0.63174800,1.24721000
-0.32875200,-0.70132300,1.14239000
-0.42667700,-0.37080700,1.46764000
-0.35152700,-0.57131600,1.24167000
-0.35046400,-0.59083800,1.24627000
-0.35437900,-0.61053200,1.24697000
-0.42835200,-0.31152500,1.48697000
-0.35217300,-0.51207500,1.22909000
-0.35033900,-0.55257000,1.23918000
-0.40825800,-0.37091800,1.44663000
-0.40809300,-0.39145400,1.44622000
-0.34812500,-0.53001000,1.23759000
-0.44640500,-0.19517200,1.66794000
-0.40717700,-0.29063800,1.46592000
-0.40787900,-0.35028800,1.44842000
-0.35376500,-0.49630400,1.27639000
-0.35266300,-0.56639700,1.28107000
-0.40843800,-0.27088100,1.46610000
-0.04766200,-0.27105900,1.22699000
-0.38767400,-0.35099800,1.42812000
-0.34509000,-0.56793400,1.34782000
-0.38699300,-0.25067400,1.44718000
-0.32945100,-0.59005900,1.36765000
-0.36501100,-0.31106800,1.40856000
-0.36708600,-0.33039400,1.40866000
-0.32835200,-0.54891000,1.34927000
-0.34657400,-0.35111000,1.38796000
-0.32822500,-0.60877700,1.40811000
-0.32896600,-0.65333700,1.38652000
-0.12672100,-0.25115000,1.42625000
-0.34525300,-0.33161300,1.38816000
-0.30883500,-0.54876200,1.34818000
-0.31185100,-0.65224800,1.38481000
-0.31022800,-0.63094200,1.40836000
-0.31074400,-0.65140400,1.36629000
-0.36860100,-0.17451800,1.62372000
-0.32594400,-0.33106100,1.36575000
-0.37105800,-0.18768100,1.62188000
-0.32479300,-0.29153900,1.36914000
-0.26439800,-0.55118300,1.12878000
-0.35070500,-0.19059600,1.60549000
-0.26772700,-0.51167400,1.14630000
-0.24773000,-0.55127200,1.10494000
-0.24678300,-0.61605300,1.10878000
-0.24753300,-0.49130300,1.12846000
-0.28659000,-0.31089300,1.32782000
-0.27279600,-0.54526100,1.36821000
-0.24464200,-0.49038000,1.10589000
-0.22952800,-0.53017200,1.08650000
-0.22817300,-0.51124100,1.08573000
-0.27054800,-0.31464300,1.31421000
-0.26321300,-0.52929200,1.42067000
-0.22988400,-0.49055600,1.08604000
-0.22788400,-0.57022900,1.06819000
-0.26247100,-0.51259400,1.43072000
-0.25447600,-0.54831500,1.41286000
-0.22655900,-0.44955100,1.08630000
-0.22283900,-0.51135000,1.06974000
-0.24667200,-0.51172700,1.42897000
-0.24663100,-0.53081700,1.42683000
-0.22282400,-0.46950500,1.07106000
-0.20848500,-0.55004300,1.04630000
-0.20662900,-0.59010100,1.05078000
-0.22556800,-0.43153700,1.08896000
-0.20766100,-0.51123300,1.04634000
-0.29043500,-0.19247200,1.56372000
-0.26758100,-0.33118100,1.44866000
-0.26661700,-0.33069600,1.46538000
-0.84839100,-0.70586900,1.54429000
-0.20622600,-0.49080900,1.04847000
-0.26642700,-0.27121100,1.44774000
-0.20456400,-0.45155300,1.04853000
-0.20074900,-0.53098600,1.03370000
-0.20049900,-0.54456900,1.03068000
-0.24850200,-0.25037000,1.46552000
-0.24652300,-0.41054800,1.43235000
-0.23108900,-0.45016100,1.42256000
-0.23142100,-0.47013200,1.42400000
-0.20257200,-0.49053900,1.02584000
-0.26823700,-0.19134700,1.54419000
-0.24727100,-0.19261900,1.44579000
-0.24922900,-0.21041200,1.46605000
-0.21095400,-0.42768600,1.20562000
-0.21052500,-0.44827900,1.02661000
-0.21119200,-0.47056600,1.40460000
-0.32356400,-0.65889400,0.98582400
-0.18586000,-0.53156800,1.00813000
-0.25040600,-0.19315600,1.46597000
-0.22180000,-0.39184100,1.41233000
-0.22227200,-0.41042500,1.41152000
-0.21105600,-0.45054300,1.40463000
-0.20242900,-0.37890600,1.06693000
-0.18653900,-0.48986500,1.00629000
-0.01593590,-0.51024900,1.07266000
-0.24951300,-0.19117300,1.52317000
-0.20966000,-0.35065400,1.42590000
-0.20904500,-0.37005700,1.42651000
-0.20493500,-0.47127600,1.39083000
-0.18726400,-0.45255800,1.00182000
-0.20983900,-0.33099800,1.42414000
-0.20441600,-0.45089000,1.38985000
-0.23153000,-0.19336600,1.50311000
-0.18940700,-0.43143100,1.38360000
-0.18941000,-0.45052800,1.38413000
-0.19000900,-0.47026000,1.38310000
0.01318590,-0.19305100,1.10677000
-0.18979200,-0.37128200,1.38480000
-0.11241500,-0.79395900,1.06516000
-0.20913500,-0.29081500,1.40662000
-0.18972900,-0.35102900,1.38546000
-0.21128800,-0.19446700,1.48302000
-0.19164700,-0.27101900,1.42585000
-0.18896000,-0.33082600,1.38496000
-0.16984000,-0.46981300,1.36530000
-0.18841500,-0.27128700,1.40593000
-0.16813600,-0.39069200,1.38681000
-0.06182750,-0.93006700,1.11781000
-0.18769700,-0.25182500,1.40522000
-0.16900300,-0.33074800,1.38562000
-0.16954900,-0.37077200,1.36568000
-0.16494400,-0.45140800,1.35046000
-0.16915300,-0.27071900,1.40595000
-0.16822000,-0.31013000,1.38628000
-0.16532600,-0.44969000,1.30927000
-0.16816700,-0.21088700,1.42618000
-0.16850400,-0.25053200,1.40565000
-0.16807600,-0.27141800,1.38518000
-0.16906000,-0.33064100,1.36525000
-0.16457700,-0.39109200,1.34914000
-0.14920400,-0.43071200,1.34491000
-0.14980600,-0.45039400,1.34452000
-0.14822500,-0.37347800,1.16445000
-0.14714900,-0.39179300,0.99169800
0.10585700,-0.21123000,1.06697000
-0.14935000,-0.35077800,1.36446000
-0.14985400,-0.37077100,1.36544000
-0.14963100,-0.35103500,1.34522000
-0.14732400,-0.41203000,1.26501000
-0.12859300,-0.47092600,0.98690600
-0.16911700,-0.25102500,1.70382000
-0.15015200,-0.23139000,1.38540000
-0.14800800,-0.27014500,1.38675000
-0.14569800,-0.43168300,1.32903000
-0.12958200,-0.44813300,1.32623000
-0.14839800,-0.41108400,1.24629000
-0.14798700,-0.37196000,0.99292100
-0.14854600,-0.33953800,1.02531000
-0.13012400,-0.38299800,1.06223000
-0.12809900,-0.39044800,0.99019700
-0.12814800,-0.41056900,0.98861500
-0.14971900,-0.31124000,1.34546000
-0.12965300,-0.33128500,1.34461000
-0.12824100,-0.35077000,1.00521000
-0.12775900,-0.33837000,1.02536000
-0.08723780,-1.17136000,1.04487000
-0.12704000,-0.20996500,1.36607000
-0.12885300,-0.35132600,1.32532000
-0.12803600,-0.41298000,1.26420000
-0.11194300,-0.47064000,0.99064800
-0.29400400,-0.58145800,1.35193000
-0.13416600,-0.19723200,1.45616000
-0.13137700,-0.19559900,1.42216000
-0.12949300,-0.25088500,1.34498000
-0.10860800,-0.46925500,0.97094500
-0.69080000,-0.56996200,1.78571000
-0.10866200,-0.35102000,1.32400000
-0.10793100,-0.38996400,1.22669000
-0.10892200,-0.35739900,1.14313000
-0.12775700,-0.35436400,0.99357200
-0.11224200,-0.39069800,0.98928300
0.03461810,-0.53269800,1.13857000
-0.10735100,-0.27055500,1.34549000
-0.10815900,-0.29064900,1.32535000
-0.10863800,-0.35359300,1.08636000
-0.10834800,-0.35422300,0.99016300
-0.11194700,-0.37144900,0.98971700
-0.12984500,-0.19398400,1.36388000
-0.11092100,-0.21051100,1.36399000
-0.10956300,-0.23113500,1.34569000
-0.10988500,-0.33152200,1.02537000
-0.10707600,-0.33560100,1.00766000
-0.10977500,-0.35205500,1.00483000
-0.10352000,-0.45090200,0.96926100
-0.28748500,-0.35017900,1.54841000
-0.11239300,-0.19377300,1.40318000
-0.11107100,-0.19277400,1.38463000
-0.10949500,-0.19378900,1.36492000
-0.10915100,-0.31101300,1.30536000
-0.09003060,-0.39081700,1.30483000
-0.08904250,-0.41043200,1.28615000
-0.11308600,-0.19498400,1.41894000
0.11012500,-0.57090400,1.10720000
-0.09010480,-0.27131800,1.32571000
-0.08832350,-0.27132300,1.30488000
-0.08894200,-0.29090600,1.30510000
-0.08934460,-0.37081500,1.28550000
-0.08801410,-0.37442700,1.22379000
-0.08790170,-0.35666200,1.16361000
-0.08812580,-0.35593600,1.14488000
-0.10169700,-0.33920900,1.09983000
-0.10284700,-0.39120000,0.97000400
-0.09517030,-0.19056000,1.40896000
-0.10959500,-0.21029200,1.32587000
-0.08845340,-0.21017600,1.32601000
-0.08831890,-0.25117100,1.32569000
-0.08680110,-0.33563200,1.10458000
-0.10123900,-0.37397300,0.97202600
-0.08932800,-0.31114400,1.28517000
-0.06956950,-0.37093000,1.28484000
-0.06976590,-0.39076300,1.26531000
-0.09249430,-0.34065500,1.11573000
-0.08955160,-0.35517300,0.97145600
-0.16610300,-0.46658500,1.32778000
-0.09074390,-0.18707800,1.38462000
-0.08857720,-0.23127100,1.30509000
-0.08678910,-0.31911100,1.02885000
-0.09156770,-0.32450500,1.02189000
-0.09022570,-0.33135200,1.00503000
-0.08643450,-0.33868700,0.99264400
-0.02614760,-0.65103100,1.08253000
-0.18860900,-0.49054800,1.40655000
-0.08820350,-0.19465300,1.32546000
-0.06984980,-0.29088800,1.30440000
-0.06938900,-0.29073000,1.28572000
-0.14630800,-0.20649700,1.60086000
-0.07377410,-0.18892600,1.36265000
-0.06963960,-0.23069800,1.30496000
-0.06739540,-0.39087100,1.24679000
-0.76475700,-0.35114900,0.72732200
-0.76218400,-0.35689300,0.71251000
-0.75030000,-0.37092600,0.70649200
-0.74908500,-0.39121500,0.70523300
-0.75908400,-0.35876200,0.71674300
-0.76639500,-0.33153200,0.74682400
-0.76525200,-0.33723100,0.73445700
-0.75528200,-0.39241700,0.72489100
-0.78260000,-0.33081400,0.75226600
0.00079404,-0.40160300,1.11582000
0.00526224,-0.18001900,1.14387000
-0.77999300,-0.54846600,0.83529900
-1.04932000,-0.65974800,1.28632000
-0.73008300,-0.55814800,1.67031000
-1.00834000,-0.65874700,1.23047000
-1.08789000,-0.65832300,1.34618000
-1.00792000,-0.65757400,1.24469000
-0.96654800,-0.65648900,1.20686000
-0.99123600,-0.65751900,1.24775000
-1.15003000,-0.65250100,1.44585000
-1.12727000,-0.65239800,1.40647000
-1.08789000,-0.65707000,1.36730000
-1.04938000,-0.65672400,1.32694000
-1.02889000,-0.65655600,1.30620000
-1.01035000,-0.65610900,1.30320000
-0.98727400,-0.65759000,1.26408000
-0.94778700,-0.65546300,1.22747000
-0.86949000,-0.65845800,1.12693000
-0.85000700,-0.65990900,1.10692000
-1.03000000,-0.65631700,1.34475000
-0.90905300,-0.65546700,1.18583000
-0.88922100,-0.63804900,1.50441000
-1.08897000,-0.65020000,1.42584000
-1.00997000,-0.65680400,1.32589000
-0.85078800,-0.65915800,1.12539000
-1.11102000,-0.65613500,1.46698000
-1.08842000,-0.65225200,1.44280000
-1.06889000,-0.65455700,1.40645000
-1.05024000,-0.65531600,1.38635000
-1.02823000,-0.65525900,1.36475000
-0.92520900,-0.65431600,1.22420000
-0.90785600,-0.65503600,1.20584000
-1.05080000,-0.65500800,1.40577000
-0.99055800,-0.65627500,1.32578000
-0.88627500,-0.65610900,1.18390000
-0.84927100,-0.65862900,1.14475000
-1.08775000,-0.65634000,1.46327000
-1.00987000,-0.65466800,1.36589000
-0.96826300,-0.65522300,1.30604000
-0.95022700,-0.65584900,1.28558000
-0.82958500,-0.65951400,1.12616000
-1.09021000,-0.65387700,1.48356000
-1.06783000,-0.64798600,1.44509000
-1.04695000,-0.65321900,1.42472000
-1.03042000,-0.65484000,1.40593000
-0.99089500,-0.65453100,1.34487000
-0.86923700,-0.65641900,1.18541000
-0.08527100,-0.38687100,1.66559000
-1.04991000,-0.65052000,1.44566000
-1.00759000,-0.65437000,1.38409000
-0.83026500,-0.65910500,1.14523000
-0.81301900,-0.66023000,1.12569000
-0.48321600,-0.19264100,1.53038000
-1.02966000,-0.65210900,1.42512000
-1.01031000,-0.65389600,1.40575000
-0.90897800,-0.65599800,1.26647000
-0.98968600,-0.65169000,1.38604000
-0.94836400,-0.65413200,1.32776000
-1.04852000,-0.64773100,1.48685000
-0.92849300,-0.65398300,1.32495000
-0.90660900,-0.65509000,1.28508000
-0.84879500,-0.65621100,1.20458000
-0.96913600,-0.65271300,1.38542000
-0.88863300,-0.65480100,1.28561000
-0.78952200,-0.66008300,1.14574000
0.14345700,-0.84209800,1.13143000
-0.90977900,-0.65292700,1.32706000
-0.86808400,-0.65616600,1.26467000
-0.82757900,-0.65570400,1.20732000
-0.86762800,-0.65397600,1.28626000
-0.80920100,-0.65619400,1.20639000
-0.82857200,-0.65629800,1.24570000
-0.80925100,-0.65536400,1.22621000
-0.78807600,-0.65604500,1.20492000
-0.76852700,-0.65707700,1.18757000
-0.74855800,-0.65558500,1.16826000
-0.72399700,-0.65168200,1.14834000
-0.70768100,-0.65007700,1.14784000
-0.64505500,-0.23117900,1.68599000
-0.62826100,-0.65098600,1.08524000
-0.09281190,-0.55094400,1.00892000
-0.92754300,-0.61255200,1.70645000
-0.88842400,-0.61302300,1.68634000
-0.66874700,-0.62972100,1.24647000
-0.87173100,-0.61736900,1.67014000
-0.84891400,-0.63376100,1.64661000
-0.70595600,-0.63214200,1.34593000
-0.66929300,-0.63098800,1.28393000
-0.64860100,-0.63107600,1.24335000
-0.72820000,-0.63611100,1.40584000
-0.66902300,-0.63022400,1.30502000
-0.64942500,-0.63038500,1.26358000
-0.64979100,-0.63180800,1.22503000
-0.82870500,-0.63275700,1.64534000
-0.64930000,-0.63121800,1.28449000
-0.62870000,-0.63296700,1.22466000
-0.68886300,-0.62945100,1.38519000
-0.62931400,-0.63125000,1.24506000
-0.66977500,-0.62999700,1.34586000
-0.62861700,-0.63049800,1.26638000
-0.78821200,-0.63140700,1.62677000
-0.62928400,-0.63019900,1.28683000
-0.60934000,-0.63186400,1.24651000
-0.62843700,-0.63033000,1.30500000
-0.58888300,-0.63448400,1.20551000
-0.58923600,-0.63253600,1.24629000
-0.58871500,-0.63257400,1.26495000
-0.56877900,-0.63546500,1.24516000
-0.54997600,-0.63629800,1.24521000
-0.68933000,-0.54949200,1.78449000
-0.66703900,-0.46948300,1.70791000
-0.70801100,-0.33287200,1.84563000
-0.64775900,-0.53030100,1.70808000
-0.66876700,-0.27072300,1.76591000
-0.66489800,-0.27141500,1.74771000
-0.66656700,-0.29114500,1.72447000
-0.64772800,-0.35057400,1.70468000
-0.66824600,-0.18968000,1.76607000
-0.66421500,-0.21278900,1.74967000
-0.66358200,-0.23096800,1.74883000
-0.64931700,-0.23146300,1.74313000
-0.64651700,-0.25186100,1.74781000
-0.64960200,-0.31115500,1.70289000
-0.56069500,-0.62904100,1.51127000
-0.64924400,-0.17339300,1.74205000
-0.65032500,-0.19105400,1.74564000
-0.64927100,-0.21195500,1.74653000
-0.62899300,-0.29061800,1.70767000
-0.62754100,-0.31041000,1.70541000
-0.60664800,-0.53240600,1.67020000
-0.62743100,-0.23131900,1.72717000
-0.62826300,-0.25019700,1.70591000
-0.62637300,-0.27073000,1.70480000
-0.60997300,-0.35062800,1.66608000
-0.58750400,-0.49126200,1.62680000
-0.60592700,-0.27148400,1.68560000
-0.60651900,-0.29027200,1.68658000
-0.60967500,-0.33097700,1.66604000
-0.58802600,-0.35043200,1.64446000
-0.58696000,-0.39201600,1.62605000
-0.58706900,-0.53050600,1.64724000
-0.60970100,-0.19210600,1.70607000
-0.60651300,-0.21080300,1.70507000
-0.60714700,-0.25139300,1.68583000
-0.58955500,-0.29119500,1.66595000
-0.58883200,-0.33120800,1.64688000
-0.56816500,-0.37190700,1.62474000
-0.56841300,-0.39088100,1.60569000
-0.56657900,-0.55080300,1.62755000
-0.56927000,-0.56770900,1.60349000
-0.60920500,-0.17082400,1.70314000
-0.54877400,-0.41054700,1.58510000
-0.56902700,-0.27222900,1.64630000
-0.54309200,-0.41304100,1.57239000
-0.54470100,-0.42950700,1.57137000
-0.52580000,-0.48868500,1.54790000
-0.54911900,-0.27099500,1.62518000
-0.54732800,-0.35099600,1.58794000
-0.52766200,-0.35120300,1.58692000
-0.52787600,-0.41079400,1.56487000
-0.52852700,-0.33048300,1.58745000
-0.52819300,-0.35045800,1.56720000
-0.50646500,-0.47026100,1.52612000
-0.50789200,-0.49002800,1.52761000
-0.55005000,-0.23210700,1.62717000
-0.42340400,-0.53687800,1.27450000
-0.50807700,-0.33141200,1.56708000
-0.48802500,-0.43051300,1.52500000
-0.48712000,-0.45069300,1.50948000
-0.48742700,-0.37103800,1.52637000
-0.48750400,-0.41121200,1.50772000
-0.41493500,-0.53326900,1.27436000
-0.52811800,-0.18951200,1.62439000
-0.50858800,-0.25048000,1.58477000
-0.48721700,-0.31004300,1.54687000
-0.48653000,-0.35014300,1.52714000
-0.46685200,-0.45042400,1.48955000
-0.40376900,-0.54949300,1.27855000
-0.48731800,-0.29029400,1.54652000
-0.46432500,-0.41184600,1.49203000
-0.46523700,-0.43142200,1.49049000
-0.44641300,-0.47096800,1.46763000
-0.41929000,-0.51195300,1.33827000
-0.40915000,-0.51599900,1.33102000
-0.46711100,-0.35142000,1.50685000
-0.44516000,-0.43162300,1.46868000
-0.44824800,-0.35204400,1.48638000
-0.42745100,-0.45144400,1.44920000
-0.38737500,-0.55151700,1.26426000
-0.38887800,-0.56932100,1.26623000
-0.37239400,-0.59116600,1.28362000
-0.40746500,-0.44976700,1.42808000
-0.40794000,-0.47010200,1.42783000
-0.36618000,-0.52925600,1.28273000
-0.36716700,-0.55030200,1.28318000
-0.40747800,-0.41118000,1.43056000
-0.38622800,-0.45131200,1.40968000
-0.35700500,-0.61358500,1.29436000
