x,y,z
1.57904000,-0.68729500,2.13341000
1.20188000,-0.70444000,2.17613000
1.46091000,-0.66453500,1.97228000
1.15119000,-0.79905000,2.32591000
1.27728000,-0.66525100,2.05234000
1.26317000,-0.61132100,2.01556000
1.21551000,-0.82368900,2.49455000
1.71741000,-0.73448800,2.17286000
1.62216000,-0.64268300,2.31256000
1.49895000,-0.98308000,1.85211000
1.25835000,-0.65947300,2.58405000
1.25837000,-0.71774400,2.47432000
1.65784000,-0.73512800,2.36997000
1.37674000,-0.92425900,2.02564000
1.54305000,-0.66588200,2.17418000
1.50073000,-1.04199000,1.83920000
1.44012000,-0.72072300,2.31297000
1.59930000,-0.66162700,1.93100000
1.49969000,-0.70372500,2.23219000
1.49449000,-0.68914200,1.84144000
1.26041000,-0.74141300,2.01258000
1.66346000,-0.62914200,2.31890000
1.35535000,-0.74180100,2.48754000
1.41928000,-0.70147600,1.95045000
1.20451000,-0.92364000,2.43798000
1.26091000,-0.70377400,2.15511000
1.35962000,-0.70606300,2.26986000
1.23870000,-0.88074900,2.29235000
1.52045000,-0.66597700,2.17142000
1.42393000,-0.74307500,2.43034000
1.29964000,-0.68255600,1.99328000
1.46002000,-1.00343000,1.85046000
1.23169000,-0.80238200,2.51748000
1.21923000,-0.78061600,2.23130000
1.70002000,-0.72322000,2.23161000
1.31764000,-0.62391800,2.05029000
1.31878000,-0.82298500,1.95183000
1.59902000,-0.66219800,1.95271000
1.23236000,-0.80613700,2.52861000
1.47816000,-0.70244800,1.86957000
1.52120000,-0.64134900,2.34425000
1.20065000,-0.70632300,2.19167000
1.14912000,-0.78673400,2.46226000
1.19839000,-0.66388900,2.49116000
1.32002000,-0.74583400,2.23422000
1.81827000,-0.71807100,2.27378000
1.47021000,-0.83883500,1.94425000
1.43926000,-0.68429500,1.83551000
1.29846000,-0.66322100,1.95318000
1.21941000,-0.78560600,2.07249000
1.31758000,-0.67859800,2.11133000
1.45987000,-0.70346800,1.85520000
1.31971000,-0.64200900,2.09325000
1.31823000,-0.68717800,2.27318000
1.16000000,-0.68537800,2.25255000
1.65711000,-0.65963900,2.17228000
1.15716000,-0.80429100,2.25240000
1.35840000,-0.78344100,2.01336000
1.27779000,-0.84382500,2.13255000
1.47521000,-0.90649300,1.94833000
1.37301000,-0.93830300,2.02651000
1.37305000,-0.77892200,2.05167000
1.27736000,-0.88384600,2.05325000
1.29888000,-0.68353200,1.97186000
1.35947000,-0.70329900,1.91172000
1.34047000,-0.68327800,1.87298000
1.31852000,-0.64020200,2.17404000
1.24343000,-0.97929100,2.30627000
1.40199000,-0.60644600,1.95424000
1.59710000,-0.75566200,2.42734000
1.59890000,-0.66578500,2.05176000
1.71926000,-0.72430500,2.13354000
1.66044000,-0.66187700,2.05206000
1.33964000,-0.82235900,1.89272000
1.45685000,-1.12399000,1.83094000
1.19930000,-0.68399800,2.47479000
1.27872000,-0.92233100,2.07393000
1.13957000,-0.70651300,2.44316000
1.64152000,-0.64237400,2.33305000
1.58551000,-0.67227200,2.35823000
1.37919000,-0.64468400,2.03392000
1.37919000,-0.70661100,2.31216000
1.44123000,-0.64262400,1.91241000
1.55751000,-0.70433200,2.35210000
1.51939000,-0.72077600,2.17200000
1.24686000,-0.67033600,2.13458000
1.50294000,-0.63016000,2.25344000
1.16744000,-0.60621900,2.51283000
1.55779000,-0.78468900,1.87698000
1.30039000,-0.70333400,1.91228000
1.20186000,-0.82467300,2.25387000
1.31691000,-0.71839500,2.31243000
1.56041000,-0.68575400,2.37463000
1.27916000,-0.80280800,2.17067000
1.29445000,-0.66586300,2.45105000
1.59846000,-0.78216300,1.91368000
1.66096000,-0.66486600,2.25559000
1.51908000,-0.59555100,1.90991000
1.57968000,-0.71815300,2.01338000
1.81960000,-0.70265500,2.21305000
1.45941000,-0.72319400,1.97136000
1.69812000,-0.77095500,2.29490000
1.46381000,-1.14582000,1.85148000
1.45799000,-0.72345500,2.45298000
1.30489000,-0.66432800,1.89651000
1.45890000,-0.81986900,1.94805000
1.25786000,-0.64360200,2.53386000
1.57941000,-0.74139600,2.43217000
1.43689000,-0.86418600,1.96984000
1.29831000,-0.74264700,2.27200000
1.23075000,-0.79707500,2.50109000
1.61916000,-0.63127300,2.02939000
1.25434000,-0.71936500,1.93870000
1.14117000,-0.76192900,2.19254000
1.47763000,-0.94306400,1.83761000
1.52028000,-0.68161900,1.91328000
1.44911000,-0.93630300,1.94239000
1.47626000,-0.62723700,2.19432000
1.50295000,-0.79745400,1.85020000
1.43759000,-0.68139800,2.01127000
1.65777000,-0.66697900,2.30916000
1.29817000,-0.66375400,1.91241000
1.53787000,-0.60745000,1.87663000
1.19707000,-0.76309000,2.45650000
1.49799000,-0.78257400,1.90914000
1.57961000,-0.70263100,2.09394000
1.65941000,-0.71368500,2.05813000
1.40212000,-0.62802500,2.11486000
1.13562000,-0.67017000,2.32418000
1.29709000,-0.64241800,2.17253000
1.41882000,-0.70397600,2.17425000
1.52325000,-0.84372400,1.91681000
1.20055000,-0.84540600,2.45407000
1.38031000,-0.72492100,2.17314000
1.34327000,-0.80613500,1.87656000
1.55947000,-0.84308400,1.91321000
1.33919000,-0.68541100,2.51421000
1.19940000,-0.72086300,2.27248000
1.63586000,-0.62840300,2.18790000
1.34156000,-0.72237500,2.09539000
1.10641000,-0.70141200,2.30418000
1.65619000,-0.76211100,1.92678000
1.65935000,-0.70446800,2.23309000
1.29131000,-0.52967700,2.55889000
1.19125000,-0.78428500,2.43357000
1.51550000,-1.14100000,1.83477000
1.43988000,-0.70315200,2.03385000
1.43911000,-0.90422500,1.91475000
1.31684000,-0.71778800,2.41309000
1.55941000,-0.68332100,2.03241000
1.18058000,-0.81916700,2.26620000
1.27759000,-0.82265000,1.97229000
1.57809000,-0.62694400,2.35299000
1.39938000,-0.70111200,2.53205000
1.19909000,-0.70488000,2.27302000
1.51861000,-0.72292900,1.85927000
1.65818000,-0.66181800,2.23275000
1.55966000,-0.64126000,2.19194000
1.22440000,-0.83816600,1.99756000
1.51948000,-0.68351900,2.47208000
1.67879000,-0.70385100,1.93132000
1.33966000,-0.70660100,2.29434000
1.24367000,-0.72205700,1.93522000
1.39869000,-0.74636200,1.85598000
1.43868000,-0.68230900,2.25291000
1.59921000,-0.70268500,2.13442000
1.28261000,-0.64196400,2.09281000
1.32045000,-0.70270600,2.49155000
1.68025000,-0.71776700,2.09484000
1.61902000,-0.62880100,2.37347000
1.22019000,-0.84360400,2.27112000
1.62053000,-0.66655200,2.32991000
1.53459000,-0.66415100,2.28895000
1.10440000,-0.72936000,2.21935000
1.43909000,-0.93694600,1.95764000
1.37642000,-0.72308300,1.95072000
1.41807000,-0.70375300,2.03182000
1.49829000,-0.96225400,1.91112000
1.27694000,-0.82126800,2.11190000
1.27781000,-0.67061000,2.44233000
1.45635000,-0.62711900,2.19148000
1.33895000,-0.69041600,2.44944000
1.31882000,-0.68585500,2.15463000
1.25813000,-0.68082000,2.49271000
1.55815000,-0.73570200,2.27272000
1.29883000,-0.64254800,1.99274000
1.57719000,-0.84247400,1.93113000
1.45659000,-0.74345700,1.89221000
1.22004000,-0.82212300,1.99419000
1.29761000,-0.70315000,2.01220000
1.65818000,-0.68501300,2.37216000
1.30017000,-0.76359100,1.97270000
1.48136000,-0.66373800,2.17488000
1.63951000,-0.63244300,1.99916000
1.31795000,-0.92361200,2.07187000
1.35850000,-0.85519700,1.87285000
1.22033000,-0.80426100,1.99391000
1.51743000,-0.96315300,1.85299000
1.45803000,-0.70285500,1.83625000
1.31779000,-0.60700300,2.01106000
1.60010000,-0.70190800,2.07427000
1.26421000,-0.86014200,2.15050000
1.59982000,-0.64274400,2.11379000
1.35895000,-0.86297100,1.95255000
1.55761000,-0.70419400,2.21192000
1.66390000,-0.73668100,2.21872000
1.57805000,-0.72615400,2.31059000
1.67790000,-0.64178900,2.03158000
1.28232000,-0.84505400,2.19190000
1.17575000,-0.74055400,2.35243000
1.38228000,-0.64515600,1.85485000
1.67982000,-0.73648800,2.15186000
1.25824000,-0.72076300,2.35136000
1.52077000,-0.98354300,1.90938000
1.23733000,-0.64244900,2.62658000
1.44101000,-0.74232200,2.43394000
1.26217000,-0.66219600,2.15150000
1.23829000,-0.90134400,2.29258000
1.23941000,-0.86195000,2.07215000
1.57169000,-0.63818900,2.40877000
1.45691000,-0.68649700,2.28902000
1.43530000,-0.73742300,2.02708000
1.53887000,-0.80577600,1.92755000
1.29745000,-0.74233000,1.97118000
1.32156000,-0.70483400,2.09273000
1.15485000,-0.76309800,2.47332000
1.21940000,-0.85859800,2.53121000
1.41768000,-0.68287200,2.21259000
1.55089000,-0.62829300,2.09074000
1.45908000,-0.70466400,1.93348000
1.23700000,-0.94449300,2.25415000
1.23045000,-0.93738700,2.24230000
1.21982000,-0.74361700,2.35154000
1.44658000,-0.76786700,2.49629000
1.08038000,-0.74423700,2.25091000
1.63938000,-0.66521400,2.01348000
1.17898000,-0.74142100,2.21231000
1.21948000,-0.74384300,2.27356000
1.33975000,-0.92139500,2.05278000
1.60397000,-0.62764800,2.29784000
1.19862000,-0.72510700,2.19237000
1.31762000,-0.72136500,2.09300000
1.35973000,-0.82176400,1.99262000
1.36280000,-0.76355600,1.89815000
1.45800000,-0.74054800,2.48784000
1.27871000,-0.70314200,2.31068000
1.35974000,-0.86259700,1.99268000
1.38118000,-0.78381200,1.87533000
1.69815000,-0.70638900,2.09141000
1.33932000,-0.60756800,1.99117000
1.40814000,-0.63179700,2.06729000
1.79930000,-0.70260800,2.25146000
1.17542000,-0.77596100,2.35733000
1.31885000,-0.74021700,2.26818000
1.20002000,-0.78412800,2.05308000
1.53892000,-0.99944700,1.94965000
1.29831000,-0.86375000,2.01177000
1.65959000,-0.70561900,2.19177000
1.17517000,-0.64240800,2.41234000
1.20876000,-0.54988900,2.52313000
1.49967000,-0.68212200,2.07300000
1.26025000,-0.72072500,2.41070000
1.16095000,-0.74517400,2.45513000
1.30198000,-0.66372300,2.09425000
1.47675000,-0.94411000,1.95119000
1.59847000,-0.70182500,1.99135000
1.26005000,-0.74287900,2.05238000
1.18079000,-0.72090600,2.39224000
1.26019000,-0.72599200,2.15390000
1.10111000,-0.78217300,2.26901000
1.28031000,-0.74219900,1.97407000
1.39859000,-0.70131800,2.17264000
1.23758000,-0.78295100,2.21294000
1.29987000,-0.70653000,2.13653000
1.52225000,-0.64404100,2.29395000
1.63930000,-0.73691500,2.18971000
1.58051000,-0.70428800,1.99288000
1.25880000,-0.62428300,2.03255000
1.59650000,-0.66484500,2.11147000
1.43923000,-0.66021300,2.09263000
1.27791000,-0.72125300,2.23196000
1.51937000,-0.90383800,1.89253000
1.27816000,-0.70298700,2.45144000
1.21967000,-0.70487600,2.43079000
1.59838000,-0.66563500,2.07234000
1.51821000,-0.70251300,2.47330000
1.45887000,-0.68336700,1.89209000
1.66781000,-0.63178100,2.05186000
1.37932000,-0.66305700,1.91366000
1.38435000,-0.71868500,2.01570000
1.27864000,-0.86356900,2.01248000
1.29867000,-0.72339300,2.29259000
1.32245000,-0.88444100,2.03440000
1.42256000,-0.76036200,2.48027000
1.12210000,-0.68692600,2.41486000
1.60080000,-0.68302300,2.33351000
1.44722000,-1.08343000,1.83214000
1.52023000,-1.06295000,1.87144000
1.51793000,-1.02361000,1.85058000
1.21958000,-0.72130700,2.37149000
1.47973000,-0.66204900,1.91307000
1.64034000,-0.68476800,2.41342000
1.58165000,-0.76542600,1.90792000
1.15846000,-0.64324200,2.42432000
1.19813000,-0.70200900,2.33135000
1.45739000,-0.68745500,2.46850000
1.53960000,-0.70475700,2.27340000
1.41876000,-0.72152000,2.35286000
1.27800000,-0.74412800,2.09161000
1.55794000,-0.70141200,1.95140000
1.54035000,-0.68394200,2.47415000
1.43730000,-0.68454000,2.13244000
1.33990000,-0.62368400,1.95311000
1.33865000,-0.80306800,1.97294000
1.55929000,-0.70678300,2.27104000
1.33752000,-0.72022100,2.37308000
1.33780000,-0.72374700,2.33164000
1.15982000,-0.72347300,2.33233000
1.23009000,-0.73692500,2.41583000
1.19569000,-0.78414100,2.45349000
1.43631000,-0.66331800,1.88849000
1.41608000,-0.65937700,2.23154000
1.68040000,-0.64272800,2.31375000
1.46094000,-0.96669700,1.83691000
1.47908000,-0.70161700,2.47039000
1.47889000,-0.66287000,2.23327000
1.48096000,-0.68227900,2.49533000
1.53981000,-0.70214500,2.15145000
1.56215000,-0.74376400,2.41559000
1.23882000,-0.72481600,2.17228000
1.48457000,-0.63953500,1.95030000
1.28009000,-0.60793900,1.95342000
1.31985000,-0.76436000,1.97228000
1.49848000,-0.98336300,1.89326000
1.47930000,-0.66578400,2.27337000
1.47667000,-0.74289400,1.95099000
1.19755000,-0.76127300,2.35165000
1.51928000,-0.92445900,1.91101000
1.31600000,-0.68414000,2.16672000
1.59786000,-0.68290900,1.87277000
1.50470000,-0.73636800,2.09448000
1.39948000,-0.72145300,2.25310000
1.39786000,-0.70490400,2.27259000
1.53286000,-1.06695000,1.87761000
1.56213000,-0.66479900,2.09403000
1.58333000,-0.62924900,2.17122000
1.51780000,-0.94411300,1.91100000
1.52081000,-0.70421000,2.05373000
1.59933000,-0.66307000,1.89110000
1.29755000,-0.68400300,2.05238000
1.65688000,-0.66142700,2.09180000
1.59871000,-0.64164200,2.15394000
1.75704000,-0.72194000,2.25023000
1.43885000,-0.70478000,2.31379000
1.37875000,-0.68447100,2.03440000
1.46283000,-0.74146300,2.51625000
1.19845000,-0.76027900,2.27160000
1.60103000,-0.64224600,2.23521000
1.21686000,-0.54552400,2.51491000
1.35016000,-0.80244300,2.05379000
1.43453000,-0.77680100,1.96864000
1.49844000,-0.66579700,2.05332000
1.23899000,-0.68714900,2.33047000
1.18846000,-0.82107300,2.24219000
1.28193000,-0.68244900,2.21211000
1.37444000,-0.73746900,2.17207000
1.44031000,-0.68363200,2.15416000
1.61994000,-0.68371200,2.29446000
1.31985000,-0.68286200,2.55449000
1.57933000,-0.68696000,2.19208000
1.33739000,-0.72193600,2.11071000
1.67793000,-0.72150400,2.29202000
1.39813000,-0.70482200,2.29446000
1.28047000,-0.62478300,1.99354000
1.31756000,-0.68293600,2.07326000
1.51897000,-0.68703400,2.31336000
1.51557000,-1.17872000,1.83311000
1.29866000,-0.71823100,2.33406000
1.59949000,-0.70215800,1.97255000
1.33883000,-0.70451400,1.99222000
1.17898000,-0.63760400,2.52360000
1.63779000,-0.66343500,2.09341000
1.21918000,-0.68481200,2.39149000
1.67586000,-0.66121400,2.17170000
1.14065000,-0.72264600,2.31216000
1.27978000,-0.80228200,2.07230000
1.22219000,-0.72649000,2.15672000
1.17795000,-0.82399800,2.47244000
1.23934000,-0.68487400,2.39335000
1.32347000,-0.68522400,2.13761000
1.15944000,-0.80156000,2.27021000
1.39861000,-0.72349900,1.87253000
1.33840000,-0.86194800,1.97084000
1.24138000,-0.64412800,1.96071000
1.71810000,-0.68387300,2.29165000
1.66007000,-0.68269500,2.05380000
1.45651000,-0.84386800,1.94985000
1.42107000,-0.68272600,2.01327000
1.45852000,-0.66484400,1.82097000
1.68336000,-0.63178600,2.17819000
1.43394000,-0.73596600,2.26449000
1.59792000,-0.71819900,2.17242000
1.33713000,-0.64430600,1.96929000
1.30000000,-0.72311800,1.99495000
1.33923000,-0.70400500,1.91393000
1.55234000,-0.62695000,2.38594000
1.14283000,-0.88142800,2.43956000
1.60219000,-0.71851800,2.12977000
1.39655000,-0.82235900,1.89184000
1.27987000,-0.76290100,2.03358000
1.55650000,-0.74382400,2.43290000
1.36192000,-0.62562400,1.87401000
1.51917000,-0.94336400,1.85431000
1.23866000,-0.66462100,2.51158000
1.28054000,-0.60859900,2.01225000
1.12661000,-0.74759100,2.37413000
1.47880000,-0.72104400,2.29130000
1.38795000,-0.61046400,1.83195000
1.55726000,-0.70499400,2.33093000
1.34171000,-0.71912300,2.47404000
1.58117000,-0.77455900,2.39042000
1.27817000,-0.77674300,2.22846000
1.59781000,-0.74177200,2.43153000
1.40706000,-0.59083100,1.87565000
1.16099000,-0.62519200,2.39767000
1.20242000,-0.78856200,2.01500000
1.19977000,-0.76358400,2.25435000
1.19984000,-0.70319800,2.49353000
1.69905000,-0.65863900,2.13128000
1.13936000,-0.78200900,2.23342000
1.55955000,-0.68264500,1.95329000
1.27529000,-0.58280400,2.49632000
1.27948000,-0.70371000,1.99159000
1.44574000,-0.67501400,1.81758000
1.49287000,-1.13988000,1.81548000
1.47195000,-0.61111400,1.85827000
1.31992000,-0.82421000,1.91436000
1.26049000,-0.78027800,2.23134000
1.33907000,-0.70625100,2.01321000
1.31839000,-0.80219800,2.03464000
1.33746000,-0.66143500,1.85175000
1.35893000,-0.69889400,1.83772000
1.29243000,-0.74033100,2.48721000
1.59706000,-0.66248100,2.23068000
1.55838000,-0.86268500,1.95064000
1.24396000,-0.82435400,1.95781000
1.36544000,-0.67908600,2.39871000
1.22443000,-0.70226300,2.03274000
1.41976000,-0.66062600,2.13328000
1.25821000,-0.70436000,2.05175000
1.33921000,-0.72091000,2.23308000
1.47902000,-1.12346000,1.83386000
1.22406000,-0.64815300,2.61002000
1.41713000,-0.84297500,1.85824000
1.51106000,-1.03060000,1.83773000
1.17203000,-0.58213000,2.54463000
1.39836000,-0.88278100,2.01066000
1.27983000,-0.62340400,2.53273000
1.75990000,-0.72106100,2.29718000
1.25668000,-0.92406800,2.06649000
1.18243000,-0.72476000,2.55043000
1.17506000,-0.58595100,2.48005000
1.16900000,-0.67273000,2.33021000
1.27845000,-0.74442700,2.21306000
1.56002000,-0.68572000,2.31455000
1.15871000,-0.76158700,2.19188000
1.13794000,-0.74199000,2.25177000
1.63896000,-0.73642200,2.25313000
1.41824000,-0.70273500,2.45331000
1.32067000,-0.66429300,2.07335000
1.31845000,-0.80485200,2.20346000
1.47561000,-0.66391200,2.25185000
1.28121000,-0.73630800,2.39432000
1.69862000,-0.70432300,2.15052000
1.40053000,-0.66142600,2.22748000
1.20732000,-0.52387300,2.47595000
1.39447000,-0.73669600,2.26716000
1.58210000,-0.77024000,2.39311000
1.41704000,-0.72299600,2.39424000
1.47769000,-0.64358700,2.07323000
1.36041000,-0.66330100,1.91497000
1.25252000,-0.98822700,2.25962000
1.44362000,-0.64351100,2.24910000
1.39885000,-0.68341300,1.89388000
1.47999000,-0.68516000,1.85531000
1.49637000,-0.67072200,2.42300000
1.22374000,-0.82025800,2.15516000
1.39648000,-0.73535300,2.14512000
1.25231000,-0.67641400,2.60384000
1.27527000,-0.65252000,2.45025000
1.25788000,-0.62531000,2.59424000
1.27937000,-0.72270200,2.17243000
1.75876000,-0.73524300,2.29278000
1.61905000,-0.64324500,2.13245000
1.40160000,-0.90183800,1.93571000
1.45795000,-0.68415100,1.97253000
1.39924000,-0.64611400,2.01285000
1.53722000,-0.73967200,2.37322000
1.75860000,-0.70333000,2.21250000
1.61948000,-0.70447000,2.11242000
1.70069000,-0.64153600,2.25350000
1.28466000,-0.68535400,1.91525000
1.37814000,-0.68096600,2.25147000
1.59985000,-0.71644600,2.09214000
1.31868000,-0.72239000,2.01103000
1.41919000,-0.72460900,2.13327000
1.47944000,-0.90747700,1.85728000
1.27992000,-0.66213300,1.85327000
1.33965000,-0.86568000,2.05190000
1.26803000,-0.80948700,1.94123000
1.16186000,-0.85441300,2.22511000
1.15883000,-0.76206000,2.30978000
1.12772000,-0.68419000,2.34725000
1.51868000,-0.62820500,2.11282000
1.27458000,-0.85788400,2.11174000
1.09957000,-0.79893500,2.21495000
1.35367000,-0.78293100,2.13242000
1.24519000,-0.64954100,2.11013000
1.26730000,-0.88117000,2.13874000
1.41847000,-0.66405500,1.81543000
1.59825000,-0.72313200,2.41308000
1.18187000,-0.78458900,2.47632000
1.24471000,-0.70398100,2.09326000
1.42024000,-0.60307600,1.85313000
1.57852000,-0.70087400,2.03088000
1.24000000,-0.70633500,2.47302000
1.27969000,-0.78580300,2.09366000
1.25392000,-0.66349600,2.43590000
1.16879000,-0.51540600,2.49886000
1.46008000,-1.12019000,1.81585000
1.53618000,-0.64263200,2.15276000
1.55564000,-0.66258400,2.21259000
1.27835000,-0.60251700,2.49349000
1.50408000,-0.65984200,2.30962000
1.37909000,-0.72368500,2.19258000
1.33964000,-0.64484500,1.91167000
1.49921000,-0.70224400,2.45441000
1.69961000,-0.72170800,2.27204000
1.61885000,-0.64387000,2.27199000
1.63806000,-0.68264500,1.99189000
1.30078000,-0.60835900,1.97462000
1.53825000,-0.68582900,2.17182000
1.15841000,-0.75786200,2.48483000
1.33594000,-0.80418700,2.03217000
1.55967000,-0.66132700,1.95417000
1.19800000,-0.82232700,2.47079000
1.25822000,-0.66613700,2.47297000
1.68003000,-0.66680000,2.33517000
1.15925000,-0.76320400,2.23247000
1.22233000,-0.88475100,2.28756000
1.47922000,-0.64358500,1.91525000
1.25773000,-0.68351700,2.47391000
1.50014000,-0.77454800,2.45124000
1.62140000,-0.68492400,2.43275000
1.36395000,-0.89521000,1.94219000
1.67732000,-0.64052000,2.35083000
1.67672000,-0.68283600,1.99385000
1.24022000,-0.80457300,2.09167000
1.51685000,-0.63067100,2.24804000
1.29993000,-0.68618200,2.15065000
1.29892000,-0.64422300,1.91201000
1.19898000,-0.88287300,2.43929000
1.58182000,-0.66226300,2.27138000
1.55963000,-0.72272400,1.89311000
1.43682000,-0.84609100,1.97053000
1.22375000,-0.94534800,2.29058000
1.20321000,-0.92345700,2.25032000
1.33221000,-0.81510400,2.16217000
1.61781000,-0.70097400,2.41143000
1.33750000,-0.66994500,2.53462000
1.33893000,-0.76381400,2.19370000
1.75593000,-0.64147700,2.31089000
1.22933000,-0.81644800,2.47593000
1.37497000,-0.77737600,2.01148000
1.50968000,-0.74024400,2.40972000
1.57969000,-0.82295000,1.93194000
1.29594000,-0.86301700,2.15121000
1.65760000,-0.68186700,1.95180000
1.33862000,-0.88161600,1.97190000
1.47806000,-0.92432700,1.91087000
1.30025000,-0.66366900,1.97303000
1.68072000,-0.64284300,2.29382000
1.24043000,-0.78168300,2.15290000
1.45623000,-0.78164800,1.94932000
1.39933000,-0.72195500,1.85637000
1.41659000,-0.60871000,1.81831000
1.16052000,-0.77846100,2.17753000
1.57951000,-0.66473200,1.91241000
