x,y,z
-1.30226000,0.00112428,0.81047700
-1.47714000,0.03703510,0.49361500
-1.29180000,-0.15964100,0.54841000
-1.25448000,-0.16018400,0.76768600
-1.28248000,-0.40424500,0.55236600
-1.10594000,0.53517600,0.77539500
-1.44156000,0.57652800,0.27367500
-1.71667000,0.57532000,0.25234700
-1.38120000,0.25690900,0.39442900
-1.16704000,0.06736040,0.71763800
-1.46435000,0.57777500,0.17551800
-1.26231000,0.47712200,0.65341700
-1.24735000,0.17660000,0.63511600
-1.55264000,-0.19523900,0.51095800
-1.63371000,-0.05961690,0.29080100
-1.34757000,0.40700500,0.39916300
-1.37963000,-0.08370690,0.49339700
-1.51978000,0.15649900,0.29229300
-1.25531000,0.65839100,0.71072900
-1.24126000,-0.30209900,0.65202100
-1.63499000,-0.08123870,0.31501100
-1.38261000,-0.12448700,0.45506700
-1.10653000,-0.98784200,0.79901400
-1.54259000,-0.20397000,0.37162100
-1.58041000,-0.40349300,0.25274100
-1.14228000,0.59309200,0.53424200
-1.34891000,-0.33473100,0.46068400
-1.22523000,0.33356200,0.79095900
-1.41992000,0.55463900,0.37082000
-1.22157000,-0.24418400,0.71232100
-1.63539000,-0.23927000,0.36927600
-1.12746000,-0.85287200,0.76161900
-1.53921000,0.39641900,0.15322100
-1.37929000,0.21727900,0.63284100
-1.37850000,0.65592200,0.49149400
-1.37750000,0.67552900,0.48924700
-1.38183000,0.27759900,0.59302600
-1.46122000,-0.46369600,0.35276300
-1.26146000,-0.34337300,0.65305600
-1.52015000,0.33741700,0.29406600
-1.30026000,0.45692800,0.53272800
-1.26221000,-0.50342200,0.61340900
-1.23895000,0.61672200,0.55253800
-1.53883000,0.47426200,0.19319700
-1.28192000,-0.16354800,0.67262300
-1.46089000,0.11746200,0.31447600
-1.23905000,0.41583000,0.75229500
-1.35618000,-0.48296100,0.52890900
-1.30235000,0.57772100,0.41378500
-1.22206000,-0.64365200,0.65459500
-1.44203000,-0.10344600,0.55207400
-1.23950000,-0.08331280,0.67111900
-1.50132000,-0.06217480,0.45204400
-1.48217000,0.31488500,0.38856100
-1.33819000,-0.46242600,0.55099400
-1.31983000,-0.00218814,0.73154800
-1.34247000,-0.36284300,0.55304600
-1.51888000,0.19730500,0.41009200
-1.61844000,0.01581160,0.33135900
-1.43525000,0.59876700,0.55242200
-1.64277000,0.49733400,0.39453500
-1.30128000,-0.20339700,0.69277500
-1.42097000,-0.20341900,0.53305800
-1.08298000,0.54058600,0.69429000
-1.52012000,-0.24348400,0.41182500
-1.38149000,0.53745300,0.49340700
-1.20034000,0.49688800,0.73242800
-1.49899000,0.03587000,0.46823500
-1.44010000,-0.38272800,0.32433100
-1.35527000,0.17929400,0.66833500
-1.63910000,0.51883200,0.23179000
-1.48102000,0.05578240,0.35186700
-1.61777000,-0.00123216,0.41245100
-1.55647000,0.01390590,0.61227900
-1.52658000,0.55759700,0.31590600
-1.31265000,-0.32062200,0.66696400
-1.29974000,0.25632400,0.53120200
-1.23269000,-0.74694800,0.71718600
-1.19968000,0.33768200,0.81647000
-1.40172000,0.57827100,0.33249000
-1.22443000,0.31272500,0.73378900
-1.33797000,0.19699500,0.71184500
-1.38909000,-0.54024700,0.47550200
-1.34348000,0.09616280,0.45412700
-1.68611000,-0.00727865,0.27027200
-1.47124000,-0.41031900,0.21985900
-1.62791000,0.49735500,0.41804000
-1.12265000,-0.02540190,0.75421100
-1.20194000,-0.54369600,0.67226800
-1.28375000,-0.22467800,0.59452900
-1.06174000,0.57831800,0.63397000
-1.66357000,0.43360700,0.37378100
-1.34625000,0.55605400,0.65152600
-1.49213000,0.15883000,0.55619300
-1.49701000,0.12273500,0.56000500
-1.19867000,-0.32193800,0.69182100
-1.30412000,-0.18342100,0.75602200
-1.42007000,0.15666400,0.53168800
-1.63970000,-0.27636200,0.27303200
-1.25801000,0.59533000,0.65069400
-1.66865000,0.61057300,0.28034500
-1.34143000,0.45585500,0.49167000
-1.24134000,0.55562700,0.53368700
-1.12959000,0.00712150,0.76145900
-1.17651000,0.23721600,0.72786000
-1.30102000,0.51603300,0.47398100
-1.25744000,0.51681900,0.75224300
-1.19871000,0.43851300,0.79199300
-1.64376000,0.57643700,0.25172600
-1.27700000,-0.02325730,0.72951800
-1.62066000,0.23800500,0.30891900
-1.51807000,0.39788200,0.25366800
-1.18327000,0.05917340,0.77414600
-1.32136000,-0.16279300,0.47536400
-1.46083000,0.63596700,0.31264100
-1.33925000,0.43694400,0.79929700
-1.24214000,0.47541400,0.51406300
-1.62354000,-0.28343500,0.29374500
-1.14086000,0.38452000,0.63404100
-1.30008000,0.35553300,0.51172100
-1.20572000,0.03739930,0.77619300
-1.35615000,-0.20281400,0.73263200
-1.36230000,-0.14350200,0.71210800
-1.35602000,0.05533030,0.77123900
-1.62615000,0.51737700,0.43430000
-1.49936000,0.49659400,0.35210100
-1.64103000,0.47866200,0.33388000
-1.23903000,-0.50340100,0.59007100
-1.43918000,0.15726800,0.51545200
-1.64112000,0.35532400,0.23408700
-1.64903000,-0.26641400,0.33904100
-1.42659000,0.44039900,0.55106900
-1.25922000,-0.56255100,0.63294200
-1.48343000,0.45470000,0.47489200
-1.58143000,0.29690700,0.21236200
-1.24022000,-0.12310400,0.82952600
-1.10887000,0.45645200,0.73288600
-1.41890000,0.15678700,0.51431000
-1.12361000,0.57750600,0.61428400
-1.22096000,0.45648000,0.77226600
-1.31700000,0.29329100,0.77081300
-1.28012000,-0.26375100,0.67282900
-1.49630000,0.01583370,0.29337100
-1.20062000,0.55776200,0.77315400
-1.16732000,0.41207500,0.57362600
-1.46189000,0.01660500,0.37359300
-1.18105000,0.49749100,0.65264300
-1.37992000,0.31591300,0.41396000
-1.30080000,0.23633000,0.77242000
-1.24314000,-0.42183200,0.63315800
-1.55814000,0.03113560,0.27029000
-1.34212000,-0.26479600,0.55275300
-1.68022000,-0.22137600,0.25270800
-1.12230000,0.51712300,0.77326100
-1.70492000,0.57336500,0.25124800
-1.45884000,0.35692100,0.37266800
-1.42000000,0.06039170,0.57093100
-1.29894000,0.38299600,0.59201900
-1.27570000,0.46051400,0.75136700
-1.32368000,0.55695500,0.61388700
-1.53960000,0.13589300,0.23228500
-1.10268000,-0.00502312,0.75420500
-1.24022000,0.23622900,0.77194000
-1.20749000,0.17578400,0.71775400
-1.59142000,0.46540700,0.40374500
-1.18585000,0.19083100,0.61321900
-1.04746000,0.60769800,0.65892000
-1.26369000,-0.32450200,0.59517800
-1.32050000,-0.46367900,0.55279400
-1.56367000,0.47824600,0.23154800
-1.51909000,0.17755700,0.21364800
-1.20087000,-0.24323800,0.73297600
-1.58977000,0.49859100,0.32079400
-1.40282000,0.31657500,0.65269200
-1.29972000,0.51655900,0.49318900
-1.29516000,-0.16155000,0.72619500
-1.22197000,0.57807000,0.45363000
-1.61925000,0.35289100,0.36785600
-1.08617000,0.59898900,0.61843300
-1.33915000,-0.06573530,0.69049100
-1.41648000,-0.24161000,0.58852800
-1.42048000,-0.20219600,0.59145200
-1.40051000,0.11772800,0.63174000
-1.38146000,0.05871150,0.39245300
-1.29821000,0.59581300,0.59290400
-1.21982000,-0.28249900,0.77127600
-1.42061000,-0.36391400,0.45387700
-1.21624000,0.61825800,0.82950600
-1.45941000,0.11755200,0.37345300
-1.51811000,0.29589700,0.42577700
-1.51811000,0.59871700,0.33007900
-1.47998000,0.53517500,0.53330300
-1.44549000,0.54094600,0.69646000
-1.61996000,0.39646200,0.31273200
-1.19958000,0.27705100,0.81205000
-1.25393000,-0.54234400,0.64663800
-1.41471000,0.45310900,0.40646300
-1.57256000,-0.40750400,0.34519200
-1.25881000,0.38332700,0.68976800
-1.37947000,-0.04406970,0.39253000
-1.10507000,0.49669900,0.77293100
-1.48022000,-0.04247980,0.45274100
-1.29921000,-0.12350700,0.69173300
-1.38140000,0.37679900,0.45437000
-1.22165000,0.43636900,0.61415800
-1.18737000,-0.20317300,0.67879800
-1.25130000,-0.20028900,0.76330100
-1.52434000,0.27711700,0.17385100
-1.32335000,0.59674300,0.33723400
-1.55991000,-0.32377600,0.28573400
-1.32162000,0.59634100,0.55336400
-1.24069000,-0.42323700,0.69216700
-1.34080000,0.25662300,0.47383800
-1.38001000,-0.18273700,0.55117100
-1.36366000,-0.06287260,0.59479100
-1.47965000,-0.08253210,0.43061500
-1.67093000,0.56667500,0.36286800
-1.30255000,0.61794400,0.55301400
-1.16111000,-0.12327100,0.75263000
-1.63855000,-0.16320200,0.41310500
-1.49569000,0.68833200,0.32029800
-1.21898000,-0.40293000,0.63113100
-1.66080000,0.47639600,0.35401800
-1.61847000,0.13658300,0.19271200
-1.31778000,0.45771800,0.67255200
-1.52148000,0.61558700,0.17101300
-1.42305000,-0.04249850,0.57164700
-1.53659000,-0.08416730,0.39145200
-1.71652000,-0.22263800,0.29257100
-1.18087000,-0.24368000,0.81194900
-1.39798000,0.13638000,0.57160600
-1.54212000,0.45561500,0.39217300
-1.36034000,0.19663600,0.55437400
-1.52426000,0.53684400,0.31759200
-1.36874000,-0.16302200,0.57038900
-1.32214000,-0.48409500,0.55343700
-1.19839000,0.59376300,0.77164900
-1.34142000,0.51708500,0.43411200
-1.40968000,-0.18202600,0.35695600
-1.54065000,0.25726300,0.33249200
-1.20059000,0.27637200,0.79260200
-1.44183000,0.47784400,0.33438000
-1.20094000,0.17624600,0.82981600
-1.52465000,0.33442300,0.35618800
-1.14109000,0.06899070,0.77567900
-1.24027000,0.55606800,0.83081000
-1.62324000,0.53718400,0.39411300
-1.36683000,0.31509600,0.57327700
-1.45568000,0.37557600,0.78567700
-1.33922000,0.35424900,0.66995500
-1.28103000,-0.36317600,0.65293900
-1.62286000,0.37542200,0.25204700
-1.42088000,0.07711190,0.53215100
-1.56197000,-0.14362200,0.35292800
-1.23782000,-0.30468000,0.75070400
-1.46113000,-0.02366010,0.58943300
-1.42031000,0.55656200,0.27326000
-1.38086000,-0.14312600,0.49358900
-1.68213000,-0.24305700,0.31201400
-1.32018000,0.63510100,0.65134600
-1.48128000,-0.26451500,0.35290200
-1.58497000,0.33718400,0.27299300
-1.50155000,-0.39775800,0.27349300
-1.52061000,-0.10281500,0.40960700
-1.34007000,0.49685500,0.61315600
-1.41933000,-0.16021400,0.46733900
-1.34261000,0.65658000,0.55369300
-1.38121000,0.27581700,0.55401700
-1.18926000,-0.80425300,0.75542500
-1.44105000,0.21610200,0.47115100
-1.49993000,0.39494600,0.61412900
-1.34120000,0.03470310,0.69151100
-1.46761000,-0.38030800,0.35153300
-1.18094000,0.41479100,0.73294300
-1.12205000,0.55685200,0.65320900
-1.37513000,-0.16182400,0.72871300
-1.53999000,-0.28010600,0.35293800
-1.29930000,0.45639800,0.59333400
-1.54168000,-0.02489880,0.19219000
-1.20124000,-0.86338700,0.75397700
-1.54141000,-0.02332990,0.17422600
-1.56561000,0.27576800,0.29596800
-1.44068000,0.25589000,0.35354000
-1.26171000,0.45590100,0.67401600
-1.31587000,0.31960200,0.76960300
-1.54098000,-0.44368300,0.37380800
-1.18259000,0.39811000,0.63340200
-1.25979000,0.41686500,0.71222900
-1.48035000,0.09628320,0.33149500
-1.06244000,0.57599300,0.69333500
-1.58230000,0.47753100,0.19193800
-1.61770000,-0.02304560,0.41429700
-1.46989000,-0.02834490,0.43397600
-1.52298000,0.13703100,0.25349800
-1.34061000,-0.16294300,0.65256900
-1.31377000,0.05536440,0.67173500
-1.52557000,0.49581500,0.47146400
-1.15734000,-0.04636760,0.69371800
-1.36215000,0.49749300,0.49068500
-1.53520000,-0.00429049,0.57945900
-1.57888000,0.21583400,0.33149700
-1.54406000,0.49627100,0.20949000
-1.30138000,-0.26335200,0.63336100
-1.34307000,-0.22366400,0.49284100
-1.49844000,-0.00378068,0.53341000
-1.14208000,0.53721900,0.67258800
-1.04357000,0.56038500,0.67584200
-1.35822000,-0.00306759,0.47426200
-1.68359000,0.52011600,0.33626700
-1.14957000,-0.50524100,0.70082100
-1.58069000,0.33840300,0.37028100
-1.54086000,0.19548900,0.37460100
-1.19935000,0.05921210,0.81140200
-1.64219000,0.59370300,0.28920200
-1.46486000,0.29540600,0.41504600
-1.48245000,0.17453100,0.55064100
-1.38048000,0.49626800,0.49372900
-1.42246000,0.55633000,0.69102300
-1.40697000,0.39898400,0.31757500
-1.31804000,0.13606100,0.69212800
-1.15899000,-0.44274700,0.71136400
-1.35934000,0.55683700,0.37197000
-1.47954000,0.39265200,0.69124200
-1.38140000,0.59637600,0.37307100
-1.49731000,0.41742800,0.31377300
-1.32176000,0.13719500,0.49204600
-1.21433000,-0.86247600,0.73307100
-1.16051000,0.49668300,0.67241300
-1.47597000,0.23767400,0.44668500
-1.42445000,0.51382500,0.33689900
-1.47665000,-0.49452200,0.30128400
-1.28037000,0.55814800,0.65235600
-1.50018000,0.15608100,0.42852100
-1.26023000,-0.08430100,0.77189100
-1.30314000,0.15681800,0.47446800
-1.51981000,0.39519000,0.37242600
-1.14282000,-0.16490700,0.79358500
-1.53892000,-0.16327500,0.33354700
-1.10403000,0.57608800,0.59542600
-1.37491000,0.13673800,0.64714900
-1.49909000,0.07448390,0.54501200
-1.25864000,0.57601600,0.73254800
-1.33945000,-0.27955100,0.65213100
-1.29417000,0.03263910,0.84603500
-1.50308000,-0.48463000,0.21219100
-1.18919000,-0.39309000,0.82818200
-1.44069000,0.56980400,0.56972400
-1.57168000,-0.13483800,0.49647900
-1.38302000,0.05928020,0.37358100
-1.32333000,0.43550000,0.43378800
-1.36109000,0.59678000,0.31253400
-1.28126000,-0.00468593,0.71306800
-1.18206000,-0.38312000,0.75398700
-1.25998000,0.43711300,0.67324400
-1.30254000,0.61805100,0.69667400
-1.32079000,-0.24419400,0.77279600
-1.44074000,0.25657600,0.37286300
-1.65521000,-0.27662300,0.32969700
-1.16132000,-0.64273200,0.75246200
-1.39985000,0.35714000,0.47529800
-1.55445000,0.53691000,0.29163000
-1.40023000,0.11661800,0.55312800
-1.12757000,-0.74267000,0.78259200
-1.24190000,-0.06660510,0.82503300
-1.49900000,0.01906390,0.63166800
-1.24181000,-0.38301300,0.67306400
-1.48861000,0.03328750,0.64469100
-1.54342000,-0.04299740,0.21456400
-1.31364000,-0.02259780,0.57532300
-1.51991000,-0.22421100,0.27320300
-1.40200000,-0.16467900,0.59418100
-1.42346000,-0.04366040,0.33328500
-1.55910000,0.01754560,0.29394400
-1.39691000,0.41629500,0.79047200
-1.52499000,0.30003800,0.15282000
-1.53717000,0.19674200,0.29202600
-1.73883000,-0.20384800,0.35242500
-1.34354000,0.35541300,0.54909000
-1.60179000,0.11672400,0.15144100
-1.56057000,0.33736500,0.31321700
-1.40008000,-0.45775800,0.31396100
-1.37993000,-0.16343900,0.64802500
-1.66256000,-0.26332800,0.31297900
-1.36821000,0.55952700,0.73591700
-1.26707000,-0.40313700,0.56099600
-1.50419000,-0.04974400,0.51650200
-1.24032000,0.13677900,0.71328300
-1.24210000,0.57683500,0.77201600
-1.24122000,-0.64125600,0.63360000
-1.44065000,0.09598000,0.39178700
-1.43925000,0.13657700,0.35331600
-1.34615000,-0.27766400,0.37326300
-1.53892000,0.59532200,0.27396200
-1.41771000,0.29494300,0.45283000
-1.38054000,-0.02261100,0.37238300
-1.18348000,-0.20288600,0.71408300
-1.48060000,-0.10265800,0.45135800
-1.31954000,-0.38353800,0.63214800
-1.29914000,-0.22352000,0.79296400
-1.40533000,0.29684300,0.35539000
-1.14187000,-0.60290700,0.75351100
-1.10013000,0.57572300,0.69329100
-1.15888000,-0.38340300,0.73019300
-1.22089000,-0.60330400,0.65546400
-1.29881000,0.51859200,0.69048600
-1.36598000,0.21475900,0.52617600
-1.57309000,0.53670900,0.23209200
-1.32130000,0.00173327,0.75475300
-1.27921000,0.13636300,0.69249300
-1.18107000,-0.38586300,0.80972700
-1.36432000,0.55627400,0.53461200
-1.30022000,0.61752800,0.57156200
-1.56069000,-0.34370900,0.27227000
-1.50029000,-0.00569880,0.43358100
-1.34238000,-0.12271900,0.53168500
-1.38047000,-0.06294390,0.49336800
-1.49374000,0.31852600,0.44534400
-1.47567000,-0.16531000,0.64805100
-1.33947000,-0.44218000,0.57301200
-1.27818000,0.64958100,0.55523100
-1.47553000,0.47738400,0.47688400
-1.22184000,-0.56256800,0.63424100
-1.43886000,0.43512400,0.37230500
-1.46609000,0.61482900,0.17518900
-1.42702000,0.52323400,0.27186800
-1.16107000,0.55540900,0.59326900
-1.65967000,0.53675900,0.27404400
-1.17878000,0.45552400,0.79117300
-1.52193000,-0.24396400,0.21324400
-1.50308000,-0.12085500,0.58893600
-1.41623000,-0.46130200,0.49088900
-1.29712000,-0.52259200,0.61039700
-1.55467000,0.03516720,0.42958800
-1.60294000,0.37687500,0.33096900
-1.35988000,-0.52261800,0.51165200
-1.54301000,-0.00252913,0.61093400
-1.14278000,-0.24312000,0.75492700
-1.16684000,0.66743300,0.77501600
-1.33974000,-0.06332960,0.43265800
-1.47831000,0.25656600,0.33178000
-1.24371000,-0.44374400,0.63499700
-1.33931000,0.48378400,0.63275100
-1.56241000,-0.20428900,0.41508800
-1.16152000,0.54342400,0.59635500
-1.27332000,0.33950800,0.64814500
-1.22506000,0.64717800,0.63459600
-1.26299000,0.11658500,0.71333600
-1.38052000,-0.06362680,0.53084600
-1.27843000,0.31712900,0.77364500
-1.28207000,0.35588800,0.65285800
-1.67490000,0.51722200,0.31023900
-1.43801000,-0.51897000,0.39381700
-1.29710000,-0.14271900,0.78833900
-1.36254000,-0.18421000,0.45438700
-1.32326000,0.11676000,0.71257700
-1.28047000,0.41566300,0.65258000
-1.38032000,-0.04260960,0.55285200
-1.41664000,-0.27692700,0.61447200
-1.28449000,-0.32819100,0.53225200
-1.27567000,0.09765010,0.77202100
-1.17035000,0.58431000,0.50166200
-1.34141000,-0.28296100,0.67161000
-1.32027000,0.49693900,0.45266200
-1.56032000,0.55748700,0.26990400
-1.32047000,0.63519700,0.59236900
-1.60591000,0.51777900,0.23306600
-1.43913000,0.59764800,0.45330600
-1.38067000,-0.14342900,0.45656400
-1.28071000,0.27759200,0.51217500
-1.21805000,-0.76270500,0.71426700
-1.48311000,0.01346550,0.62930200
-1.30061000,-0.30401400,0.63267600
-1.39974000,0.49580700,0.35317400
-1.46924000,0.32562200,0.67394400
-1.23425000,-0.12174500,0.80792900
-1.35745000,-0.36038800,0.59092700
-1.39880000,0.43730200,0.47426500
-1.59149000,0.38933600,0.66278800
-1.31410000,-0.06547260,0.56957700
-1.19742000,-0.74254700,0.77187100
-1.19817000,0.41543800,0.79155900
-1.18521000,-0.46332000,0.65361300
-1.72804000,0.45558900,0.33438700
-1.38295000,0.57354900,0.61344000
-1.63748000,0.27721400,0.23222900
-1.40018000,-0.24150400,0.55264300
-1.48027000,0.33641100,0.25292000
-1.32033000,0.17627600,0.69177700
-1.53528000,0.47289500,0.23467600
-1.10158000,0.59639100,0.77212600
-1.27083000,0.59890600,0.38156100
-1.50142000,-0.30458300,0.23214800
-1.33725000,0.51357300,0.55305000
-1.51620000,0.37509500,0.60809400
-1.55988000,0.05875700,0.21340900
-1.24128000,0.41768600,0.81366600
-1.20192000,0.23824100,0.61242400
-1.62234000,0.49445800,0.23289900
-1.38300000,-0.38154700,0.57294400
-1.12364000,0.38254100,0.73420400
-1.28551000,-0.28756700,0.49487800
-1.40084000,0.19650700,0.51238300
-1.21442000,-0.57578500,0.70978500
-1.18186000,-0.60447800,0.63314000
-1.65021000,0.45888700,0.39019300
-1.66164000,0.53670900,0.21193400
-1.59090000,0.20643000,0.30311500
-1.14256000,-0.62312200,0.77358500
-1.36335000,-0.36348800,0.60948400
-1.63465000,-0.04336410,0.27188300
-1.46985000,-0.44821400,0.29323400
-1.45702000,0.46509800,0.53152400
-1.14286000,-0.90390000,0.77569600
-1.56546000,-0.08458580,0.29212500
-1.32013000,0.13785500,0.59224200
-1.26466000,0.04042600,0.57270700
-1.32132000,-0.42267000,0.51212100
-1.46121000,-0.26339500,0.45255800
-1.43332000,0.59011500,0.66859800
-1.22071000,0.59694000,0.59249400
-1.60128000,0.02982930,0.36555800
-1.48203000,0.47698300,0.23441400
-1.44004000,0.43471400,0.79291200
-1.36479000,0.57459800,0.55440000
-1.30070000,-0.14267600,0.65404700
-1.62072000,-0.26522700,0.27406300
-1.34210000,-0.06404760,0.61812000
-1.08873000,-0.28044600,0.77974000
-1.60299000,-0.24403800,0.41131500
-1.30345000,-0.00308637,0.47824500
-1.25673000,0.66004800,0.67310400
-1.46077000,0.05742110,0.31147100
-1.26013000,0.53542100,0.69270800
-1.58172000,0.07696680,0.17275800
-1.60103000,0.11670000,0.20997800
-1.54049000,0.03671090,0.37241700
-1.06215000,0.57779200,0.65400400
-1.27352000,-0.16382100,0.74562300
-1.32253000,0.33643700,0.71407100
-1.31804000,-0.22303000,0.73267100
-1.32216000,0.61394600,0.35214900
-1.22324000,0.41692400,0.55497700
-1.16181000,-0.68386500,0.79224100
-1.16356000,0.49784200,0.77410600
-1.20119000,-0.32371000,0.67339700
-1.39566000,0.57215300,0.63083400
-1.19703000,-0.58234400,0.71153200
-1.15474000,-0.00264416,0.69329000
-1.44503000,0.03642230,0.35265300
-1.52170000,-0.20237900,0.51226800
-1.40133000,0.09652880,0.51334800
-1.41974000,0.07278120,0.63337400
-1.24230000,0.07410940,0.73283900
-1.65650000,-0.00084047,0.25076900
-1.40212000,0.23622000,0.53059500
-1.56208000,-0.24475500,0.19288500
-1.52485000,-0.26672100,0.17369700
-1.20043000,-0.52363200,0.71287600
-1.12077000,0.04035560,0.79382700
-1.25657000,0.31630600,0.58869700
-1.21990000,0.59601600,0.61214200
-1.43954000,0.39747200,0.35277400
-1.46003000,0.21663100,0.57219900
-1.24964000,0.54519100,0.43791000
-1.54190000,-0.14392800,0.47406700
-1.53891000,0.47514300,0.15038200
-1.18329000,-0.48356600,0.65415400
-1.26069000,0.07522770,0.55270000
-1.24054000,-0.04451150,0.63798700
-1.20227000,0.59614200,0.79262100
-1.40208000,0.21637100,0.47410600
-1.50053000,-0.06305330,0.37301000
-1.32062000,0.29670800,0.49292300
-1.45758000,-0.22126500,0.61637100
-1.62175000,0.31744300,0.23175900
-1.50036000,-0.08176010,0.37271400
-1.32100000,0.27686200,0.59388800
-1.33980000,0.01744070,0.73179300
-1.73338000,0.45959800,0.32683600
-1.30386000,-0.10216300,0.47792200
-1.36186000,0.59775300,0.51169400
-1.16047000,0.49647600,0.69124700
-1.44679000,-0.02425320,0.49403300
-1.20096000,0.53684500,0.73330900
-1.26060000,-0.24305900,0.71217700
-1.29754000,0.59878700,0.70964600
-1.28524000,0.07730560,0.57366700
-1.54155000,0.23560700,0.35419200
