x,y,z
0.91221700,0.19546100,-0.02804540
0.90906800,0.24738900,-0.03859010
0.89939600,0.19582300,-0.04469460
0.90111900,0.17642600,-0.05149230
0.89061000,0.11545000,-0.02080970
0.87694700,0.03721480,-0.02482130
0.87548800,0.01702310,-0.02503220
0.87673700,0.13722200,-0.02546280
0.92671200,0.03611910,-0.09366610
0.89425400,-0.00546342,-0.04261660
0.88102100,0.01647050,-0.04814850
0.88133900,0.14244400,-0.07056880
0.88387300,0.09985570,-0.07516830
0.85052500,-0.00784157,-0.15937600
0.82946700,0.09310390,-0.16165000
0.72624300,-0.22267200,-0.21316600
0.81991400,-0.12343900,-0.37212200
0.79628700,-0.02047650,-0.34260900
0.79840700,-0.02318010,-0.32921700
0.79886300,-0.04509190,-0.34217700
0.79365800,-0.07788150,-0.32133900
0.79633400,-0.08356810,-0.30886400
0.79170500,0.01835610,-0.33972500
0.80028900,-0.00437614,-0.32933300
0.78042800,-0.06434670,-0.30915900
0.77901800,-0.08407910,-0.30925100
0.78251100,-0.10249600,-0.31045400
0.79813100,-0.12450300,-0.32059000
0.78018600,0.03788350,-0.34305000
0.78260400,0.02016670,-0.34897100
0.77730600,0.01492420,-0.33537700
0.77750500,-0.00438918,-0.33110700
0.77808400,-0.02317960,-0.32559400
0.77766100,-0.06310840,-0.32760400
0.77889100,-0.12194600,-0.32745100
0.80020700,0.35589300,-0.38626700
0.79851800,0.31718200,-0.38730000
0.77949100,0.21628500,-0.36605900
0.77949000,0.19719700,-0.36502300
0.77821300,-0.10283400,-0.32609000
0.75770700,-0.00398983,-0.32517100
0.75883500,-0.02345360,-0.32404100
0.75848200,-0.10301100,-0.32293700
0.76153600,0.11486800,-0.34723500
0.75828200,-0.08381160,-0.30841600
0.75787200,-0.12188300,-0.32522200
0.75677100,-0.06367950,-0.30799000
0.76035600,-0.10231200,-0.30871500
0.73771800,-0.06481960,-0.30944600
0.73863800,-0.10271900,-0.30865000
0.71767400,-0.10345100,-0.30911700
0.69858700,-0.06314710,-0.30731900
0.69456000,0.01534860,-0.30731900
0.69904900,-0.10313600,-0.30781500
0.68043400,-0.06421930,-0.30776000
0.68204500,-0.10287700,-0.30876500
0.90130500,-0.08359520,0.07057160
0.91684000,-0.10327800,0.03328620
0.92064800,-0.10350100,0.05207330
0.90197500,-0.10330800,0.05069940
0.89977300,-0.12256500,0.07137900
0.92079300,-0.08341270,0.01292150
0.91823000,-0.10445600,0.01319210
0.91780800,-0.12330000,0.03228140
0.94616900,-0.10889700,-0.02752040
0.91670800,0.03448510,0.01633010
0.92021100,-0.00334705,0.01258320
0.95836900,-0.18460100,-0.08758970
0.96505400,-0.18454700,-0.06913400
0.96261100,-0.16387300,-0.08807850
0.95704200,-0.16329600,-0.10749500
0.97255000,-0.13650000,-0.12737600
0.97506700,-0.16148700,-0.14542000
0.91476700,0.65433500,0.03416760
0.95559400,0.58916800,-0.11255600
0.95487600,0.58276900,-0.10894400
0.87821700,-0.10447900,-0.16130500
0.83475500,-0.16648000,-0.12830300
0.84339600,-0.06416950,-0.16715500
0.83962400,-0.06326840,-0.18592600
0.81483600,-0.08174140,-0.14633000
0.81508000,-0.06089870,-0.16477200
0.85102800,-0.05148660,-0.25063300
0.83720400,-0.06147650,-0.24658300
0.83977700,-0.06476440,-0.22996200
0.81487300,-0.06026800,-0.17841500
0.80193700,-0.06361240,-0.16664800
0.84983900,-0.03667500,-0.26249200
0.83589900,-0.04195710,-0.26180800
0.83735300,-0.02341240,-0.26877200
0.83983100,-0.01719700,-0.28040900
0.81611600,-0.06293490,-0.24694600
0.83328200,0.25338400,-0.26207800
0.82200600,-0.06084540,-0.26643100
0.77869000,-0.06392940,-0.18652800
0.82371500,0.49295100,-0.23261400
0.83010600,0.26832000,-0.25812000
0.82171700,-0.02231420,-0.28604500
0.81771000,-0.02698880,-0.27527000
0.80157600,-0.06402380,-0.25052900
0.79040500,-0.06981530,-0.20374100
0.77455700,-0.08287660,-0.16474700
0.76099800,-0.08303350,-0.16830400
0.81608900,0.29783200,-0.25161600
0.81844300,0.25525900,-0.25923700
0.81782200,0.21770700,-0.26086100
0.82297700,-0.00545184,-0.28781600
0.91958300,-0.50615100,-0.04862210
0.80181500,-0.07759910,-0.23519600
0.76135500,-0.06342520,-0.16791100
0.81024400,0.32861700,-0.25119100
0.81164600,0.31615100,-0.24920900
0.80963500,0.18486700,-0.25607000
0.79655700,0.15991700,-0.25453300
0.80137700,-0.02493370,-0.27208300
0.79994900,-0.04857990,-0.26564800
0.80418800,-0.08093300,-0.24864800
0.77642400,-0.08235120,-0.20732800
0.79920200,0.27657500,-0.26099600
0.79888600,0.23582800,-0.26600300
0.79334800,0.09911530,-0.25422700
0.79750200,0.02019240,-0.27408800
0.79863100,-0.05289170,-0.25592500
0.77867000,-0.06142570,-0.24497000
0.77375800,-0.06383950,-0.22684400
0.75784700,-0.10346000,-0.18566800
0.84278100,0.59521800,-0.34797200
0.79744000,0.19790800,-0.26756800
0.79125500,0.08417220,-0.25589700
0.77771900,-0.04368200,-0.24732500
0.78632700,0.38280200,-0.24150800
0.77992200,0.33666000,-0.24892200
0.78206700,0.21237600,-0.26754500
0.78092900,0.19596400,-0.26727600
0.78275700,0.15632100,-0.25350400
0.78152200,0.13459700,-0.25318200
0.77913000,0.11433300,-0.25396100
0.78029800,0.05811720,-0.27067200
0.78041300,0.03672930,-0.26827100
0.76936900,-0.11077300,-0.23820500
0.77470100,-0.16356800,-0.24575300
0.76229400,-0.16354300,-0.22763700
0.83870300,0.59718400,-0.38692000
0.77794300,0.27683800,-0.26594000
0.77804900,0.25692500,-0.26779900
0.77774100,0.13642100,-0.26810900
0.77882400,0.09555810,-0.27018300
0.77590500,0.01897990,-0.26813000
0.77219500,-0.04287270,-0.26212800
0.75849200,-0.10323800,-0.24694400
0.76035100,-0.12352400,-0.24753000
0.77014100,-0.12825700,-0.25922500
0.77805700,0.29674800,-0.28513500
0.77748500,0.21730400,-0.28646800
0.76257800,-0.04280200,-0.26708600
0.75815800,-0.06266790,-0.26792300
0.75764200,-0.14250200,-0.26752700
0.75865200,-0.16212500,-0.26847800
0.81314700,0.50182000,-0.35626700
0.79359100,0.45293200,-0.30850600
0.79192400,0.37793900,-0.31484700
0.77530400,0.27484200,-0.30582600
0.77576300,0.25640000,-0.30837400
0.77836700,0.19731000,-0.28524600
0.77717700,0.17815900,-0.28483000
0.77301700,0.15693600,-0.28545600
0.75428100,0.11619000,-0.26653300
0.75547100,0.09658820,-0.26735400
0.75600800,0.07709580,-0.26856000
0.75719400,0.05658650,-0.27253500
0.75477900,0.03493350,-0.26786500
0.75663000,0.03550650,-0.28771100
0.75989200,-0.00293790,-0.26796200
0.75597000,-0.10347800,-0.26637800
0.76067800,0.11658600,-0.28804900
0.75947000,0.07745750,-0.28913300
0.75965000,0.05705210,-0.29051900
0.75629100,-0.00269310,-0.28740300
0.75672200,-0.02413300,-0.28737000
0.79881500,0.37637700,-0.38575300
0.77533900,0.17750500,-0.32750000
0.77835200,0.15484100,-0.31131400
0.75825600,0.15464700,-0.30851800
0.75754100,0.13736000,-0.30654900
0.75556000,0.11673100,-0.30713100
0.75593700,0.09665500,-0.30633500
0.75788600,-0.04313990,-0.28728800
0.75760200,-0.06196450,-0.28718900
0.75488600,-0.08329070,-0.28704500
0.75690900,-0.12446600,-0.28682500
0.76109700,0.17270600,-0.33080200
0.75484500,0.07556710,-0.30615000
0.74159200,-0.06294520,-0.29085600
0.74091600,-0.08234900,-0.29069800
0.73863800,-0.14303700,-0.28828000
0.74447100,0.01633350,-0.30824600
0.74143300,-0.00345058,-0.30832000
0.73822400,-0.02295970,-0.30628500
0.71948200,-0.14387800,-0.28780600
0.71807900,-0.16229300,-0.28740700
0.73469000,-0.16230500,-0.30631600
0.71725700,-0.14301500,-0.30624000
0.69977000,-0.12320300,-0.30767100
0.69891900,-0.14313400,-0.30774600
0.69948400,-0.16226800,-0.30879800
0.69884900,-0.06343470,-0.32730100
0.68253600,-0.12287600,-0.30837700
0.68304300,-0.14367900,-0.30841600
0.55721300,-0.10417300,-0.23069500
0.55583200,-0.08355910,-0.23019200
0.53830200,-0.08331640,-0.22997900
0.53366500,-0.08358430,-0.21225400
0.53605700,-0.10271300,-0.21316100
0.51894500,-0.08404830,-0.20661600
0.51975000,-0.08236170,-0.18761400
0.90642800,-0.18342000,0.06646660
0.89920300,-0.22348800,0.03227490
0.88568800,-0.05913940,0.07025500
0.88508000,-0.02809000,0.05556620
0.91531300,0.01659050,-0.00626614
0.91351000,-0.01741210,-0.01990980
0.92322200,-0.19227200,-0.06939620
0.97019100,-0.26716200,-0.19214100
0.96053100,-0.26349800,-0.18577100
0.93146200,-0.26986500,-0.16928300
0.95374100,-0.26071600,-0.22544900
0.92558100,-0.26483800,-0.17225500
0.94485200,-0.25007000,-0.23040300
0.88243800,0.31600900,-0.04553410
0.88981800,0.33737700,-0.06401700
0.91497400,-0.23930300,-0.22104600
0.91821300,-0.24304400,-0.20718600
0.88428900,0.33529100,-0.06630470
0.85203300,0.31796100,-0.08977600
0.85480000,-0.10567300,-0.18124800
0.84208800,-0.10268200,-0.17124000
0.85120200,-0.12380400,-0.18358200
0.84974800,-0.15106400,-0.18485900
0.83758400,0.29656500,-0.12321200
0.84108500,-0.12256600,-0.18530900
0.83932000,-0.14197200,-0.18862300
0.80385700,0.11670000,-0.08973240
0.83914000,-0.08292800,-0.18725700
0.70114600,-0.58557900,-0.32927500
0.81821700,0.31709000,-0.08660790
0.82499300,-0.08800300,-0.18677400
0.81833400,-0.12260100,-0.18266800
0.80067900,0.23583100,-0.10739500
0.81041100,-0.13509800,-0.17859500
0.79591000,-0.12618900,-0.18485500
0.81816600,-0.08238170,-0.22823500
0.79377800,-0.12259800,-0.19883900
0.77975900,-0.12344200,-0.18634700
0.78045900,-0.14313800,-0.18860500
0.81458000,-0.10160800,-0.26274900
0.77798200,-0.16368400,-0.18657900
0.77654900,-0.18324500,-0.18557800
0.75650800,-0.18340700,-0.18520200
0.75780900,-0.20273200,-0.20582600
0.75671300,-0.22317100,-0.18553000
0.87893200,-0.46429200,-0.38715500
0.81801300,-0.14551700,-0.34635300
0.78310500,-0.17802900,-0.24571600
0.80269900,-0.22072700,-0.30207200
0.78773100,-0.23652500,-0.27153400
0.83742100,-0.14810400,-0.38111700
0.82271100,-0.17827900,-0.37822500
0.81773200,-0.20355300,-0.36738800
0.79508900,-0.28122600,-0.32002000
0.80028700,-0.26152300,-0.35075000
0.79907700,-0.16372000,-0.36444000
0.79983300,-0.20451900,-0.36895500
0.79945600,-0.22373800,-0.36912000
0.79801000,-0.10304200,-0.36991600
0.77744300,-0.26280900,-0.34683600
0.77364200,-0.28390500,-0.34610600
0.77811200,-0.18346200,-0.36686300
0.77780400,-0.20312300,-0.36638000
0.81860900,0.29867000,-0.42397800
0.77657000,-0.14346900,-0.34892200
0.77852600,-0.16309100,-0.35198400
0.77756000,-0.18343000,-0.35121200
0.77551800,-0.08481410,-0.34696800
0.76014700,-0.08478650,-0.34930200
0.76126100,-0.12292800,-0.34895500
0.75528900,-0.16250200,-0.34715500
0.75836600,-0.26287800,-0.33055200
0.73681100,-0.24425700,-0.32566000
0.74061400,-0.26131000,-0.32902100
0.73931000,-0.12389600,-0.34700200
0.73745600,-0.20393800,-0.32950300
0.73553200,-0.04331100,-0.34508200
0.73981700,-0.14240800,-0.32843300
0.74133400,-0.16308700,-0.32742900
0.73956000,-0.18362000,-0.32797000
0.72073800,-0.24289800,-0.32723700
0.73813300,-0.10354300,-0.32949300
0.73646000,-0.12254700,-0.32822500
0.71634000,-0.12362200,-0.32758300
0.71864700,-0.14346500,-0.32699700
0.72119900,-0.16295700,-0.32695800
0.72104900,-0.18337400,-0.32635100
0.72027100,-0.20375600,-0.32666200
0.77640400,0.27706400,-0.24645500
0.71702600,-0.10292800,-0.32679100
0.71734500,-0.22287400,-0.30833000
0.70004300,-0.20307000,-0.30815300
0.69949400,-0.12289400,-0.32671300
0.68114800,-0.20383200,-0.30842500
0.67909800,-0.22397700,-0.30754400
0.67755200,-0.24128400,-0.30679700
0.68204800,-0.18339400,-0.30641000
0.68348200,-0.22298100,-0.28914100
0.65785000,-0.18284100,-0.28619900
0.65763200,-0.20156200,-0.28550100
0.53980000,-0.10303200,-0.24701800
0.53823500,-0.12386400,-0.23018200
0.51906400,-0.08358410,-0.22663300
0.51941500,-0.10339600,-0.22674600
0.51701700,-0.14384800,-0.21056600
0.51690700,-0.16332400,-0.21144400
0.51609900,-0.12339800,-0.20960600
0.49790300,-0.12304300,-0.20894100
0.47719600,-0.14360600,-0.19152400
0.94157800,-0.31467300,-0.03314900
0.91664000,-0.30205500,0.01011350
0.98018800,-0.30452300,-0.10844100
0.91710100,-0.30002400,-0.00546619
0.90083800,-0.30461700,0.01038120
0.90019300,-0.30147000,-0.00819513
0.88977700,-0.31182000,0.02640410
0.91967900,-0.30344300,-0.04677070
0.88067100,-0.30751900,0.00934718
0.99213600,-0.09295280,-0.12272100
0.92524200,-0.31478500,-0.05200080
0.87527600,-0.31589800,0.01684950
0.92046300,-0.31871300,-0.06761810
0.87799500,-0.30370600,-0.00612019
0.87904300,0.19733100,0.04869200
0.86853600,-0.31274200,0.00298042
0.97050900,-0.22915000,-0.16007900
0.96353400,-0.26412800,-0.17263400
0.95976800,-0.28433600,-0.17001200
0.96200400,-0.30325200,-0.16974200
0.90001500,-0.31875700,-0.06796180
0.85540400,-0.31821100,-0.00775105
0.95976200,-0.20121900,-0.16563400
0.96410800,-0.24264400,-0.17266400
0.90137600,-0.31694300,-0.08869310
0.87890300,-0.30321700,-0.04709350
0.85937300,-0.30574900,-0.02713810
0.95640100,-0.30606700,-0.18631500
0.94429700,-0.34518900,-0.18894700
0.95344400,-0.17886000,-0.17991700
0.94147200,-0.28919000,-0.18795200
0.94057700,-0.32037000,-0.18895100
0.84234600,-0.32073300,-0.02874740
0.93922900,-0.34419000,-0.20779300
0.93473400,-0.24215700,-0.19485900
0.91657300,-0.34525500,-0.18607200
0.83824400,-0.30593200,-0.04756760
0.93222200,-0.24481900,-0.19825200
0.94024700,-0.32466800,-0.22804200
0.92330600,-0.34371400,-0.22818600
0.90091200,-0.33913700,-0.18959600
0.91916800,-0.30168600,-0.22790400
0.91935500,-0.32343400,-0.22945700
0.82456900,-0.32198300,-0.05164110
0.91839800,-0.34179500,-0.24653700
0.82243600,-0.30551800,-0.06777990
0.91828900,-0.30503400,-0.24753900
0.91871200,-0.32338700,-0.24803100
0.89994400,-0.34981600,-0.22465300
0.81527700,-0.32120500,-0.06715690
0.90129400,-0.34428700,-0.24883900
0.89805200,-0.30224100,-0.24590200
0.90131100,-0.32369700,-0.24865200
0.81974500,-0.30244200,-0.10688400
0.89758000,-0.32245500,-0.26704500
0.89847200,-0.34369100,-0.26787600
0.80408400,-0.32391700,-0.08689390
0.89673400,-0.29041400,-0.26502700
0.87587700,-0.34439700,-0.24788200
0.87733100,-0.34426500,-0.26538200
0.87746600,-0.32167000,-0.28429100
0.79261600,-0.33677000,-0.09405880
0.87354100,-0.30094400,-0.28366600
0.78996100,-0.33588500,-0.10278800
0.87218400,-0.29042800,-0.28150800
0.86563100,-0.32317700,-0.29256200
0.87984700,-0.32619400,-0.30630100
0.87842300,-0.34390100,-0.30823600
0.86176700,-0.34289100,-0.30965100
0.86001800,-0.34674100,-0.28697900
0.83752900,-0.32294100,-0.24655900
0.83994700,-0.32149100,-0.22806500
0.85672400,-0.32341900,-0.32731000
0.85902700,-0.34442200,-0.32741400
0.78459000,-0.30451700,-0.16797600
0.84236800,-0.32572400,-0.32903800
0.83860000,-0.34719000,-0.32690000
0.79785700,-0.30296200,-0.18823600
0.83930900,-0.26093700,-0.32553400
0.84193800,-0.34316000,-0.34730700
0.83681400,-0.36448500,-0.34502900
0.78051500,-0.30147600,-0.20835100
0.78153300,-0.30021500,-0.18875400
0.83909800,-0.26146500,-0.34988400
0.84017100,-0.30254000,-0.34622200
0.83087200,-0.11072800,-0.32864100
0.83139900,-0.13309800,-0.33307000
0.60014800,-0.26725000,-0.22940800
0.83141000,-0.18372400,-0.34858900
0.83224000,-0.22621100,-0.35082700
0.82114100,-0.28351400,-0.35205400
0.82054000,-0.30426000,-0.34832100
0.82172500,-0.32243900,-0.34967400
0.81802100,-0.34549000,-0.34850700
0.77711300,-0.30129500,-0.22675800
0.81754900,0.29115000,-0.26005100
0.82988200,-0.05306320,-0.33813700
0.82584000,-0.06468650,-0.33551600
0.82411000,-0.10327800,-0.33110300
0.82117000,-0.12477700,-0.33128000
0.81832600,-0.14649800,-0.32696900
0.81990500,-0.16393700,-0.34774200
0.81973500,-0.24353700,-0.35186900
0.81911500,-0.32246400,-0.36373300
0.81520700,-0.34884200,-0.36518900
0.79744200,0.27992000,-0.25291100
0.81816500,-0.12552600,-0.34413600
0.81774700,-0.28433100,-0.36715600
0.81864000,-0.30311200,-0.36621100
0.79665300,-0.32318400,-0.36629700
0.79882100,-0.34310600,-0.36742300
0.79980600,-0.34382500,-0.34807800
0.80098100,-0.15817400,-0.19022200
0.79899300,0.26830900,-0.28984500
0.80839200,-0.11003000,-0.35484500
0.80040100,-0.14475600,-0.34992400
0.79686800,-0.16276300,-0.34498200
0.79846200,-0.26285500,-0.36828700
0.77759400,-0.32422900,-0.32871300
0.77935900,-0.32405400,-0.36736800
0.77900800,-0.34368600,-0.36686100
0.77921100,-0.12340900,-0.37131200
0.77724600,-0.22416200,-0.36691200
0.77744700,-0.24290700,-0.36638200
0.77932600,-0.26446000,-0.38626000
0.77783700,-0.30196600,-0.38552700
0.77914800,-0.20374500,-0.38597100
0.77838300,-0.22407400,-0.38634200
0.80277300,0.27614100,-0.42400900
0.75888600,-0.22269300,-0.38496900
0.75896700,-0.24253300,-0.38757100
0.75978300,-0.26329000,-0.38768000
0.75976600,-0.28365700,-0.38900300
0.79945800,-0.44841400,-0.34626400
0.82082500,-0.42456200,0.13019400
0.84184400,-0.34099700,-0.26796400
0.75319800,-0.22280800,-0.22287000
0.59891300,-0.30373200,-0.27004400
0.59868100,-0.34215400,-0.26490100
0.75920300,-0.49980700,-0.22625900
0.75886000,-0.50336900,-0.21292200
0.47971700,-0.14362100,-0.20626100
0.95541700,-0.47038900,-0.07787510
0.89970300,-0.24292700,0.03233430
0.91939600,-0.48127300,-0.02402430
0.90074800,-0.48049800,-0.04677620
0.88096700,0.23549300,0.05285010
0.88124400,0.21646000,0.05160750
0.85909700,0.10121600,0.05328170
0.87395000,0.29352000,0.07408410
0.88165100,0.27680000,0.05223830
0.88059900,0.25790400,0.03072790
0.88083000,0.23625500,0.03092080
0.89930500,-0.47961800,-0.10616500
0.89354400,-0.47194900,-0.08772440
0.88062000,0.29646000,0.03048520
0.86891300,0.08028390,0.02543050
0.93821100,-0.48465000,-0.18638800
0.89027700,0.31134200,-0.00816213
0.86203800,0.23843200,0.02964590
0.86178600,0.23673400,0.01186090
0.86579800,0.21598400,0.02510340
0.86633900,0.19699500,0.02844690
0.87616200,0.05714680,-0.02528480
0.94264600,-0.48534800,-0.22962900
0.92098400,-0.48516800,-0.18899100
0.86224300,0.27716200,0.01176180
0.87607100,-0.46800600,-0.10294500
0.83968000,0.15447400,0.01317130
0.91907900,-0.48546600,-0.20786900
0.86029900,0.31659700,-0.00869577
0.84164800,0.17334900,0.00902670
0.91869700,-0.48513100,-0.22802100
0.89743900,-0.48559900,-0.18696000
0.81704800,-0.45202700,-0.03415380
0.84686800,0.25474800,0.00621148
0.84020000,0.23773800,0.01000910
0.83726300,0.07547090,-0.00677762
0.84179800,0.25577900,-0.00906910
0.84095600,0.23630800,-0.00917223
0.89926000,-0.48851600,-0.22692000
0.84086300,0.29619500,-0.00769943
0.81966000,0.17639300,-0.01050440
0.89971800,-0.48680200,-0.24920500
0.87970200,-0.48412600,-0.20732900
0.82087200,0.25716000,-0.02158260
0.81902800,0.23864600,-0.00833549
0.82509400,0.21669000,-0.01590720
0.85932000,-0.46617800,-0.18616100
0.82484900,0.19937300,-0.03003100
0.82658600,0.09700210,-0.03196990
0.79702900,0.29592900,-0.00693615
0.82079100,0.09692790,-0.06945840
0.86014000,-0.48350800,-0.22795600
0.82084900,0.11672600,-0.06954620
0.88069800,-0.47225000,-0.27366500
0.86149200,-0.48693000,-0.24673500
0.81491200,0.31483200,-0.02584390
0.80874300,0.17866100,-0.04970500
0.88067000,-0.36336200,-0.28892600
0.88217700,-0.38384400,-0.28881200
0.80386100,-0.44728400,-0.13364700
0.82373800,0.25664300,-0.06904530
0.84931700,-0.47242900,-0.23994300
0.85507500,-0.46394800,-0.29102400
0.87664200,-0.36414100,-0.34559700
0.86085900,-0.38391300,-0.30840400
0.85913100,-0.46404500,-0.30742600
0.89754200,-0.36478200,-0.38449800
0.86443600,-0.42164300,-0.31108900
0.86013600,-0.44538600,-0.32692600
0.85541200,-0.45032300,-0.30850800
0.86088800,-0.36254900,-0.34969300
0.85992900,-0.46501000,-0.32839100
0.85807400,-0.36509600,-0.32603300
0.83927800,-0.36360000,-0.30854100
0.83977400,-0.38341100,-0.30774400
0.84012700,-0.38536400,-0.32620100
0.83846900,-0.44653600,-0.32699800
0.83929800,-0.46290200,-0.32784900
0.83980600,-0.36235400,-0.32820300
0.83773600,-0.44675500,-0.30646700
0.85588700,-0.36255900,-0.40549700
0.85614700,-0.36476300,-0.38644400
0.81902700,-0.36453800,-0.32739500
0.82060700,-0.38147500,-0.32873000
0.84214600,-0.36329100,-0.38878600
0.82051200,-0.40253200,-0.34796500
0.71786300,-0.37996000,-0.10495300
0.81910100,-0.38425800,-0.34765900
0.81871100,-0.44942900,-0.34828900
0.79873500,-0.44506800,-0.30690600
0.83765000,-0.30339400,-0.40647700
0.83717100,-0.32197800,-0.40678100
0.79941100,-0.36302100,-0.34798100
0.80175100,-0.40136800,-0.35036200
0.80047200,-0.42321500,-0.35260500
0.83867100,-0.28420700,-0.41070100
0.82081000,-0.34406300,-0.38877900
0.78075100,-0.44467100,-0.30964800
0.81964800,-0.26327400,-0.40733100
0.81855300,-0.28251000,-0.40721600
0.82220400,-0.32383900,-0.38901700
0.78205000,-0.44490000,-0.32783000
0.81977000,-0.20262700,-0.40666200
0.81919500,-0.22329600,-0.40825100
0.79675800,-0.32199500,-0.38295100
0.78865100,-0.39521100,-0.35684900
0.78007200,-0.42268200,-0.36775800
0.77849800,-0.43037400,-0.34994700
0.81867000,-0.16479200,-0.40726000
0.80256900,-0.20279800,-0.40479400
0.80081600,-0.24403500,-0.40715900
0.79743500,-0.26246300,-0.40323900
0.79531100,-0.22400600,-0.38819000
0.79551500,-0.24323000,-0.38557200
0.77959800,-0.30221500,-0.36552400
0.75831500,-0.42573000,-0.35178200
0.77696900,-0.26279600,-0.36659600
0.75606400,-0.40713900,-0.35141500
0.75962300,-0.26258600,-0.36579700
0.76129700,-0.28291700,-0.36626000
0.71703000,-0.44819500,-0.26019200
0.75977000,-0.30292500,-0.34872000
0.76051800,-0.32137400,-0.35225100
0.73983300,-0.22249600,-0.36588000
0.73907300,-0.24301300,-0.36630800
0.73911000,-0.26431600,-0.34853300
0.73850000,-0.28259700,-0.34787300
0.73916500,-0.30440200,-0.34537100
0.67857600,-0.44192800,-0.22790200
0.73676600,-0.20403200,-0.35206800
0.71842100,-0.22274100,-0.34776900
0.71933700,-0.24272400,-0.34674000
0.72059600,-0.26143100,-0.34579200
0.67718000,-0.44443700,-0.20572500
0.65571000,-0.44274200,-0.18975500
0.65905900,-0.46008800,-0.18710500
0.71531900,-0.28399800,-0.32912000
0.65483200,-0.46332200,-0.20397000
0.69988200,-0.26278700,-0.32796000
0.69758100,-0.22299100,-0.32846000
0.65742600,-0.41975000,-0.24117600
0.67856600,-0.24326400,-0.32802700
0.68056700,-0.28225100,-0.32821800
0.68073700,-0.28074900,-0.31340300
0.63807900,-0.44169900,-0.20672600
0.67794500,-0.26170000,-0.30860200
0.67978300,-0.30514100,-0.30879700
0.63861600,-0.42155100,-0.22493200
0.63719900,-0.44295400,-0.22575900
0.65724200,-0.26200400,-0.30704900
0.77868900,0.23911700,-0.24839500
0.62021700,-0.44376300,-0.20761400
0.61894500,-0.42270400,-0.16850600
0.63815100,-0.36482600,-0.24533800
0.63150800,-0.34507900,-0.26150600
0.61700400,-0.38390400,-0.22513800
0.61892400,-0.40366200,-0.21081900
0.61747200,-0.42059100,-0.18796500
0.61766900,-0.32338800,-0.26716300
0.59985500,-0.40225000,-0.20536700
0.59979700,-0.42244000,-0.18533600
0.62022400,-0.30351700,-0.26832300
0.61663800,-0.34160400,-0.24649500
0.59907100,-0.38084100,-0.22646700
0.59955000,-0.34448700,-0.24533500
0.59719900,-0.36209300,-0.24990300
0.59892800,-0.36213500,-0.22595400
0.57771100,-0.40279800,-0.18464900
0.57791100,-0.36402400,-0.20775900
0.57928000,-0.36315400,-0.18506400
0.57854900,-0.32248300,-0.24814300
0.57810900,-0.34228300,-0.24815800
0.57690800,-0.34291900,-0.20822800
0.57632300,-0.34692800,-0.18734100
0.55904800,-0.34405900,-0.18700200
0.55990000,-0.32377500,-0.22763500
0.55955300,-0.34297400,-0.20631400
0.55795000,-0.32330300,-0.20720400
0.55748200,-0.32370300,-0.18725900
0.54309100,-0.32742300,-0.19052100
0.54129900,-0.32523200,-0.21050800
0.54277600,-0.34215400,-0.18748900
0.54183800,-0.36548900,-0.16811500
0.54400700,-0.36208700,-0.18624800
0.51851400,-0.38601300,-0.17272400
0.53983200,-0.36300600,-0.20833500
0.51528600,-0.38322100,-0.18796900
0.51959500,-0.34358000,-0.20959800
0.51913800,-0.38346200,-0.20906700
0.51902900,-0.40365400,-0.20702500
0.51839000,-0.42258300,-0.20598200
0.51488700,-0.42359400,-0.19193200
0.51716600,-0.32371000,-0.21024500
0.49644600,-0.38421400,-0.19135900
0.49740700,-0.40414500,-0.19150600
0.49881600,-0.42367600,-0.18858600
0.49632200,-0.36401800,-0.19271900
0.63813400,-0.46187000,-0.26875600
0.77731300,-0.42365400,0.21296900
0.85571100,0.45428200,0.03223560
0.93987500,-0.38502800,-0.02795990
0.96147800,-0.42228000,-0.08583240
0.81813800,-0.38388100,0.13343900
0.79861300,-0.35896200,0.17331100
0.96287100,-0.56764400,-0.10749900
0.79604800,-0.44397300,0.17228200
0.77655000,-0.44264100,0.21112400
0.79639400,-0.44258700,0.18912100
0.91699900,-0.28550400,-0.02716880
0.93732500,-0.30602500,-0.04685430
0.97784800,-0.54167200,-0.14732800
0.97929500,-0.56232200,-0.16560500
0.97955500,-0.56209200,-0.15069800
0.96919000,-0.59518000,-0.13594300
0.96996900,-0.59909000,-0.13946200
0.97642300,-0.54122600,-0.18551400
0.95892600,-0.58336300,-0.14709300
0.91840900,-0.30502800,-0.06686460
0.97621800,-0.36312200,-0.18590300
0.97684400,-0.38363500,-0.18646500
0.97796000,-0.40375600,-0.18627700
0.97708600,-0.40332200,-0.20560900
0.93910600,-0.61562000,-0.14476400
0.89789400,-0.25940200,-0.05298290
0.96041500,-0.54280100,-0.18602300
0.95662800,-0.57722100,-0.16452200
0.93884300,-0.58145000,-0.16373100
0.94017800,-0.58584600,-0.14936000
0.93891300,-0.60159200,-0.15074000
0.92213400,-0.17013600,-0.08831260
0.89737500,-0.28551800,-0.06609570
0.95941200,-0.36338900,-0.18702400
0.97600700,-0.38283000,-0.20494400
0.95964100,-0.52279400,-0.20743800
0.95775200,-0.54227700,-0.20543300
0.89776600,-0.30351000,-0.08708070
0.95803300,-0.38387800,-0.20700500
0.95933200,-0.40334600,-0.20731100
0.95716200,-0.50260300,-0.22462900
0.94012500,-0.56244700,-0.18563400
0.91685400,-0.62045900,-0.14432200
0.95930700,-0.36323900,-0.20761700
0.94269900,-0.56056500,-0.20585600
