x,y,z
-0.14488800,-0.70182500,-0.34647100
-0.76552200,-0.24335100,-0.29222700
-0.46081900,-0.60245600,0.03262690
-0.36092400,-0.62580700,-0.48714600
-0.22012000,-0.68355400,-0.12728500
-0.68848900,-0.42525300,-0.27593200
-0.32553100,-0.60925700,-0.08283620
-0.90030800,-0.62480300,-0.16762200
-0.32224700,-0.64355700,-0.58792800
-0.15201000,-0.81929700,-0.59933600
-0.43602100,-0.76303500,-0.00134205
-0.36133700,-0.65841600,-0.14803400
-0.32048700,-0.46312200,-0.50519800
-1.20416000,-0.54654400,0.04733290
-0.50144900,-0.06348130,-0.44825300
-0.47555800,-0.20062800,-0.45913800
-0.32084600,-0.64440800,-0.30699300
-0.68067700,-0.60420600,-0.00808723
-0.57007700,-0.29135300,-0.33634300
-0.47990300,-0.04171150,-0.48488900
-0.25567100,-0.88273400,-0.12104600
-0.84186500,-0.36356300,-0.25077800
-0.54195600,-0.08348260,-0.40980100
-0.73904200,-0.39711000,-0.40267400
-0.51912200,-1.12321000,0.05463590
-0.54130800,-0.60518900,-0.18681000
-0.76377400,-0.40190100,-0.27104500
-0.35577400,-0.47735200,-0.56249800
-0.15794900,-0.80343500,-0.59928600
-0.20538700,-0.88204300,-0.07269480
-0.56077400,-0.64254400,0.05293810
-0.35865100,-0.72243300,-0.48296100
-0.46203400,-0.62592900,-0.24680700
-0.99458200,-0.58253900,-0.08183130
-0.34036600,-0.60460100,-0.42559300
-0.56366900,-0.98948400,0.11518100
-0.70095100,-0.04489820,-0.36722300
-0.79827400,-0.60372700,-0.34297600
-0.62120100,-0.14325700,-0.38748600
-0.92021200,-0.59019100,0.19141900
-0.58106000,-0.65885200,-0.22738700
-1.16167000,-0.67559200,0.03454180
-0.68078200,-0.32386000,-0.38708700
-0.72113600,-0.46537500,-0.02817310
-0.44103300,-0.78318300,0.05228310
-0.84104100,-0.42331100,-0.30855800
-0.45781700,-0.88474600,0.14500600
-0.25959000,-0.70246200,-0.58285800
-0.46182100,-0.92327700,0.07113120
-1.02318000,-0.56609700,0.07276440
-0.71860200,-0.65417900,0.11451200
-0.82034400,-0.38314600,-0.28561200
-0.62606200,-0.80590900,0.13216900
-0.10108700,-0.64123700,-0.24724700
-0.64172700,-0.54358100,-0.34982300
-0.80025700,-0.62326900,-0.18731000
-0.12422100,-0.62747500,-0.19080200
-0.10249500,-0.64682100,-0.18800400
-0.52046400,-0.65661300,0.07313190
-0.78433600,-0.18396100,-0.29394700
-0.18000400,-0.66182500,-0.14619100
-0.44245100,-0.24380800,-0.39269500
-0.58174000,-0.08395200,-0.40904200
-0.62142400,-0.65827600,0.03262160
-0.66267300,-0.50342000,-0.33151100
-0.86160900,-0.53526500,-0.02370890
-0.74245000,-0.52300300,-0.29046800
-0.31203900,-0.52506600,-0.60504900
-0.47830400,-0.96509200,0.05595970
-0.52282000,-0.16302700,-0.41149100
-0.77952800,-0.28263000,-0.34424600
-0.25960100,-0.40254500,-0.56489500
-0.68066800,-0.58558300,-0.12830500
-0.73972800,-0.55972800,0.03574000
-0.48224900,-1.06310000,0.11179900
-0.78022100,-0.04605980,-0.34624200
-0.64175700,-0.62341400,-0.18765300
-0.31407100,-0.16300700,-0.54106000
-0.64008300,-0.61084800,0.21377100
-0.35956200,-0.68231300,-0.50695800
-0.48050900,-0.68149400,-0.28658700
-0.38153400,-0.71957100,0.05134080
-0.52017900,-0.60288300,-0.44708900
-0.09362220,-0.98126600,-0.26340400
-0.37825800,-0.14310500,-0.50125100
-0.59934600,-0.06275700,-0.42391900
-0.50096100,-0.65990600,-0.06747700
-0.57702000,-0.70796600,0.09613070
-0.63794400,-0.72417000,0.17344500
-0.68057000,-0.40358500,-0.34669300
-0.37497400,-0.22179000,-0.49978900
-0.45865600,-0.92267800,0.05589690
-0.58066100,-0.42309900,-0.32789900
-0.76111500,-0.40318600,-0.30754300
-1.08138000,-0.66682900,0.23191300
-1.00189000,-0.60087700,-0.00560942
-0.73818800,-0.38180400,-0.24281500
-0.68030300,-0.65856500,-0.26927900
-0.36013700,-0.38324400,-0.54363500
-0.54105600,-0.66392300,0.15254000
-0.78547200,-0.56078700,-0.20551500
-0.48378900,-0.30380000,-0.43271400
-0.77987800,-0.36290500,-0.34420300
-0.72136700,-0.56640700,0.09197590
-0.08370070,-0.84488300,-0.15237500
-0.49854200,-0.54921100,-0.30596400
-0.26036100,-0.65861600,-0.18729600
-0.80021900,-0.64093900,-0.20582800
-0.70129500,-0.62519300,-0.10726400
-0.97679800,-0.49003900,-0.02277010
-0.80143900,-0.36376600,-0.21045900
-0.32092800,-0.76217800,-0.06491840
-1.12089000,-0.62424700,0.05261880
-0.24578100,-0.92169400,-0.09123680
-0.40201700,-0.36287200,-0.39035300
-0.88223400,-0.68325100,-0.22739200
-0.74207200,-0.54437000,-0.29025900
-0.29999400,-0.70424200,-0.50769300
-0.62140600,-0.67841600,0.17156600
-0.80092900,-0.50273800,-0.02739530
-0.36005200,-0.08444290,-0.54579800
-0.66027500,-0.65929400,-0.24747900
-0.29493900,-1.06156000,-0.02060650
-0.30108000,-0.64544300,-0.42768400
-0.44081000,-0.62285600,0.03325660
-0.67583200,-0.65451900,0.05117670
-0.33903600,-0.74390100,-0.06257080
-0.94048000,-0.54291000,-0.16704500
-0.36127500,-0.65907300,-0.18772400
-0.40157100,-0.26343600,-0.44791800
-0.32082600,-0.62435500,-0.50735000
-0.31892100,-0.90312900,-0.00440270
-1.18136000,-0.62225700,-0.04646460
-0.84145800,-0.34382000,-0.26968100
-0.16080700,-0.62421200,-0.26716600
-0.99771200,-0.60057800,-0.08666810
-0.87933500,-0.50384800,0.07227280
-0.69731200,-0.42228700,-0.40365800
-0.38061800,-0.64450100,-0.20719700
-0.80012200,-0.04331490,-0.30589000
-0.74568300,-0.44684100,-0.27339600
-0.15925800,-0.68279400,-0.26768700
-0.54109400,-0.92268400,0.07190900
-0.61889400,-0.12223200,-0.40252600
-0.84172700,-0.62978200,0.19238900
-0.72154700,-0.38341700,-0.30956500
-1.26158000,-0.65910300,0.13033600
-0.92336000,-0.54444900,-0.17204100
-0.21787500,-1.08381000,-0.14370200
-0.29835500,-0.50324700,-0.52370600
-0.82023700,-0.44325500,-0.28566500
-0.69957400,-0.65669600,-0.08505200
-0.29622400,-1.04351000,-0.02682720
-0.99985800,-0.54337100,0.03773950
-0.41937700,-0.66138800,0.01435570
-0.20118300,-0.66216700,-0.32750000
-0.46101000,-0.64216400,-0.50717700
-1.28034000,-0.54431200,0.03177710
-0.52066200,-0.96809300,0.03758300
-1.11934000,-0.63828200,0.17006400
-0.09580170,-1.14233000,-0.24452200
-0.80158600,-0.62218600,-0.32688500
-0.30119900,-1.08308000,-0.00972582
-0.40018400,-0.34304300,-0.44604600
-0.42169400,-0.60600900,-0.48730000
-0.66332700,-0.54854000,-0.16569400
-0.50383400,-0.10417100,-0.43218800
-0.08865840,-0.84090900,-0.20711900
-0.26131900,-0.62545600,-0.50761400
-0.89887800,-0.60294300,0.19206200
-0.84062700,-0.52184000,0.01491490
-0.26695400,-0.40315600,-0.58670000
-0.36836500,-0.28711800,-0.41585800
-0.60000800,-0.04679190,-0.46555900
-0.46159500,-0.84374800,0.11232300
-0.68473900,-0.37011100,-0.45441000
-0.76031900,-0.06497700,-0.38882600
-0.42040200,-0.36393000,-0.50525900
-0.74214300,-0.48419200,-0.29058700
-0.85035200,-0.52792700,0.10849900
-0.52089400,-0.04434010,-0.44767800
-0.30062500,-0.64363800,-0.22702300
-0.27923900,-0.58361900,-0.62101300
-0.65576600,-0.59160800,-0.26273100
-0.77962100,-0.58508800,-0.14719500
-0.76208200,-0.58315300,-0.34443200
-0.18149300,-0.62201600,-0.62421000
-0.12775200,-0.74161600,-0.15221600
-0.88024000,-0.58333900,0.11297600
-0.30406400,-0.80319300,-0.03014290
-0.36028700,-0.64354400,-0.56718700
-0.84032200,-0.64255100,-0.28494300
-0.70179400,-0.52576100,-0.29001200
-0.16243700,-0.66329500,-0.08927970
-0.33981000,-0.46506800,-0.54717900
-0.27974200,-0.70082100,-0.08638400
-0.45860300,-0.58292600,-0.22945100
-0.46323100,-0.98329300,0.02868880
-0.82150600,-0.34341600,-0.26786000
-0.28454500,-0.38354800,-0.51106000
-0.62058300,-0.58530200,-0.32839500
-0.56137700,-0.60514400,-0.04753950
-0.62154200,-0.58700300,-0.27070200
-0.77964800,-0.64391400,0.09324640
-0.57606300,-0.90518700,0.05338270
-1.35995000,-0.60095600,0.15337300
-0.91373200,-0.59152900,0.20486300
-0.38301200,-0.58994100,-0.00662679
-0.64088400,-0.65750100,-0.28681200
-0.66360000,-0.42347000,-0.33243200
-0.50062800,-0.72321200,0.01874570
-1.11824000,-0.67059600,0.23466200
-0.83919400,-0.34411500,-0.32275300
-0.39640400,-1.00419000,0.05741760
-0.76186000,-0.40359800,-0.28928500
-0.64000000,-0.60204300,-0.18742400
-0.72071400,-0.60459900,-0.18715400
-0.50094000,-0.62070400,0.05287850
-0.18188800,-0.86923200,-0.59522000
-0.55456400,-0.75515500,0.03486260
-0.58237300,-0.76492800,0.03050470
-0.50069800,-0.06115970,-0.50576700
-0.44078200,-0.60359300,-0.48536800
-0.81726800,-0.24346800,-0.34088000
-0.30197100,-0.40393900,-0.58607400
-0.82117600,-0.12303300,-0.34535900
-0.30299000,-0.04457020,-0.53087300
-0.26173100,-0.42324000,-0.58569900
-0.67961900,-0.32305900,-0.36400100
-0.21840300,-0.74174300,-0.58316000
-0.80933700,-0.37284500,-0.37669800
-0.50053600,-0.10344100,-0.44662500
-0.66130400,-0.65629100,-0.04742740
-0.39999800,-0.36179200,-0.50735000
-0.32575800,-0.22175000,-0.46620600
-0.66352900,-0.22337700,-0.33308600
-0.50211400,-0.60772700,0.01252010
-0.84181100,-0.53475900,-0.06555070
-0.60088700,-0.65671400,0.09269320
-1.14323000,-0.52311200,-0.04666470
-0.43949600,-0.68453100,0.01390170
-0.62791300,-0.73827300,0.25067800
-0.08753030,-0.94347500,-0.24698400
-0.19969000,-0.68252800,-0.57238300
-0.17425800,-0.76040200,-0.59791800
-0.38031700,-0.62474500,-0.48661300
-0.32058100,-0.62898500,-0.28712300
-0.68272600,-0.53987700,-0.29472900
-0.09906520,-0.76343000,-0.24633100
-0.66151600,-0.62255300,-0.32872400
-0.78098400,-0.62220400,-0.32884500
-0.76093200,-0.67843100,0.27305800
-0.47947800,-0.68562100,0.05121690
-0.37363000,-0.30020400,-0.49840300
-0.66048000,-0.06283360,-0.42631200
-0.52557600,-0.70644900,-0.37374300
-0.82403900,-0.63797500,-0.22752900
-0.52042500,-1.06328000,0.11107200
-0.66099100,-0.03060100,-0.38480400
-0.62130100,-0.60566700,-0.06792450
-0.66167400,-0.60639600,-0.28886100
-0.72354200,-0.28328900,-0.31242200
-0.54064000,-0.68527300,-0.36701700
-0.42300100,-0.96243000,0.08992190
-0.64115700,-0.62481700,-0.08735870
-0.44189000,-0.82321500,0.01048650
-0.66271800,-0.54828000,-0.10806600
-0.56165200,-0.56032500,-0.04760610
-0.22586500,-0.98313200,-0.11351600
-0.65955400,-0.34329400,-0.36367200
-0.61615200,-0.54052000,0.03250750
-0.09715960,-1.08399000,-0.24344500
-0.38081700,-0.94346400,-0.02726310
-0.88068300,-0.50459600,0.01238900
-0.40032500,-0.66272100,-0.56807300
-0.82185200,-0.56531600,0.11099800
-0.56079300,-0.64308100,-0.26667300
-0.54171000,-0.38273100,-0.34814400
-0.88182700,-0.58286600,-0.20878000
-0.54444700,-0.88324200,0.01033530
-0.29743200,-0.53944800,-0.58209800
-1.16485000,-0.56303800,-0.08530540
-0.84003600,-0.60364500,0.16932600
-1.32204000,-0.52334500,0.05050840
-0.20080400,-0.65755600,-0.20691100
-0.30285300,-1.08256000,0.00881749
-0.38151700,-0.44407200,-0.50876200
-0.74072200,-0.58591100,-0.24737800
-0.80186900,-0.42349500,-0.25087700
-0.43690900,-1.00328000,0.09720250
-0.87933700,-0.54532300,0.10858700
-1.18128000,-0.62332000,-0.02727590
-0.38251700,-0.50419800,-0.44861500
-1.02141000,-0.60217800,0.03298070
-0.70035400,-0.58512000,-0.12772900
-1.18156000,-0.60446200,0.05135190
-0.59879200,-0.02767160,-0.40678000
-0.28122500,-0.64515100,-0.38689200
-0.32741200,-0.26641800,-0.49456300
-0.33996100,-0.30614200,-0.54358000
-0.72196100,-0.60776300,0.13201900
-0.51971900,-0.74241500,0.01453010
-0.60141400,-0.10366900,-0.35071700
-1.36301000,-0.50590300,0.06989580
-0.66607700,-0.64897200,0.28274400
-0.34219800,-0.44323000,-0.58735100
-0.41988000,-0.46160500,-0.48429500
-0.58044100,-0.62451300,0.15254200
-0.32046100,-0.62862100,-0.40751400
-0.60165000,-0.60626000,-0.44838700
-0.26052800,-0.68372100,-0.48727400
-0.66048100,-0.62392700,-0.22640200
-1.04110000,-0.56932000,0.05103000
-0.30131600,-0.65897100,-0.20757000
-0.43386400,-0.68821400,0.00165376
-0.56067300,-0.46210600,-0.42625800
-0.20076400,-0.90324400,-0.14727100
-0.49781600,-0.98293100,0.13317100
-0.78085300,-0.12086100,-0.40668900
-0.24654700,-0.98282100,-0.09330240
-0.69736600,-0.58033400,-0.02845470
-0.45792400,-0.22301600,-0.46102400
-0.46107900,-0.44365800,-0.46700100
-0.82078800,-0.58341700,-0.02818120
-0.94158100,-0.54964600,-0.08729050
-0.32393500,-0.20384600,-0.51322000
-0.28123000,-0.64369800,-0.46709100
-0.67944400,-0.36241600,-0.38269500
-0.52043300,-0.64322600,0.03273680
-0.78679400,-0.34666800,-0.25414300
-0.30064000,-0.65893700,-0.42687300
-1.21848000,-0.56299400,-0.02609640
-0.44462300,-0.82320300,0.13018700
-0.19918100,-0.86403500,-0.08495710
-1.18092000,-0.66339500,0.09245400
-0.38094900,-0.62790700,-0.42708100
-0.61963400,-0.45467700,-0.42334600
-1.18115000,-0.58297300,0.03148920
-0.66105400,-0.62277400,-0.34461900
-0.18044500,-0.82333200,-0.08683020
-0.89946100,-0.64422100,0.21151900
-0.70255500,-0.48388200,-0.04650880
-0.67938200,-0.67730700,0.21474800
-0.84577900,-0.67588600,-0.18752400
-0.32031800,-0.66263300,-0.50791900
-0.53215400,-1.03421000,0.12303600
-0.73821900,-0.55215300,-0.12631600
-0.31231600,-0.11893500,-0.56499500
-0.40167100,-0.44303300,-0.54800700
-1.20263000,-0.52374900,-0.00958435
-0.54139500,-1.10324000,0.07173590
-0.60114600,-0.60502800,-0.18752500
-1.32040000,-0.58156600,0.13253100
-0.58107100,-0.62408900,-0.02762210
-0.48074200,-0.62589500,-0.54917500
-1.01940000,-0.58045500,0.11077600
-0.35982900,-0.18304500,-0.50338700
-0.24115200,-0.68159000,-0.38763800
-0.54119300,-0.66077900,-0.48723500
-1.12171000,-0.68100700,0.15379900
-0.29677900,-0.94644800,-0.11800900
-0.31972300,-0.92289200,-0.08476820
-0.91982600,-0.48246700,-0.12624900
-0.34274300,-1.14302000,-0.02981440
-0.59607700,-0.39978600,-0.42026000
-0.80052000,-0.44509400,-0.20730600
-0.43758200,-1.02353000,-0.00134414
-0.20032300,-0.70297700,-0.14626800
-0.74372200,-0.12450100,-0.31445700
-0.66189500,-0.28449700,-0.32866300
-0.16127400,-0.86184200,-0.14697600
-0.79685400,-0.62853200,0.08108810
-0.18071700,-0.68408800,-0.42655600
-0.22402100,-0.72070700,-0.44924600
-0.44092300,-0.64329500,-0.06725530
-0.38682300,-0.69363600,-0.57365700
-0.54235100,-0.48372200,-0.39086400
-0.74108700,-0.52489800,-0.26840300
-0.78047500,-0.24299400,-0.30785600
-0.13631600,-0.96422500,-0.22142700
-0.96121100,-0.66489000,0.15228800
-0.10729400,-1.04161000,-0.19401500
-0.68039200,-0.60157800,0.05334510
-0.22280700,-0.66515400,-0.03153240
-0.42079600,-1.06381000,0.01249450
-0.72150400,-0.56361600,-0.34777600
-0.79132400,-0.65705700,-0.03557950
-0.42175300,-0.20357100,-0.44615900
-0.34252800,-0.46430800,-0.58773700
-0.46043000,-0.36311100,-0.44604000
-0.74653500,-0.04354250,-0.31419000
-0.70094500,-0.64180800,-0.10697400
-0.43947500,-0.76231700,0.03239380
-0.37877700,-0.46344700,-0.44589400
-0.46237300,-0.88455400,0.11366400
-1.35891000,-0.57829400,0.13814100
-0.90045500,-0.54289400,0.05271410
-0.32103000,-0.60375400,-0.50750700
-0.74158700,-0.64047100,-0.20573000
-0.99576200,-0.50734100,0.02323180
-0.34607000,-1.10271000,-0.01503440
-0.40071600,-0.64470200,-0.22719500
-0.07081840,-0.77269300,-0.19492500
-0.28480700,-0.53662700,-0.49487600
-0.57956400,-0.84254100,0.07689870
-0.20040000,-0.66045700,-0.14656100
-0.32006300,-0.60523900,-0.56657200
-0.64293500,-0.14398700,-0.37196200
-0.56243400,-0.64231100,0.15087000
-0.76180700,-0.50354900,-0.28860400
-0.42077000,-0.60376700,-0.32692600
-0.36586400,-0.98271600,0.00647700
-0.32605700,-0.60642200,-0.01028240
-0.35889600,-0.68304800,-0.38668600
-1.29817000,-0.62416500,0.09343190
-0.82198500,-0.58380400,-0.24950000
-0.54138900,-0.10295600,-0.46256900
-0.63517300,-0.56396800,-0.38229300
-0.96722500,-0.56383800,-0.10140000
-0.60062500,-0.65644600,0.11182400
-0.26281000,-0.56208500,-0.52650800
-0.35592600,-0.39976500,-0.54030700
-0.54118800,-0.64346500,-0.30690100
-0.22104800,-0.68463200,-0.22627000
-0.20092200,-0.64418000,-0.22735700
-0.62398200,-0.64264800,0.20776500
-0.85146800,-0.51274400,-0.11003400
-0.72120400,-0.58390000,0.07139410
-0.16069700,-0.62370800,-0.20706500
-0.35917100,-0.96364800,0.05178490
-0.46118600,-0.64218400,-0.36740900
-0.32073800,-0.65929900,-0.26714600
-0.14075000,-0.66213300,-0.30727500
-0.38108500,-0.06093780,-0.58676000
-0.32045300,-0.65852200,-0.32739600
-0.39823800,-1.12201000,0.05489210
-0.52054700,-0.96296100,0.11234800
-1.02156000,-0.66544800,0.17431900
-0.54017700,-0.45942400,-0.44566600
-0.08845560,-0.76321300,-0.24544800
-0.86162800,-0.68431000,-0.12687900
-0.95128700,-0.49865300,-0.03844750
-0.63981200,-0.44438600,-0.29387600
-0.64355600,-0.24364600,-0.35274900
-0.46131100,-0.52299800,-0.35170000
-0.66042400,-0.06371020,-0.38601200
-0.55639500,-0.90086000,0.03174060
-0.48115900,-0.72325100,0.05180080
-0.38036800,-0.70261400,-0.00717457
-0.48271300,-0.80334100,0.05049660
-0.33742800,-0.70042300,-0.06197150
-0.72124400,-0.32359800,-0.32877200
-0.10319500,-0.90294000,-0.21139000
-0.68042800,-0.60832300,0.15099100
-0.44091900,-0.14310300,-0.46826500
-0.17766900,-0.92344400,-0.18289700
-0.54209800,-0.72281600,0.09350380
-0.80212800,-0.64344400,0.09148950
-0.32182200,-0.08166090,-0.60357000
-1.36886000,-0.49130000,0.10329900
-1.32107000,-0.56339900,0.05178290
-0.33854900,-0.76360200,-0.06494360
-0.68257800,-0.12029300,-0.40120700
-0.72187400,-0.58908500,0.15005300
-0.82269500,-0.16463600,-0.27495200
-0.30774600,-0.22325800,-0.51602900
-0.90969700,-0.66079200,0.10056900
-0.36390300,-0.22379200,-0.49309100
-0.78268900,-0.54677200,-0.20378700
-0.62094100,-0.60511100,0.01267760
-0.71911100,-0.30313200,-0.34447300
-0.22344800,-0.74395000,-0.61048600
-0.22073800,-0.65652800,-0.16677200
-0.35985100,-0.48323400,-0.50500900
-0.71761700,-0.46478700,-0.26487800
-0.74152400,-0.54571000,0.05080800
-0.72075200,-0.64213900,-0.10687500
-1.02093000,-0.62201100,0.09276260
-0.16036700,-0.66054000,-0.24861400
-1.30008000,-0.60402500,0.05179140
-0.42072400,-0.62988800,-0.16789900
-0.42050300,-1.10319000,-0.00683615
-0.43747000,-1.00328000,-0.00132777
-0.55592600,-0.99688100,0.11492600
-0.66934900,-0.59218800,0.12794700
-0.33941200,-0.08154990,-0.56586700
-0.69891000,-0.42273700,-0.36561300
-0.74169900,-0.62576200,0.27221400
-0.12361500,-1.06296000,-0.19070800
-0.84007200,-0.64691900,0.23232300
-0.72084800,-0.65631500,-0.04687270
-1.16226000,-0.56316300,-0.02796420
-0.18253700,-0.68129600,-0.40522200
-0.82235300,-0.42366800,-0.24912800
-0.75967900,-0.59786500,0.05392310
-0.50165300,-0.32192100,-0.46463500
-0.62225200,-0.62455300,-0.20750100
-0.58179400,-0.32346800,-0.39028900
-0.28390300,-0.40280800,-0.54447600
-0.29949900,-0.68266800,-0.56824900
-0.37782500,-1.04167000,0.03695130
-0.28770700,-0.08309190,-0.54505500
-0.89691000,-0.52194400,-0.08601240
-1.14142000,-0.63617200,-0.04703980
-0.96019800,-0.52548100,0.05043140
-0.22185600,-0.62337300,-0.48383800
-0.76092400,-0.13987200,-0.38466800
-0.72016700,-0.56165500,0.01438560
-0.29908600,-0.60380500,-0.56578200
-0.76057100,-0.63898800,-0.18599100
-0.42078600,-0.47842700,-0.50645300
-0.46037500,-0.65933500,-0.24751000
-0.80180000,-0.48350800,-0.26902000
-0.51952000,-0.68176800,-0.18740500
-0.38135500,-0.90386300,-0.02858240
-1.20677000,-0.53114300,0.04384270
-0.42145200,-0.09660040,-0.54508600
-0.24079500,-0.66213500,-0.38729400
-0.52190300,-0.38377300,-0.38767700
-0.20141500,-0.66301600,-0.38714800
-0.32124300,-0.86303300,-0.04727830
-0.63865100,-0.19621000,-0.39777600
-0.14029700,-0.69718700,-0.31088800
-0.54015800,-0.50279700,-0.36729300
-0.87956500,-0.48542600,-0.18589300
-0.50625800,-0.72197300,0.15183900
-0.89995900,-0.52361800,0.07151730
-0.24119000,-0.70352800,-0.57030300
-1.16265000,-0.56405700,0.01225500
-0.40008600,-0.65982800,-0.34742500
-1.22069000,-0.58555100,0.05145220
-0.52089500,-0.64346400,-0.24692900
-0.82446300,-0.42380400,-0.23283300
-0.34028300,-1.00315000,-0.04622390
-1.38097000,-0.50369300,0.09086000
-0.18393100,-1.08363000,-0.15169900
-0.61898400,-0.48275200,-0.32577700
-0.15967500,-0.66128100,-0.18673100
-0.22516700,-0.76279200,-0.02769170
-0.24113100,-0.64586300,-0.40763600
-0.16400600,-0.70264900,-0.11002600
-0.24324500,-0.90505100,-0.09142850
-0.72269400,-0.38173800,-0.28674000
-0.88104500,-0.58220400,0.05411040
-0.90160100,-0.58225600,-0.12284700
-1.18092000,-0.56288400,0.03047100
-0.29982200,-0.68260800,-0.52541800
-0.21587300,-0.82263100,-0.60615400
-1.01643000,-0.54906400,0.11043400
-0.14227100,-1.00320000,-0.18918700
-0.46033600,-1.00396000,0.13401600
-1.18082000,-0.62278900,0.03218360
-0.64090700,-0.60295300,-0.12835700
-0.56075100,-0.64418800,-0.02716230
-0.74088000,-0.60246400,0.09215020
-0.51937600,-0.08349090,-0.46601100
-0.29946800,-0.68229100,-0.10581500
-0.54341900,-0.04558600,-0.50291200
-0.61438400,-0.65615800,-0.46748700
-0.51829600,-0.98382100,0.09483260
-0.48155300,-0.60444700,0.03160330
-0.74192800,-0.42337100,-0.35050600
-0.70070800,-0.56504500,-0.20466100
-0.10409500,-0.86507800,-0.13273700
-0.30127600,-0.22330800,-0.52747000
-0.96100300,-0.50605200,-0.00839647
-0.85939400,-0.62782300,-0.16680100
-0.53860200,-0.94371000,0.11243800
-0.42091300,-0.76187300,0.09181420
-0.39762400,-0.03006860,-0.52675500
-0.65933200,-0.14444700,-0.32852600
-0.43837000,-0.86273700,0.03562310
-0.36078800,-0.40321500,-0.48789200
-1.32126000,-0.52607600,0.07038040
-0.31165600,-0.27627600,-0.53817100
-0.43861700,-1.12327000,-0.00289047
-0.80336300,-0.55899500,-0.08630300
-0.69891100,-0.65701300,-0.10422300
-0.44222500,-0.62613400,0.07040130
-0.32144700,-0.98311900,-0.04715530
-1.18836000,-0.56679600,0.04471100
-1.33961000,-0.56517500,0.11276400
-0.46123600,-1.04338000,0.03204710
-0.77943200,-0.44449700,-0.22641400
-0.55885300,-0.60419700,-0.48774000
